"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,47.9085236462665,47.7289312669573,47.7289312669573,48.2040568785082,0.217226049195037,1
2,53.8564978056887,52.8530383000547,52.8530383000547,52.9170849223427,0.163465363188931,1
2,48.5014530708511,47.344527271689,47.344527271689,47.4352786415174,0.172590033216338,1
2,41.5892831578564,40.9497126630734,40.9497126630734,41.4592338882132,0.130319977917144,1
2,46.762026120928,47.3347618978498,47.3347618978498,47.5389435634013,0.0508346982279054,1
2,59.5648002096724,59.4350245017959,59.4350245017959,59.4933016042113,0.3365566511802,1
2,54.2324237318726,53.7440667126556,53.7440667126556,54.0480460784349,0.240503980042432,1
2,58.3547406994848,57.9254508844867,57.9254508844867,57.9486685402409,0.0862544438927126,1
2,61.1942236906074,60.906804433308,60.906804433308,60.896965327104,0.141717469498857,1
2,47.3313721286425,46.0651602772085,46.0651602772085,47.0319261000657,0.100148694538923,1
2,47.09799295106,46.6827044748045,46.6827044748045,47.3148563798984,0.234706811878119,1
2,58.4590680159115,60.5836273050595,60.5836273050595,60.5457969218867,0.196904522381118,1
2,43.0522567253798,42.6130623305285,42.6130623305285,43.2018976134499,0.124948717170009,1
2,46.5026260148983,45.5998056226465,45.5998056226465,45.5018745248484,0.251989600042818,1
2,57.3045892345055,57.0892509895444,57.0892509895444,57.2175146350577,0.128513420688583,1
2,50.5473343152051,51.0364512097951,51.0364512097951,51.2703997932787,0.0714511555090622,1
2,30.9299000710079,29.0291906919364,29.0291906919364,28.9873659704595,0.0410804706975605,1
1,30.425502609708,28.6829191176702,28.6829191176702,28.1787719259246,0.0343544952870095,2
1,59.8558829263949,58.4867000670318,58.4867000670318,58.4256177344457,0.234242106358488,2
2,62.8099307850072,62.0311385842981,62.8099307850072,62.4587962831814,0.10481995149252,3
2,40.2648197199229,39.0572518910215,40.2648197199229,39.7760961145523,0.209222652939912,3
2,54.9126730355706,55.0076811412557,54.9126730355706,54.8207495783078,0.229248259286191,3
