"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,48.1842455990846,47.8016685348632,47.8016685348632,47.843090318893,0.386029060187924,1
2,53.3162654323304,52.7881974265042,52.7881974265042,53.380153432832,0.592251512736588,1
2,47.3967397514416,46.7373106857201,46.7373106857201,47.4627598792433,0.443020130927387,1
2,41.2589740835152,40.7703756783047,40.7703756783047,40.9334023830128,0.266469741063269,1
2,48.7936134220354,48.6490616910677,48.6490616910677,48.3936389628016,0.170434542961654,1
2,59.2129543697505,58.5784557761552,58.5784557761552,58.8464061523457,0.616119840744239,1
2,54.3449745921609,53.8332608763803,53.8332608763803,54.9198237034011,0.52918364827533,1
2,57.8218566201604,57.0330106758197,57.0330106758197,57.2171841415314,0.297535320045435,1
2,60.7552161129756,60.1843724441993,60.1843724441993,60.465847919422,0.403243687670014,1
2,47.6660104121731,47.2405796934949,47.2405796934949,47.1172326343325,0.269109160912935,1
2,47.7215619863945,47.2550621846138,47.2550621846138,47.2747699440981,0.479980704929135,1
2,60.1698577840339,59.7391120946143,59.7391120946143,59.3853692568383,0.260824557709765,1
2,43.0028003017984,42.5988494772319,42.5988494772319,42.7822604819751,0.332576912223433,1
2,45.6450920504704,44.9008597696734,44.9008597696734,45.7489506045227,0.323445678136496,1
2,56.6609032712958,56.068658728619,56.068658728619,56.8009944255648,0.401023462473436,1
2,52.5538473934858,52.1632495845269,52.1632495845269,52.4120554866745,0.20589894618256,1
2,29.0899473847554,29.2690829025271,29.2690829025271,30.037173269722,0.111810804277554,1
2,28.5066236668563,28.5340882016983,28.5340882016983,28.5742446931745,0.0265127906979523,2
2,58.639469649293,57.9461266733929,57.9461266733929,57.9394152443683,0.27957980834254,2
2,62.6973217478703,61.7574087525998,62.6973217478703,62.1083075727632,0.310146027288355,3
2,38.8719191508993,38.3914406001146,38.8719191508993,39.1228196899172,0.301947134199558,3
2,55.6819297617834,55.1293540458661,55.6819297617834,55.8141867622072,0.30466913287875,3
2,48.7448321232341,48.0659413652985,48.7448321232341,48.7102028970503,0.300547465362653,3
2,46.72108020547,46.1565169334012,46.72108020547,47.0636282628875,0.398853431136463,3
2,53.0195775335567,52.2688716303533,53.0195775335567,52.5671155788884,0.0832171037640349,3
2,73.6583299116603,72.6664707250597,73.6583299116603,73.2916299076846,0.210597983710071,3
2,65.0187121830018,64.0346401964118,65.0187121830018,64.609980039982,0.431682857828889,3
1,64.7163143812821,63.2810109770779,64.7163143812821,63.6794631402936,0.0854150873244476,4
1,67.2087722072721,66.0809405688787,67.2087722072721,66.2684919334382,0.0708283589399839,4
1,64.7692760617909,63.7540005357831,64.7692760617909,64.0149112556213,0.128127831621661,4
1,63.3960292951803,62.2772893418285,63.3960292951803,62.6279174533183,0.208594586079175,4
1,62.3187281857981,61.181253418676,62.3187281857981,61.3709107855221,0.0283748708987098,4
1,34.9183094566374,33.0911128143818,33.0911128143818,33.5720471488974,0.207003987653921,5
1,41.9920111498337,40.4838592528255,40.4838592528255,40.6582129287744,0.214005100227753,5
1,64.9130789109264,63.4633108101503,64.9130789109264,63.57739297614,0.583861988709768,6
1,49.5800747204818,48.1438245859494,49.5800747204818,48.3246850154753,0.348840652911501,7
1,33.5521381206061,31.6678284216937,33.5521381206061,31.6657175300724,0.185709663452222,7
1,47.4380091880609,46.1007145722154,47.4380091880609,46.1720564465351,0.323615250007761,7
