"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,49.2320883440077,48.2765032421506,48.2765032421506,48.277665604626,0.48572439032243,1
2,53.972730016464,53.0860623042691,53.0860623042691,53.1508220295386,0.570463303652283,1
2,48.8967964873016,47.6929516986123,47.6929516986123,47.5542633006042,0.441077697608835,1
2,42.5008513052078,41.6084973450351,41.6084973450351,41.4829401436545,0.338209082066239,1
2,48.3218534663536,47.5235720530893,47.5235720530893,47.7159837289481,0.278391264313231,1
2,60.4709564637304,59.6216559565613,59.6216559565613,59.7364627300638,0.518787344321349,1
2,54.8938104040222,53.8510789817715,53.8510789817715,53.837516686739,0.454252746985198,1
2,58.6276849693984,57.7430704160652,57.7430704160652,57.8962070591041,0.403812299884913,1
2,61.6846327652779,60.7753487190367,60.7753487190367,60.6570070209527,0.503581431031203,1
2,48.5818503141988,47.5005981201603,47.5005981201603,47.3876555292317,0.508945527578321,1
2,48.2148576990777,47.2511656886272,47.2511656886272,47.4684363343022,0.499068617252491,1
2,60.6653531189122,59.8953863417482,59.8953863417482,60.7167307408353,0.323326590441498,1
2,44.1235955885981,43.2668787905126,43.2668787905126,43.1808583441932,0.388304490655112,1
2,47.3261263976692,45.8475869261336,45.8475869261336,46.055622899782,0.465519682973653,1
2,58.049141781988,56.9405196524999,56.9405196524999,57.0516653296293,0.444177373675524,1
2,51.9613743581084,50.8915903189304,50.8915903189304,51.0960139602857,0.255491871742667,1
2,30.6226540310358,29.9228566849993,29.9228566849993,29.5094919852446,0.199534858600812,1
1,29.1632239201553,28.1704832214696,28.1704832214696,28.324838275948,0.0099743241925766,2
1,58.1521027375819,57.0888532984212,57.0888532984212,57.3419517071965,0.115321918845506,2
1,62.5278380132635,62.1328675561881,62.5278380132635,62.14670151595,0.166284572129273,3
1,39.9411540166949,39.0636669311045,39.9411540166949,39.0850938293596,0.192853479660369,3
1,54.9174946799385,54.1829618157862,54.9174946799385,54.4369472672405,0.23559819748406,3
1,48.8418109304466,47.6810172991793,48.8418109304466,47.6973907318,0.136925113607248,3
1,46.8044550094678,45.5527116099088,46.8044550094678,45.7443469882303,0.147381569237048,3
1,52.8028030402125,51.95265069551,52.8028030402125,52.0826580328056,0.0488110082989055,3
1,73.7163412880627,73.1640623079546,73.7163412880627,73.4752025237413,0.206301725845742,3
1,65.1259456586719,64.4428117762594,65.1259456586719,64.6656030767213,0.349112235034565,3
2,64.6534086903906,63.6582895747096,64.6534086903906,63.2037395471067,0.0713760426412534,4
2,66.8745846850624,65.9972244850521,66.8745846850624,65.110539329866,0.071608126786404,4
2,64.8375873644142,63.7915174907286,64.8375873644142,63.8299219024907,0.172469073902098,4
2,63.3018433612158,62.2090555260476,63.3018433612158,62.5987692530019,0.158748441960714,4
2,61.2743976803575,60.4449914042765,61.2743976803575,61.0232763966709,0.0182692639139772,4
1,34.7443329243978,34.0072654156139,34.0072654156139,34.1397822270374,0.128823495073265,5
1,40.8497596217322,39.8552470737477,39.8552470737477,39.9691122687996,0.13908581414947,5
1,65.4905095102908,64.70788011696,65.4905095102908,64.6859589404243,0.340654920871359,6
2,49.6521787103894,48.7115859582349,49.6521787103894,48.9466565930057,0.457407817349783,7
2,32.4396101959974,31.738624828905,32.4396101959974,31.4641713803866,0.302095154268619,7
2,47.6275086694026,46.6447675024251,47.6275086694026,46.8095513561007,0.412747507130908,7
2,39.2823609691843,38.666435647422,39.2823609691843,38.7113399385571,0.400934041533159,7
2,57.7423677175825,56.7918542000715,57.7423677175825,57.1224122671914,0.457361204848135,7
