"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
1,48.9586397235937,47.5108487027553,47.5108487027553,48.0407936832305,0.454010039218231,1
1,53.8904809352674,53.0632019245251,53.0632019245251,53.214535107171,0.510621228641369,1
1,48.2982608537711,47.3091294716302,47.3091294716302,47.4684289354096,0.279902672600633,1
1,41.8189535865557,41.0984194778863,41.0984194778863,41.3812322002012,0.398172866740287,1
1,48.3512022611455,48.0302375666083,48.0302375666083,48.0267887826067,0.189740964679211,1
1,60.0330950039775,59.5099146621857,59.5099146621857,59.4310509339165,0.468491185487076,1
1,54.7301025508335,54.3179102526591,54.3179102526591,54.009148722876,0.42779616880791,1
1,58.1861680090064,57.5889344364394,57.5889344364394,57.6103404798271,0.304539636409763,1
1,61.7481478707419,61.0831763640552,61.0831763640552,60.8101870743956,0.45804463809796,1
1,48.0575532472191,47.0758005726439,47.0758005726439,47.4543445396352,0.351174159081295,1
1,48.1395825442779,47.2255953045883,47.2255953045883,47.83800958652,0.496456912755868,1
1,60.6308396063006,60.8358004800024,60.8358004800024,60.2416925750124,0.320958709371267,1
1,43.786677700473,42.5702080215332,42.5702080215332,42.910643214757,0.388152854970377,1
1,46.7223791927086,45.3618869936588,45.3618869936588,45.712104242714,0.251397783324166,1
1,57.681876882871,56.6858163470848,56.6858163470848,56.7947768659327,0.36739693883175,1
1,51.466209589417,51.1453006957696,51.1453006957696,51.1659308716652,0.150475983857177,1
1,29.193895476328,29.2110141067869,29.2110141067869,28.8338806337137,0.10921456957412,1
2,29.6857015573387,28.7609562276009,28.7609562276009,28.6294147660999,0.0332838932188067,2
2,58.6746311244792,57.6350068035441,57.6350068035441,57.738565911037,0.257975857993729,2
2,63.1068421706884,61.9295640940802,63.1068421706884,62.3220839499962,0.20298223489184,3
2,39.616409827033,38.5662886949609,39.616409827033,38.9753727960273,0.240780830524905,3
2,54.9011663473849,53.7599580986256,54.9011663473849,54.0404446747352,0.259906621962948,3
2,49.329928574052,47.9864089308965,49.329928574052,48.1011275043329,0.187969837202876,3
2,47.221874730189,45.8989959066356,47.221874730189,46.5675136653501,0.231925886728425,3
2,52.803576168828,51.5541234934591,52.803576168828,51.9339327343092,0.119102183137169,3
2,73.9374661098921,72.8683582802347,73.9374661098921,72.9358248825276,0.121224481926852,3
2,64.8174214908963,63.7390187952025,64.8174214908963,63.8217002603452,0.273091183814138,3
2,64.6860172539181,63.5998562965838,64.6860172539181,63.3041950039784,0.0501986241578912,4
2,66.3585747926624,65.1861043687466,66.3585747926624,65.2034557374682,0.0352331677611995,4
2,64.0343702702827,62.8915439508684,64.0343702702827,63.1616716393041,0.226472473495742,4
2,63.1746213974893,62.0497806157086,63.1746213974893,62.1764565752695,0.206674497023146,4
2,61.8322522668798,60.6976260275523,61.8322522668798,60.5749713880668,0.0191042803327126,4
1,34.4324930071607,34.1768909607214,34.1768909607214,33.7859269934822,0.175157535460295,5
1,41.7921845537465,40.3277964113298,40.3277964113298,40.7006378370034,0.47528422519421,5
2,64.7723541231611,63.6698328816629,64.7723541231611,63.9856732822402,0.435943771474817,6
1,49.9379939481538,49.0527733192008,49.9379939481538,49.5255350245984,0.512644010162717,7
1,32.9250378704992,32.1632386205518,32.9250378704992,32.3448311161087,0.289508143878451,7
1,47.4781628555849,46.4095781900889,47.4781628555849,47.2108013736332,0.484663393782485,7
1,39.334412182849,38.4996627498522,39.334412182849,38.8768519896487,0.40378082775161,7
