"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
1,57.5865802098568,57.2888860349743,57.2888860349743,57.532183607491,0.0254147141865361,29
1,33.2798614738857,32.8222535126816,32.8222535126816,32.6601519561715,0.0146822815379243,29
1,43.7669869737998,43.325698518211,43.325698518211,43.1443166600317,0.0245908259574995,29
1,53.2351888401438,52.941506705029,52.941506705029,52.7044721441505,0.0207806373220294,29
1,41.7378443464287,41.6882310318224,41.6882310318224,41.4939497972585,0.0159021602854966,29
1,63.5653118366463,63.3029783404125,63.3029783404125,63.4072246208905,0.0390570003570401,29
1,55.0964723397312,54.5385605464343,54.5385605464343,54.5161093526052,0.0329882672545473,29
1,40.209489038908,39.9207013137238,39.9207013137238,39.8059334523948,0.0184711723052728,29
1,42.7998468066652,42.7112917487849,42.7112917487849,42.9070446634444,0.0158072563945556,29
1,43.832170418173,43.5628806173981,43.5628806173981,43.6693834357073,0.03094569259174,29
1,46.1630080181828,45.8039548586742,45.8039548586742,45.4055743212363,0.0318834822636894,29
1,54.9229598419735,54.5667453468587,54.5667453468587,54.7973232918812,0.0292385258332344,29
1,51.9662881145415,51.8298538483029,51.8298538483029,51.3247012587003,0.0401600756723875,29
1,55.3995610180966,55.0966597441483,55.0966597441483,55.083530840484,0.110166142448199,29
1,66.2748263870532,66.0098345193553,66.0098345193553,66.0370333102439,0.0200507339043886,29
1,38.8825671782836,38.5153260202983,38.5153260202983,38.4459864754449,0.0140411974758278,29
1,69.93078090956,69.642989565929,69.642989565929,69.3982715221341,0.0203057881665334,29
1,55.7645034262116,55.4706840974438,55.4706840974438,55.6102891735995,0.0234488899489714,29
2,54.8393472905362,52.7830404683853,52.7830404683853,52.7796177038483,0.268269850423282,30
2,45.3313932138877,43.2090212815525,43.2090212815525,44.6073094800688,0.0699862635781304,30
2,49.1559595500435,46.976714205728,46.976714205728,47.3304419478224,0.0328257900373147,30
2,66.7662856859939,64.979773801336,64.979773801336,64.9674225915724,0.0544814340158142,30
2,42.0322368493323,39.8639528877664,39.8639528877664,39.8834785707484,0.0739713316665221,30
2,38.1002954509062,36.540187522547,36.540187522547,37.3060751591534,0.128908725256971,30
2,73.3229722425288,71.6731680342946,71.6731680342946,71.6890965321751,0.0192033196177852,30
2,68.7055440112323,66.9702096157794,66.9702096157794,67.1884700380536,0.0476907141819093,30
2,70.3963799663995,68.7813909696827,68.7813909696827,68.6230575025289,0.0169012794082828,30
2,59.3676596539365,57.5926532649169,57.5926532649169,57.627018500186,0.0456078312399525,30
2,61.5775965754445,59.7567251541911,59.7567251541911,59.9971681198728,0.0283301416182538,30
2,69.0903666493266,67.36123262971,67.36123262971,67.6026321916985,0.0286682983655805,30
2,50.3615845963719,48.2762702600228,48.2762702600228,50.6979992950018,0.517906650544,30
2,61.0946611557842,59.3200219097899,59.3200219097899,59.3186178306439,0.079549884842602,30
2,74.10737773092,72.4419804452087,72.4419804452087,72.3513126659046,0.0200063411713645,30
2,47.7067753201318,45.5636760120966,45.5636760120966,46.0237296666809,0.0865662720080497,30
2,59.5678769478339,57.7335837885632,57.7335837885632,58.0228825104371,0.218439248109893,30
2,67.373849816304,65.587533465211,65.587533465211,65.5901707738185,0.0312023014395255,30
2,67.4793362540112,65.8398773389261,65.8398773389261,66.1108942441752,0.0413348646554406,30
2,63.1557674774264,61.5029457351771,61.5029457351771,62.2840061554015,0.0927540766692025,30
2,63.7422420972947,61.9314865395419,61.9314865395419,62.0045147320355,0.0311089982991916,30
2,53.7839617306805,51.7126090533061,51.7126090533061,52.2537343011142,0.397424553254114,30
2,51.9233833984329,49.7373254527111,49.7373254527111,50.0847724205481,0.204591586160691,30
2,64.7082936159507,62.826849757625,62.826849757625,63.3888744950444,0.0521173858367232,30
2,64.3378144963195,62.604559017507,62.604559017507,62.6479692471254,0.0484826103502532,30
2,47.0989901403959,45.0577555562993,45.0577555562993,45.2665807334019,0.41650493835143,30
2,42.5134440808192,40.4977990396026,40.4977990396026,40.7352142829562,0.434663335624315,30
2,46.1704634908551,44.1135475065046,44.1135475065046,44.4765866226284,0.324714903397162,30
2,64.7948621271495,63.0545020138325,63.0545020138325,63.4567331943723,0.356934385503173,30
2,67.058599327827,65.2151366825231,65.2151366825231,65.2827267682293,0.0414573096034594,30
1,61.955031460924,61.4230306006016,61.4230306006016,61.4168523941113,0.0412890593867509,31
1,56.1771031467652,55.8828870468324,55.8828870468324,55.7726956679557,0.050623828362271,31
1,40.5879725142848,39.8246911257306,39.8246911257306,40.078017817495,0.0311226930709215,31
1,62.3970354420493,62.0582513892177,62.0582513892177,62.2358140634257,0.0441860108004403,31
1,69.2708600792436,68.991034859141,68.991034859141,69.192325280692,0.0232064878826358,31
1,66.6773152423337,66.304809039435,66.6773152423337,66.2154379338412,0.161072312200013,32
1,43.3810973118496,43.0507751893486,43.3810973118496,43.2096078580622,0.106989093048317,32
1,56.9425050631421,56.3100517580671,56.9425050631421,56.7521664825027,0.231177352263134,32
1,61.9517002505553,61.5168456250356,61.9517002505553,61.9007992975289,0.121546361878441,32
1,62.1375149011959,61.905767408459,62.1375149011959,61.8323694592986,0.0881183055669062,32
1,67.0429010230291,66.8541765311131,67.0429010230291,67.0399123005953,0.269890867664512,32
1,39.2229626100435,38.531783291719,39.2229626100435,38.9524020923461,0.115235520652758,32
1,64.4804248702341,64.254978588892,64.4804248702341,64.115077440454,0.106443819608133,32
1,62.3362194863859,62.0480758284811,62.0480758284811,62.1363830018607,0.0226881339925466,33
1,51.0495055935748,50.7465317531048,50.7465317531048,50.7064012828564,0.0522086758919374,33
2,42.29047444916,40.179745690535,40.179745690535,40.4017313026654,0.0225677392747814,34
2,56.9317270056255,55.0914214619014,55.0914214619014,55.0925617976853,0.0210455970781101,34
2,47.8721949330217,45.7036290369887,45.7036290369887,46.1067255823848,0.0288900718756554,34
2,36.3108708033873,34.3634270950388,34.3634270950388,33.7756210760922,0.0108049884556558,34
2,33.4465330287284,31.3190306955966,31.3190306955966,30.8016837716695,0.00942254117844596,34
2,40.0054370660967,38.1160035095431,38.1160035095431,37.7086727921422,0.0128207835484445,34
2,69.6643182442309,67.9284018283418,67.9284018283418,67.7311284410528,0.0335390831186031,34
2,56.48121071727,54.6542228173675,54.6542228173675,54.8672121673034,0.0208460528406288,34
2,39.447778954328,37.764795086441,37.764795086441,37.9065339519738,0.0142562367444163,34
1,43.6731066302342,43.4019660513586,43.4019660513586,43.0552327462085,0.0234702934612975,35
1,40.7825807068533,40.3695809289592,40.3695809289592,40.5347696101538,0.0261781331446173,35
1,33.2332463318956,32.942132145875,32.942132145875,32.749458737383,0.0169650449551077,35
1,33.8651152175115,33.0669678083826,33.0669678083826,32.6337683935477,0.0243155079331718,35
1,46.344268362183,46.2163322129049,46.2163322129049,45.6380594003656,0.0142558796412823,35
1,28.2307579174812,27.4869073291605,27.4869073291605,28.4151080015131,0.0524897678817,35
1,32.5932818146957,31.9326846983648,31.9326846983648,32.0322449731493,0.0675144419151569,35
1,45.6044982954008,45.0600412361821,45.0600412361821,44.9898207847506,0.0301681771511101,35
1,36.3753375681807,35.5571418936381,35.5571418936381,35.6431531919654,0.0669853262619848,35
1,62.3030431939692,62.0348800184092,62.0348800184092,61.7472536927751,0.0279137734131392,35
1,66.0492389845235,65.6382633242515,65.6382633242515,65.8525488399017,0.0214756569399413,35
1,63.5525606787916,63.2794403742452,63.2794403742452,62.9696494938842,0.0727898250296062,35
1,41.1447824954618,40.9363175983141,40.9363175983141,41.0147687830647,0.0204858223827518,35
1,69.602490433622,69.265273365143,69.265273365143,69.0919945897931,0.0287524579502879,35
1,62.6922026693451,62.4548957203987,62.4548957203987,62.5315002732811,0.0271827456609522,35
1,67.1518028816634,66.8831957481078,67.1518028816634,66.7965378051258,0.0420955156907936,36
1,28.0109753708374,27.4538479604018,27.4538479604018,27.3176390962691,0.0155511946843063,37
1,34.3987398100192,34.2176184794711,34.2176184794711,34.0516092302804,0.0793126980219688,37
1,52.9027137074398,52.4357758356657,52.4357758356657,52.3556544454421,0.109604483542817,37
1,30.2381524944994,29.7684720467853,29.7684720467853,30.1956915215665,0.0290725487211874,37
1,57.0889998654771,56.6991136815419,56.6991136815419,56.4006177163761,0.105709719771259,37
1,51.6569713502497,51.4473573872538,51.4473573872538,51.2898940822027,0.0202396493627905,37
1,52.6839058057978,52.0829356183523,52.0829356183523,51.9603559648639,0.0345725166931566,37
1,36.9419160593062,36.6145072660352,36.6145072660352,36.5277431013641,0.0202016072476045,37
1,34.533578336636,33.6447552293104,33.6447552293104,34.1448182584636,0.0675253379439728,37
1,49.9725187212474,49.7422344764235,49.7422344764235,49.7472964241104,0.0275468640282226,37
1,53.682276307454,53.4134163171734,53.4134163171734,53.7318390335371,0.169692962895961,37
1,27.6818746273422,26.9561777728738,26.9561777728738,27.2412318109058,0.0388869522680541,37
1,54.3515162674527,53.8683073344354,53.8683073344354,53.7048713569594,0.0454927927384711,37
1,29.4346151614492,28.8931548805213,28.8931548805213,28.7874686633842,0.0174203709850291,37
2,61.688562168861,59.8254918350743,59.8254918350743,60.16085521454,0.302752181234537,38
2,47.8419626885777,45.8154173257002,45.8154173257002,46.4057308634709,0.163658594780396,38
2,37.6132975967032,35.8737154536231,35.8737154536231,35.942628089373,0.00916918470207987,38
2,45.5407922225592,43.5779455061676,43.5779455061676,43.3748784431654,0.0273433896348149,38
2,33.3551209882962,31.300678080618,31.300678080618,30.8408353581264,0.00816881936463613,38
2,40.2499420535807,38.2671659309101,38.2671659309101,38.3262708662935,0.0955790907912926,38
2,45.3828351565792,43.3717997126871,43.3717997126871,43.2444269508231,0.0124741472036023,38
2,51.6678156665996,49.5793786863089,49.5793786863089,49.6641362314185,0.0643247011557104,39
2,42.5174034329602,40.6934339940192,40.6934339940192,40.6550287443788,0.0812368023027659,39
2,59.6132233402902,57.7760155504319,59.6132233402902,58.4501171967888,0.0521636275752849,40
2,69.250288420534,67.5526445357087,69.250288420534,67.8701493679788,0.102158109234498,40
1,50.9692551419262,50.4094355164777,50.4094355164777,50.5458427247515,0.0878457657811893,41
1,44.0648473661996,43.7074873741203,43.7074873741203,43.66424291692,0.04273433372786,41
1,64.0745035004926,63.7309890960925,63.7309890960925,63.7944042788066,0.0483476928428372,41
1,69.9005505348477,69.5134666603876,69.5134666603876,69.5441468032924,0.0568460561668477,41
1,41.2857041293915,40.5027831411012,40.5027831411012,40.1170662394317,0.0611569036028269,41
1,41.4776435380574,41.0071447701399,41.0071447701399,40.9588025496746,0.0632366597214679,41
1,63.3128076698165,62.8451718175833,62.8451718175833,63.1335932394321,0.0483797383797491,41
1,58.9824739257551,58.4226646679383,58.4226646679383,58.7945652572265,0.061200663847365,41
1,53.1030723715418,52.7657903370014,52.7657903370014,52.530591176128,0.199967451495398,42
1,53.4131946771742,53.1613707693014,53.4131946771742,53.1897812987578,0.12174571905964,43
1,49.8606307926334,49.6283592479478,49.6283592479478,49.5232343885199,0.027692038408083,44
2,53.4566854963359,51.4826286416583,51.4826286416583,52.1465943208265,0.0879964263130249,45
1,55.3420836691414,54.896887041946,54.896887041946,54.7433280505697,0.0559239397364067,46
1,45.5530588488339,45.0851551479948,45.0851551479948,44.988777730915,0.0527116699447951,46
1,37.1890361296625,36.1500191946395,36.1500191946395,35.3355181779577,0.13248915647536,47
1,36.3760936353534,35.4802531446049,35.4802531446049,35.580049125405,0.0999220394964832,47
1,32.8468352485362,32.1019841911927,32.1019841911927,32.1913875167727,0.088959205677513,47
1,53.0709449367823,52.5080112280827,52.5080112280827,52.3029558455654,0.11894473695696,47
1,40.2511393903465,39.6322570889273,39.6322570889273,39.8564473822277,0.0569801047289877,47
1,32.2147131989938,31.3768587638867,31.3768587638867,31.3453829017088,0.0478670864419018,47
1,31.9516674658064,31.0469509542881,31.0469509542881,31.7630573297309,0.0646630889614826,47
1,35.0342495402418,34.5688912511703,34.5688912511703,34.4096200874996,0.0495247475731219,47
2,44.1736072750268,42.1512985535095,42.1512985535095,42.0265811733983,0.0165361774486046,48
1,45.9410115331287,45.3682349817046,45.3682349817046,45.3313416881184,0.100169040569412,49
1,62.9572323018539,62.6143919191074,62.6143919191074,63.4423129475657,0.0918574407257672,49
1,68.3665133706067,68.0835533819726,68.0835533819726,68.4199157160405,0.0967300763971361,49
1,60.2024507177506,59.911195761851,59.911195761851,59.9180013948543,0.127549513709244,49
1,63.1834200140279,62.9511749376828,62.9511749376828,62.5900394262071,0.123599177755804,49
1,66.8977254434684,66.5745905323182,66.5745905323182,66.200575412918,0.0629362526516849,49
1,53.0696285627345,52.6540034069244,52.6540034069244,52.7374910733814,0.271137632568173,49
1,67.3630608298694,66.9471195442186,66.9471195442186,66.9025403303036,0.515334720586667,49
1,52.1519703208801,51.5664579439712,51.5664579439712,52.2594877421553,0.166537775695376,49
1,48.8613356027123,48.0380264200503,48.0380264200503,48.8273878304574,0.157015907865438,49
2,48.8188941249555,46.700684440335,46.700684440335,46.531163417075,0.0146829606814279,52
2,49.6074081848899,47.437096215565,47.437096215565,47.9608979642707,0.0916004814087247,52
2,37.1877013604107,35.2779917282659,35.2779917282659,35.3356578813737,0.0136141452686252,52
2,46.5745663384951,44.9097276676479,44.9097276676479,45.3872812065719,0.0950860031751691,52
2,40.3086778427513,38.2793551512047,38.2793551512047,37.8775958949376,0.0121021839306351,52
2,42.8285532585026,40.9297984058195,40.9297984058195,40.5754723087803,0.0085366579673453,52
2,72.6188576157587,70.9966405215941,70.9966405215941,70.6355736890853,0.0369205904474543,52
2,41.4302381851145,39.300761217245,39.300761217245,39.3093460589404,0.0320251770469309,52
2,37.3576051189759,35.2167172354446,35.2167172354446,35.6482579057121,0.0232611327353556,52
2,61.6265884869122,59.82902870766,59.82902870766,60.1564927301936,0.201362642244676,52
2,64.3635551710198,62.6150988395657,62.6150988395657,62.722596284321,0.16099519142508,52
2,41.9949026457979,40.0048797938767,40.0048797938767,40.076863677286,0.0781848942113387,52
2,63.5770417191299,61.8167085273792,61.8167085273792,61.9432125377715,0.161488260440449,52
2,53.4186351696559,51.3395492803806,51.3395492803806,51.6632076177376,0.0220448112193721,52
2,71.741916837313,70.1017599981634,70.1017599981634,70.0112637568463,0.0137542058029243,53
2,55.6764810018415,53.7552441619965,53.7552441619965,54.1791401621889,0.0356410625226683,53
2,60.7806120228047,59.0060123495639,59.0060123495639,59.880285480209,0.100443310066462,53
2,49.109134156461,47.2219293529677,47.2219293529677,47.0468552677349,0.117295629402867,53
2,69.5455022250695,67.8625243903798,67.8625243903798,67.7145107287328,0.127718842365955,53
2,73.9722685235393,72.3344452569287,72.3344452569287,70.9296832643828,0.0177612686608617,53
2,70.9143409828349,69.204431655832,69.204431655832,69.5757033244264,0.038115787991696,53
2,42.2765302572651,40.4338211278548,40.4338211278548,40.003139773704,0.023935452597459,53
2,56.7796486966301,55.0901586617629,55.0901586617629,55.0555894652797,0.176880282884255,53
2,68.9243361935123,67.0714422691614,67.0714422691614,67.6758288754791,0.263956224753189,54
2,71.4311036481711,69.7127701449346,69.7127701449346,69.8418201295662,0.0218214585394143,54
2,43.9414882496895,42.3063818754447,42.3063818754447,42.5439609958846,0.0785801171618568,54
2,51.6358403470628,49.8929169199729,49.8929169199729,49.8953645464444,0.0273601614814011,54
2,47.6057901822389,45.4138714787874,45.4138714787874,45.5554242978717,0.014154373517487,54
2,63.7853134290832,61.9188109638053,61.9188109638053,62.0331386841425,0.0365514322391328,54
2,39.0828751012868,37.0710328827305,37.0710328827305,36.9740121500256,0.0149974463077466,54
2,72.8817892855669,71.2168501710461,71.2168501710461,71.0703562330686,0.0141800613628394,54
2,66.2731379169742,64.5411650721916,64.5411650721916,64.7608408872287,0.0277554388334651,55
2,37.0980265099743,35.4145219086217,35.4145219086217,35.2814787465311,0.0375500128143978,55
2,59.9992363850461,57.9094722950327,57.9094722950327,58.2228581722198,0.0315966937953405,55
2,35.3565506624257,33.3078840054729,33.3078840054729,33.8273351391815,0.137693580138037,55
2,68.6144755806957,66.9838984306137,66.9838984306137,67.0762156506791,0.0190388466031572,55
2,41.3830951877733,39.6158458208631,39.6158458208631,39.6096894810625,0.0123136148150786,55
2,41.2805191404209,39.3737586872971,39.3737586872971,39.3415604073834,0.0112110186658759,55
2,65.3830782902043,63.6807504600339,63.6807504600339,63.9961968334853,0.0231906841301461,55
1,65.0576147397379,64.6966992034163,64.6966992034163,64.9915824981921,0.033991362211799,56
1,59.8458796358172,59.5722132871394,59.5722132871394,59.2735587720175,0.0261293649848572,56
1,56.9602031010136,56.2733074742069,56.2733074742069,56.4798311577969,0.196145374310016,56
1,46.2333133331537,45.8663491689174,45.8663491689174,45.7334097463262,0.0188632080945799,56
1,37.6507268358793,37.2218859516208,37.2218859516208,37.387726048188,0.159415444492439,56
1,49.0368639788391,48.7862706254623,48.7862706254623,48.723693449262,0.0269960450462883,56
1,36.4626954049786,35.5951544618477,35.5951544618477,35.4771505400069,0.0828365529603711,56
2,44.7494526579679,42.9245880102585,42.9245880102585,42.6404899276952,0.0396376426788429,58
2,47.462857701031,45.2204987896089,45.2204987896089,45.360919402584,0.0198214765091619,58
2,61.1638126241067,59.2390708277981,59.2390708277981,59.7115028170011,0.241952358501244,58
2,40.3629843747755,38.3725234325937,38.3725234325937,38.1250608076879,0.0796599563877383,58
2,47.583796230086,45.4210760115436,45.4210760115436,45.7507325156575,0.0967612990738906,58
2,53.1328873464438,51.0970943560041,51.0970943560041,51.1918591325952,0.167867300344034,58
2,49.8028646317567,48.0301289155183,48.0301289155183,47.416062682565,0.0267375136498397,58
