"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,48.4880057436352,47.5673945643093,47.5673945643093,47.4855614638497,0.417899895028912,1
2,53.8547565367622,52.7398937802575,52.7398937802575,53.0080733820486,0.637029218611812,1
2,48.3207311471627,47.369372050574,47.369372050574,47.4656935048374,0.484667862278217,1
2,41.9260226318884,40.85946898321,40.85946898321,40.7254223892873,0.440809471192231,1
2,48.3084249633437,47.2232756595877,47.2232756595877,47.830204618294,0.277309424726848,1
2,60.2615904024538,59.0811387537215,59.0811387537215,59.4520943560055,0.52253546371687,1
2,54.4270993057602,53.4932529415889,53.4932529415889,53.8818190234417,0.494345223887517,1
2,58.1468068440509,57.0142087624376,57.0142087624376,57.2596504319679,0.477408010661504,1
2,61.5987931977741,60.474408764189,60.474408764189,60.4715629073588,0.509447915625677,1
2,47.3016921888743,46.205843108581,46.205843108581,46.0995059228691,0.427680704905538,1
2,47.6086748188311,46.6562381981431,46.6562381981431,46.9534182916154,0.458431317956755,1
2,61.7173058773566,60.5659901224197,60.5659901224197,61.1320060251529,0.376481775490715,1
2,43.5725130068995,42.6869655992486,42.6869655992486,42.3310454292575,0.416121903307378,1
2,47.2275928591781,46.306087447331,46.306087447331,46.0692152320555,0.441981680610371,1
2,57.4292315044321,56.4103538486364,56.4103538486364,56.1942511580456,0.477441606035724,1
2,52.0090077819423,50.892073224333,50.892073224333,51.6087291575232,0.28188882425374,1
2,30.3591393265768,29.5077462454057,29.5077462454057,29.4115297076702,0.221327102022259,1
1,28.8298557979096,27.4221114359544,27.4221114359544,27.8724254346204,0.00825160758498577,2
1,58.8021028204482,58.0951542279261,58.0951542279261,58.0908573551728,0.203025386821578,2
1,63.7242700778182,62.6851299700414,63.7242700778182,63.0458188883305,0.183594172569326,3
1,40.5814273882544,39.2061640339959,40.5814273882544,39.1733301226325,0.162184053698337,3
1,55.5428179391888,54.592502993345,55.5428179391888,54.5331943054639,0.330075086688639,3
1,48.7217316537529,48.0373621823879,48.7217316537529,47.9317422122643,0.211682524436639,3
1,48.0007778991644,47.2258580155727,48.0007778991644,46.9131618124942,0.180607873535884,3
1,54.0774161145298,53.3059614628569,54.0774161145298,53.1362587401672,0.0451897331141305,3
1,73.9868310682113,73.0919010958861,73.9868310682113,73.3059852257133,0.172848412575196,3
1,64.8830735759749,64.0219934684101,64.8830735759749,63.9074598116874,0.327713719729261,3
2,65.1591472944531,64.1914571183404,65.1591472944531,64.1685869206556,0.0883122215440831,4
2,66.3975130985382,65.5559334440293,66.3975130985382,65.782091301972,0.0734498917958446,4
2,65.0591632278473,64.1068517500761,65.0591632278473,63.6334308584958,0.169388721458163,4
2,63.608105056445,62.7031186466461,63.608105056445,62.5266299002203,0.188315983274215,4
2,62.788257475973,62.0436985126044,62.788257475973,61.7365299332138,0.0256803717421964,4
2,34.7152917304952,33.9708245585765,33.9708245585765,33.6910675890435,0.301231554147028,5
2,41.1842471724795,40.2974767724435,40.2974767724435,40.0105503653841,0.429223050805356,5
2,65.0514596522058,64.3153501360122,65.0514596522058,64.6237047281695,0.479208449238293,6
2,49.2478248089677,48.2042367589901,49.2478248089677,48.8336224362158,0.443145064987804,7
2,31.9984087359494,31.3929006032748,31.9984087359494,31.5080144122181,0.340509290777878,7
2,47.0166612108679,45.979599863654,47.0166612108679,46.0932036361151,0.419407412592946,7
2,39.2529583353128,38.3019684663907,39.2529583353128,38.5156051107493,0.390336496773531,7
2,57.728281200374,56.598462606389,57.728281200374,56.9573926166468,0.494850107468638,7
1,44.6413487842649,43.8448458740753,44.6413487842649,44.338936065954,0.048697427582025,8
2,62.005077483066,60.980263934668,62.005077483066,60.8335053666049,0.0219657041762727,9
2,71.9764057414255,71.0378929734003,71.9764057414255,71.0584470398827,0.202658367378863,9
2,57.4087674012024,56.4626374948579,56.4626374948579,56.7005281150176,0.0237288875571643,12
1,65.2586059824414,65.0917199050374,65.0917199050374,65.4797742641751,0.31193072803543,14
1,62.1465884108017,61.5803268386999,61.5803268386999,62.3688518758969,0.33404856738518,14
1,65.423607507781,64.6423100909655,64.6423100909655,65.1902489554797,0.176490680269679,14
1,70.1665627843492,69.4975616948858,69.4975616948858,69.5664161616646,0.0167841760166436,14
1,66.6390644342924,66.1397979157703,66.1397979157703,66.1098144879642,0.0926530494664181,14
1,48.6473514663065,48.4629044363025,48.4629044363025,48.4612499095836,0.029287401162868,14
1,63.7809131231866,63.2882880598372,63.2882880598372,63.4674121413625,0.0558867821755626,14
1,61.1763849147796,60.3478119288236,60.3478119288236,60.9659088220384,0.192968751779428,14
1,63.8705669561232,63.3444223125303,63.3444223125303,63.195130653237,0.0911883258926438,14
1,67.5094217368238,67.0355154950878,67.0355154950878,67.0960510915085,0.0262122996313901,14
