"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
1,68.0149159933392,67.0341754728001,67.0341754728001,66.8892758531867,0.0353800669375637,14
1,50.711122729476,49.6945954408068,49.6945954408068,49.6197963828736,0.041745236492215,17
1,39.9117920673788,38.563588630355,38.563588630355,39.06084418761,0.182150406016248,17
1,54.7075439240659,53.4257220052741,53.4257220052741,54.0380163805442,0.310060397430304,17
1,38.8117290016737,36.7561122232692,36.7561122232692,37.0879976419728,0.048789639790517,17
1,37.2478472049428,35.6875117393237,35.6875117393237,36.0049531292251,0.0306022191758216,17
1,61.9130660173462,60.3856207262034,60.3856207262034,60.8993304980339,0.491093734092384,17
1,37.6220806136,35.7289613846545,35.7289613846545,35.9950281662517,0.453017912184769,17
1,46.5426349978393,45.2066947994323,45.2066947994323,45.639002354513,0.225108830921353,17
1,50.9942962915069,49.558309207449,49.558309207449,50.1847410939781,0.471668375458861,17
1,41.9996267606224,40.5903792929913,40.5903792929913,40.7095803258267,0.187056314800323,17
1,55.7262958254851,54.6433408721629,54.6433408721629,55.1549015960304,0.365947035114867,17
1,65.1116207798223,64.1644559231596,64.1644559231596,64.1018508049518,0.0507894921895829,17
2,59.0801737289322,58.2455360330391,58.2455360330391,58.1053326739912,0.0558975648374937,18
1,52.3923187877362,51.3941450360223,51.3941450360223,51.5356009055308,0.122899277150007,19
1,69.7975459826515,68.8776796243582,68.8776796243582,68.7668240923767,0.0845192064354648,19
1,54.1786445321109,52.8676031146459,52.8676031146459,53.1081277196737,0.111636992280828,19
1,38.7277125676165,37.0525975197869,37.0525975197869,36.9644110209955,0.0584743974688553,19
1,61.0969683437291,60.019305561254,60.019305561254,60.0351739602348,0.0803287680323256,19
1,53.4063194992094,52.1685790399395,52.1685790399395,52.3173209497318,0.0905875512231786,19
1,50.1443846981103,48.5887575905843,48.5887575905843,48.6695028309636,0.141453217074565,19
1,56.4485356268993,55.5576699622176,55.5576699622176,55.6588310323751,0.0728736945899973,19
1,58.3550107008819,57.3895931016422,57.3895931016422,57.4044575152073,0.0647472775757572,19
1,70.5570799561347,69.6562763917326,69.6562763917326,69.6347300137019,0.0810596941254047,19
1,46.2314789397069,45.0146739577107,45.0146739577107,44.8065240292987,0.0597764773712142,19
1,70.2623992716419,69.5406305778536,69.5406305778536,69.419512678675,0.0856481731083673,19
2,63.1911789531274,62.7371196926942,62.7371196926942,62.9404066699359,0.0207715937327289,20
2,55.9583422690075,55.1603655199847,55.1603655199847,55.1599052362361,0.0300782025616772,20
2,30.3309848835484,30.3034455308507,30.3034455308507,29.2166532976066,0.0198119010277157,20
2,40.2128587292754,39.8631116608381,39.8631116608381,39.7744387489516,0.0431982564411278,20
2,55.2424022727363,54.2880840895783,54.2880840895783,53.9477932283126,0.101326405601462,20
2,60.5898171153288,59.6328133572534,60.5898171153288,59.9101631470964,0.222836650046932,20
1,40.1645792095509,38.8058642076316,38.8058642076316,38.8979902069735,0.186532959983012,22
1,60.1084836682414,59.2316991709465,59.2316991709465,59.4256252563042,0.0198739429216622,22
1,58.2539001402985,57.2205405425944,58.2539001402985,56.7405256291173,0.12114449956259,23
1,50.1656527218646,48.8300649259211,50.1656527218646,48.576974252013,0.102483508696085,23
1,34.1567970711206,32.4384732685727,34.1567970711206,32.3238892001438,0.088888377993879,23
1,30.4630243474904,28.6903998404973,30.4630243474904,28.7036467895075,0.147370788859864,23
1,32.9983616896735,31.212529204485,32.9983616896735,31.3973301192117,0.0744702739016516,23
1,32.0178143401574,29.9182903529027,32.0178143401574,30.3548784694533,0.0583596806922482,23
2,48.4247926467438,47.5018955701479,47.5018955701479,48.0532453664467,0.0356532533713194,24
2,45.5140331993957,45.0492510741711,45.0492510741711,44.8506030416784,0.0176356478130042,24
2,50.9328931220998,50.1643660448696,50.1643660448696,50.0939962362807,0.0350870333184111,25
1,38.0560238206198,36.6870797916906,36.6870797916906,36.7088973509812,0.0164036365196838,26
1,45.9905336375719,44.7034321511013,44.7034321511013,44.6887275770194,0.0200416917249836,27
1,35.0804945865492,33.3927879854588,33.3927879854588,33.5157282667533,0.0202925936055719,27
1,47.3343386695779,46.1281948636558,46.1281948636558,46.1181946689123,0.0250103617746516,27
1,56.1731896807495,54.8584333504036,54.8584333504036,55.0461586663838,0.043277280584187,27
2,38.5759440599561,37.7207571499549,37.7207571499549,37.8026528508668,0.0608080727698412,28
2,44.3111675219277,43.3330435092667,43.3330435092667,44.162794941087,0.164339371376158,28
2,40.7470041560241,40.2652136080407,40.2652136080407,39.9294934097133,0.0698700123746224,28
2,62.698767960892,62.0954411810254,62.0954411810254,62.0628350047802,0.087340060366324,28
2,50.3628575393999,49.9445594216644,49.9445594216644,50.0134764460252,0.0524705816706187,28
2,45.4700806227738,44.7765006236284,44.7765006236284,45.069727146467,0.0429676395983979,28
2,37.6991913645267,37.1042518660261,37.1042518660261,37.6136159225293,0.0816769633306497,28
2,67.3638990795912,66.6872414143373,66.6872414143373,66.487039292535,0.0464361741551452,28
2,57.2862877514715,56.6019751101544,56.6019751101544,56.5215428307046,0.18296799601219,28
2,42.3373943987668,41.6429036054582,41.6429036054582,42.1699021956971,0.104994223328426,28
2,51.2305016851804,51.7761057281082,51.7761057281082,50.2522473898623,0.0376751971733522,28
2,42.388062101493,41.9143412472094,41.9143412472094,42.2216275027774,0.0916831333197894,28
1,59.8567002276391,58.7587490074464,58.7587490074464,58.9522961694814,0.0253278423407022,29
1,61.9432362523376,61.0025363369374,61.0025363369374,61.0393003653048,0.022141552920182,29
1,57.9201617788018,56.8436617225407,56.8436617225407,56.9859013096841,0.0156103821568501,29
1,36.0620297519758,34.5719605505428,34.5719605505428,34.7306864497463,0.00666988090260315,29
1,46.6278009505563,45.2902119330759,45.2902119330759,45.0992343998717,0.0207988745410021,29
1,54.6812979824704,53.7172534788637,53.7172534788637,53.7631288748867,0.0120813732826633,29
1,43.268459318427,42.1220362679096,42.1220362679096,42.0337419061067,0.00824962426388975,29
1,64.1198870943158,63.166636413498,63.166636413498,63.2145516907969,0.0366368115278007,29
1,57.0653798108717,55.9467689569584,55.9467689569584,55.7880156252936,0.032215863406884,29
1,41.5295946828827,40.296592289346,40.296592289346,40.1890805694613,0.0118077472507888,29
1,43.9967345266481,42.8997743442043,42.8997743442043,42.7568718500433,0.00769064292534404,29
1,44.9280450503318,43.7133928789469,43.7133928789469,43.7593620815756,0.0201132561051611,29
1,46.9753880284615,45.69755706504,45.69755706504,45.5595937006134,0.0121083252519058,29
1,54.9613012571689,53.7183029067032,53.7183029067032,53.579732679277,0.0201107760155346,29
1,52.3445343663105,51.1980260412352,51.1980260412352,51.4446975240313,0.0591170843933279,29
1,56.2655835978073,55.2340466617842,55.2340466617842,55.616200767622,0.0722263975176703,29
1,66.565174909213,65.5773975288908,65.5773975288908,65.5702818597717,0.0291114360210962,29
1,40.1178709455941,38.8268488038073,38.8268488038073,38.7347550595495,0.00705044064111658,29
1,70.2361747226809,69.2763074370516,69.2763074370516,69.2214577374415,0.0249833924703135,29
1,56.9930705956403,55.9920064797078,55.9920064797078,56.1428042813097,0.0291972591308419,29
2,53.7038818817207,53.2433617141079,53.2433617141079,53.1548543195726,0.298231154454432,30
2,41.9136096104584,40.9738227851347,40.9738227851347,41.7612350266248,0.118958642389966,30
2,47.762842071198,47.0645184024317,47.0645184024317,47.6445804795162,0.021299963606241,30
2,64.717420170477,64.0986102473157,64.0986102473157,64.1766044580152,0.0537998796063878,30
2,40.3741116802239,39.366783290412,39.366783290412,39.5944647624236,0.0764729687165196,30
2,36.0205915916689,36.1212712958476,36.1212712958476,36.1892212305138,0.23178440460588,30
2,71.9722901727296,71.560614894699,71.560614894699,71.8157692932633,0.0224246107774082,30
2,67.0122603081376,66.4447933213323,66.4447933213323,66.5207830328448,0.0583355061674809,30
2,69.3745587053199,68.9618702852381,68.9618702852381,69.0771120727028,0.024679293905718,30
2,58.1174534137797,57.4180157614179,57.4180157614179,57.3136821181697,0.0607266981906039,30
2,59.9279695667101,59.0871049011009,59.0871049011009,59.3224964676671,0.0553505332059558,30
2,67.975155002449,67.4283639908736,67.4283639908736,67.5886073711001,0.0324188088853537,30
2,47.181675257041,46.3813674513634,46.3813674513634,46.6244418968985,0.393599765805766,30
2,61.1568738929816,60.6720094759357,60.6720094759357,60.0462346797516,0.0498123954408715,30
2,72.6750757261512,72.0825098049985,72.0825098049985,72.7455975834173,0.0301341831644878,30
2,45.7488566286717,44.7492280120073,44.7492280120073,45.1075294116026,0.0920615489065038,30
2,58.9162267519586,58.3054791216341,58.3054791216341,58.7120346458037,0.403740231892032,30
2,65.3263482142003,64.6746605463949,64.6746605463949,65.0455426279302,0.0412791718863466,30
2,66.370660996041,65.7515422051133,65.7515422051133,65.8486161220749,0.0379726893711977,30
2,62.9301400764076,62.8595455582351,62.8595455582351,62.3006491650672,0.0892762273604355,30
2,62.1484976687357,61.3774051888195,61.3774051888195,61.4748758167652,0.0449831612632703,30
2,52.4564821377218,51.6681578292947,51.6681578292947,51.870427896734,0.490948583926774,30
2,50.9230965232322,50.1512057179852,50.1512057179852,49.8220062240757,0.250076406345143,30
2,63.1947229995637,62.7792371334841,62.7792371334841,62.903472150607,0.051059120097385,30
2,63.1880378148806,62.487735785585,62.487735785585,62.0734954623529,0.0842570567599948,30
2,45.6688878963165,44.7025606119395,44.7025606119395,45.1866981799284,0.441931954362553,30
2,40.6623229382323,39.838059851069,39.838059851069,40.3046831993424,0.5403408529172,30
2,44.1448428712739,43.442828960057,43.442828960057,43.6721557771383,0.41021254548819,30
2,64.1247822520438,63.3366906244808,63.3366906244808,63.8364333667111,0.477788843351902,30
2,65.3294303125799,64.6437075606025,64.6437075606025,64.758323641114,0.05141195792822,30
2,62.3974872728113,61.8763963583239,61.8763963583239,61.4500869579571,0.0260596326689335,31
2,55.4527288535693,54.8530637074137,54.8530637074137,54.4984233620238,0.0384326559593964,31
2,41.4389731925996,40.3247769826828,40.3247769826828,40.5591095936236,0.0289784222138981,31
2,63.3405523532232,62.889653887892,62.889653887892,62.7640728101995,0.0248244431228557,31
2,68.8164938798699,68.4889258172676,68.4889258172676,68.5607217942053,0.0196275867008483,31
1,67.3699602537097,66.3328546028424,67.3699602537097,66.372459811616,0.181895725726032,32
1,44.460435683087,43.0401914237332,44.460435683087,43.258291693736,0.112225507974685,32
1,57.385970543685,55.8796362086842,57.385970543685,56.2365067319529,0.22079146163683,32
1,62.6062735898944,61.4918559801746,62.6062735898944,61.4973329702372,0.197670935822305,32
1,62.8064526194042,61.7673439879581,62.8064526194042,62.0181241341984,0.136048575291552,32
1,67.2364734050443,66.2562069680237,67.2364734050443,66.3894092861925,0.223437477574186,32
1,41.095376596179,39.4471590924762,41.095376596179,39.6421262947936,0.0777004902527112,32
1,64.8325474664048,63.8479371049552,64.8325474664048,63.9132768560072,0.201627252891628,32
1,62.8133344167778,61.8361870605581,61.8361870605581,61.7269398453671,0.0221616567020461,33
1,51.6756732647353,50.3283416441891,50.3283416441891,50.7416605670219,0.0695370067571215,33
1,42.2342611330687,40.9346818446655,40.9346818446655,40.7822102445674,0.0137789679480093,34
1,56.9373159176282,55.8024115914558,55.8024115914558,55.6963147404137,0.0235137820298796,34
1,46.8838147837957,45.4806062572441,45.4806062572441,45.325494537699,0.064158715570641,34
1,35.7096116899555,34.0882884382154,34.0882884382154,33.9612810395525,0.00358222740991794,34
1,32.4089186464039,30.643620118976,30.643620118976,31.0350877912865,0.00862382689924544,34
1,39.9048962070816,38.5697812275536,38.5697812275536,38.60931538656,0.00966177795526865,34
1,69.3670730242313,68.2900892502599,68.2900892502599,68.2571916136945,0.0390838485129474,34
1,56.0669546188319,54.7765566470947,54.7765566470947,54.97251226344,0.0181225060236448,34
1,38.8220850177494,37.311023295514,37.311023295514,37.4390006379911,0.00401713968901363,34
1,43.6159948917243,42.2018487328645,42.2018487328645,42.4053484013342,0.0140165482125827,35
1,42.2046084507538,40.8058891719024,40.8058891719024,40.8776314471787,0.0250348195459561,35
1,36.3136201299312,34.8688682335685,34.8688682335685,34.8515734557955,0.00738091658745257,35
1,34.8126954490508,33.0569521655053,33.0569521655053,33.7001334834091,0.0188012376614031,35
1,46.4452205945309,45.2505989951528,45.2505989951528,45.2497172319696,0.00863604049121236,35
1,30.1741211247914,28.5016106402359,28.5016106402359,28.5993654691668,0.0619014474165086,35
1,33.2512828718702,31.7223610940899,31.7223610940899,31.9233929484722,0.0700838140728316,35
1,44.385771308829,43.2412575076219,43.2412575076219,43.0859932431291,0.0574031338140375,35
1,36.6574923603179,34.9843800303793,34.9843800303793,35.1058186451254,0.0259619544406768,35
1,62.9090218852752,61.8521166262546,61.8521166262546,62.0198676114043,0.0220459433450251,35
1,66.5747119495595,65.6810369248062,65.6810369248062,65.4172634387472,0.033085333600089,35
1,64.0637018188417,63.1620118456905,63.1620118456905,63.1902162475394,0.142834630811522,35
1,42.9573317538876,41.6655684687519,41.6655684687519,41.9107523641064,0.0148127582161523,35
1,68.6259416955834,67.7666091304596,67.7666091304596,67.6350208838631,0.0992276948421458,35
1,63.3063969454278,62.3614132239101,62.3614132239101,62.2594885015936,0.0249944632174288,35
2,67.8937875097102,67.351073054051,67.8937875097102,67.6379419804905,0.0362394670075896,36
1,30.7632606270624,29.14049603599,29.14049603599,29.2216496978168,0.00692346999323963,37
1,36.0840014180606,34.8032677395483,34.8032677395483,34.8699699157693,0.0344450826686654,37
1,52.9377086845687,51.6410011796651,51.6410011796651,52.0612269713409,0.0961949615372044,37
1,33.3230658236124,31.8548741141402,31.8548741141402,31.8791418716029,0.00812913909810946,37
1,58.0325295200989,56.8353809557211,56.8353809557211,57.3784310355051,0.124931891422226,37
1,52.4963328393376,51.2883204825356,51.2883204825356,51.4339903848586,0.0136336644278753,37
1,52.2695148954955,50.9263977585984,50.9263977585984,51.0697567949245,0.0492350168194703,37
1,38.5799698574061,37.2962073790781,37.2962073790781,37.4882051445233,0.0104625219022882,37
1,35.1304482747065,33.4122345212446,33.4122345212446,33.6148066166344,0.0255413397829299,37
1,51.0365150737591,49.826829661209,49.826829661209,49.8780331986184,0.0179897265898753,37
1,53.3487662760669,52.1999430136408,52.1999430136408,52.4633055071905,0.130150998294801,37
1,30.1449557124841,28.463335447322,28.463335447322,28.5447854130106,0.0160104334567102,37
1,54.9030168353987,53.8487288900605,53.8487288900605,53.8997146503282,0.0487802747825607,37
1,31.0336673745761,29.4072620975623,29.4072620975623,29.3709075441621,0.00716586395754898,37
2,60.8232355539093,60.1873592009332,60.1873592009332,59.7830858875487,0.177535705780302,38
2,46.2985943237883,45.5188204539867,45.5188204539867,45.5612486898099,0.227582165667276,38
2,36.0946770075218,35.4210984236928,35.4210984236928,35.4446438878839,0.0119859653164772,38
2,43.5633299525142,42.9003733774585,42.9003733774585,42.9136844325368,0.0372994557437234,38
2,31.9213484250883,31.1875440938874,31.1875440938874,31.5507960980342,0.00970194835268795,38
2,38.509598795175,37.9979205445366,37.9979205445366,38.3874673677158,0.105283852914287,38
2,43.4559164035457,43.1858448520613,43.1858448520613,43.445036148722,0.0133767625146126,38
2,49.8549827935956,48.9413345805343,48.9413345805343,49.267804079739,0.0716600493755968,39
2,39.8642070871258,39.6984371152539,39.6984371152539,39.7565117964163,0.119157303591297,39
2,59.6230454815197,59.2277038954423,59.6230454815197,58.6806839034184,0.0453203382562903,40
2,68.1874752300969,67.8922612261165,68.1874752300969,68.0576949965529,0.146566682792622,40
2,51.2708175603028,50.1628267263536,50.1628267263536,50.4370724065109,0.0650711145657142,41
2,44.1918750460373,43.6834395810547,43.6834395810547,44.2176326952755,0.0319316197115802,41
2,64.4827372535599,63.8024226174367,63.8024226174367,64.1915617931626,0.0316432876358969,41
2,70.4222450833628,69.6896792201791,69.6896792201791,70.199437086187,0.0393770001673285,41
2,40.3707446944635,39.3393600264172,39.3393600264172,39.726278932307,0.0679423832565046,41
2,42.1441002581422,41.8083606352825,41.8083606352825,42.1830954340503,0.0456999723262043,41
2,63.4021687401268,62.5272193574086,62.5272193574086,62.6695457479321,0.0522680141344391,41
2,59.2649786390997,58.4566626426609,58.4566626426609,58.9240350194539,0.0574340438089945,41
2,54.2373331130017,53.3250125951857,53.3250125951857,53.3827565271661,0.0794385462173525,42
2,54.2233527693285,53.5818084842586,54.2233527693285,53.2392790043249,0.0260747049490766,43
2,49.9535908166868,49.0163135401276,49.0163135401276,49.4503214620672,0.0185013934503286,44
1,53.3234744190564,51.8845827593223,51.8845827593223,52.1934428090788,0.0888910689087482,45
1,56.0034161854155,54.6853718633382,54.6853718633382,54.998624674336,0.05972669692003,46
1,46.9879133846596,45.2132390892775,45.2132390892775,45.4271543880079,0.0491373119185178,46
1,36.6974991060813,34.6599216360712,34.6599216360712,34.850635676812,0.139051983860168,47
1,37.1842954013992,35.2231661346632,35.2231661346632,35.8785660927334,0.059340584948728,47
1,33.4301643041406,31.6518721591865,31.6518721591865,31.8231921430603,0.0611753735031613,47
1,51.9622840412053,50.7861034251019,50.7861034251019,50.8774777678862,0.0506056304007805,47
1,39.2868856678755,37.9125319244727,37.9125319244727,37.9324706544813,0.0332209507019694,47
1,33.2287013689355,31.2542725118974,31.2542725118974,31.5085846188281,0.0322176599200237,47
1,31.1187398400158,29.3379575888996,29.3379575888996,29.3166990830364,0.0486888099318073,47
1,34.9060960629296,33.5142460034859,33.5142460034859,33.6276658854581,0.0290298571084563,47
1,43.1879452082712,41.9487861381743,41.9487861381743,41.8793199542459,0.036825398405385,48
1,45.3149795372272,43.9032287801056,43.9032287801056,43.9008746180347,0.0593848646937006,49
1,63.5818703805579,62.9284985624105,62.9284985624105,62.9721545797857,0.138946392867069,49
1,67.3606614054925,66.3903912023526,66.3903912023526,66.1993118899973,0.133279771941175,49
1,59.712926157681,58.8690959382361,58.8690959382361,58.9547006375884,0.165321200059963,49
1,62.5126084170921,61.7306611455404,61.7306611455404,61.9208154711081,0.14194031561905,49
1,67.3227507238408,66.4096413532669,66.4096413532669,66.2489614625126,0.0798520094668708,49
1,52.6460481479183,51.6827925881387,51.6827925881387,51.6875979896386,0.165384384296593,49
1,68.5484128908179,67.4686970217641,67.4686970217641,67.7002071828765,0.381012954665999,49
1,50.8993395885944,49.5086627961978,49.5086627961978,49.7849452903615,0.129022640129141,49
1,49.5047043960545,47.9140220533171,47.9140220533171,47.9145939315995,0.178915904919149,49
1,47.918830180214,46.6496092124681,46.6496092124681,46.657148189767,0.0129241370276997,52
1,48.8612012810305,47.4404361892732,47.4404361892732,47.6355696340763,0.0388332336463833,52
1,36.0338174215348,34.7454377567789,34.7454377567789,34.7112990889125,0.0238017623076885,52
1,46.360133163516,45.4040144230871,45.4040144230871,45.4420483623223,0.0586232346602472,52
1,39.1959623860199,37.8957898331578,37.8957898331578,37.6240930085084,0.0133857236979137,52
1,41.5586051819027,40.4466104080332,40.4466104080332,40.3414698911997,0.0147382419294998,52
1,71.6412103215757,70.7339710929871,70.7339710929871,70.5248056097737,0.0522505640424832,52
1,40.9604212625013,39.5198245723481,39.5198245723481,39.6288430405371,0.0464069921431164,52
1,37.7818257495055,35.9835913391007,35.9835913391007,36.5317492527153,0.0249463924761665,52
1,61.2979346753149,60.2381861321754,60.2381861321754,60.5472966493653,0.133827416686343,52
1,63.5907400923222,62.6709267736506,62.6709267736506,62.9509359225314,0.116973151918082,52
1,41.030753922789,39.6396540866035,39.6396540866035,39.4253280706846,0.0903916506459753,52
1,62.8189975945547,61.869021349957,61.869021349957,62.1364039361965,0.138472602253089,52
1,53.0883399299395,51.958888482997,51.958888482997,51.942555710714,0.0230077301912262,52
1,71.6741665911352,70.6781782496404,70.6781782496404,70.5069464266072,0.0209749493260909,53
1,54.8651885366471,53.5987817541367,53.5987817541367,53.5845346986523,0.0224557764132479,53
1,60.5557151132805,59.6981471124937,59.6981471124937,59.8982289940647,0.167457111412614,53
1,47.2650394723887,45.8136513533018,45.8136513533018,45.5775065506345,0.0631489253844969,53
1,68.7649458025924,67.9682736663753,67.9682736663753,68.088615691861,0.123386346895815,53
1,73.4873266298255,72.4113042706988,72.4113042706988,72.4538505905753,0.0332168948612125,53
1,70.0282321333384,69.1553088131574,69.1553088131574,69.1184809141225,0.169400737079543,53
1,41.4695443245327,40.1757021483857,40.1757021483857,40.4182510409809,0.197396530528953,53
1,56.2925314738377,55.1809131252495,55.1809131252495,55.111243846667,0.0834021426076886,53
1,69.0223595529542,68.0005320990551,68.0005320990551,68.1043898303704,0.236764713390174,54
1,71.4756164748184,70.3939293761516,70.3939293761516,70.3908081271046,0.0233922453111161,54
1,44.6218776583824,43.48336370761,43.48336370761,43.5131891596762,0.0406916776298346,54
1,51.17918857688,50.105290536265,50.105290536265,49.8984722856092,0.0149451741380042,54
1,46.568974362079,45.2298019628999,45.2298019628999,45.0638292607515,0.0422105067755792,54
1,62.7450655819668,61.6398250791171,61.6398250791171,61.8345370531694,0.0277424732455198,54
1,38.7939779365934,37.5510978100277,37.5510978100277,37.5656546006028,0.0140112818453918,54
1,72.6186676913417,71.6960352133922,71.6960352133922,71.4543222342064,0.0281436775030168,54
1,66.2791634981521,65.1925738983234,65.1925738983234,65.1681618171122,0.0245302564719293,55
1,35.7127187487956,34.808271103736,34.808271103736,35.4843755456582,0.0404111821845037,55
1,59.0788751084969,57.7838888654383,57.7838888654383,58.0875064062091,0.0444550408366722,55
1,35.2282736012543,33.7289578951459,33.7289578951459,33.9600972020397,0.0473177478945005,55
1,68.5796368630774,67.5836047465798,67.5836047465798,67.4053198267117,0.0238948066501833,55
1,40.3913806985438,39.3914669737982,39.3914669737982,39.352637976658,0.0165486825670506,55
1,40.4690435563768,39.2812307418168,39.2812307418168,39.2160047709789,0.0120130255241796,55
1,65.1909246846906,64.1535807315993,64.1535807315993,63.9876912468974,0.0188398454694818,55
2,65.2343167355557,64.6892014214013,64.6892014214013,64.4744889636036,0.0266091649376951,56
2,60.801897042032,60.2603422526015,60.2603422526015,59.813481379837,0.0746960991004404,56
2,56.5504575672614,55.789164537511,55.789164537511,55.3053023386393,0.255399273857509,56
2,47.4854580243173,46.667426130604,46.667426130604,46.809200357553,0.0150308761186229,56
2,38.1223809451785,37.622066257767,37.622066257767,38.0018383357524,0.174722242943334,56
2,48.3724358335847,47.7322923743269,47.7322923743269,48.4002262321379,0.0172655880149602,56
2,37.4644374918654,36.4249014855378,36.4249014855378,36.7580816402194,0.0739645085256981,56
1,45.1340382132124,43.9760840913749,43.9760840913749,43.7851499702525,0.0252112829827291,58
1,46.8042904704803,45.4410932263391,45.4410932263391,45.6779075460682,0.0177319845244079,58
1,60.4244690614705,59.2503023015934,59.2503023015934,59.6894357669434,0.148668143068574,58
1,38.9346250810717,37.6700776663993,37.6700776663993,37.8085890605141,0.224450015440223,58
1,46.4554636903019,45.1806346188473,45.1806346188473,45.4141694468465,0.0619092281217875,58
1,53.0931674357085,51.6928781429046,51.6928781429046,51.5646617449395,0.0934587878112642,58
1,47.1424886015921,46.161904577904,46.161904577904,47.5223216675985,0.04039262578164,58
