"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,48.0265489850208,47.5184487569069,47.5184487569069,47.7728558077148,0.337332430209809,1
2,52.5113574777983,52.0268270916149,52.0268270916149,52.624215246217,0.466468916843923,1
2,48.1611394345137,47.4972156457784,47.4972156457784,47.7450129845509,0.295612895228923,1
2,42.0136420871344,41.4847161774496,41.4847161774496,41.5544341995332,0.266760426641358,1
2,48.0492293711482,47.5516799472228,47.5516799472228,47.7372525774761,0.137370814113504,1
2,59.2596827570634,58.8462106086092,58.8462106086092,59.0790937625064,0.421102071645038,1
2,54.1178464632552,53.6675594738727,53.6675594738727,53.7096565885783,0.400040559055486,1
2,57.5912844387839,57.1958339579633,57.1958339579633,57.158761887438,0.27611339161677,1
2,60.0366174015666,59.7051534795208,59.7051534795208,60.0602251087999,0.368499428755238,1
2,47.4914185297242,46.7612033235724,46.7612033235724,47.1280323081095,0.25069076450352,1
2,47.5199155279934,46.8430655789147,46.8430655789147,47.1683632868357,0.4301010256979,1
2,61.6322359353335,61.2509019556717,61.2509019556717,61.6505704314252,0.322225278150991,1
2,43.180824752208,42.5288556356321,42.5288556356321,42.7833531963667,0.250877969357368,1
2,45.8993179601506,45.2207457050754,45.2207457050754,45.7432555797224,0.313956907356012,1
2,56.8026579233826,56.3362172027475,56.3362172027475,56.4596387403524,0.333337735987517,1
2,52.1809532930513,51.6511372674442,51.6511372674442,51.3096365814127,0.163101131422913,1
2,30.2202949502072,30.0249178535402,30.0249178535402,29.7028603185156,0.143597240109291,1
1,29.1923677092475,27.7029563628607,27.7029563628607,26.9462162477236,0.0161189288642937,2
1,57.9853722580928,56.9257247757706,56.9257247757706,57.0300616505483,0.281227622605847,2
1,63.5906726565116,62.3459619383124,63.5906726565116,62.5717779291142,0.301988727375501,3
1,40.6416165184833,39.3952300504696,40.6416165184833,39.3586344448836,0.319051099774449,3
1,56.3105112197192,55.0007964788372,56.3105112197192,55.5849703577573,0.503177663484319,3
1,49.2303992503987,47.8334390819916,49.2303992503987,48.3500761712527,0.300426049894175,3
1,47.8406414082982,46.3965186741529,47.8406414082982,46.6383411746183,0.292012770356242,3
1,53.5622039549676,52.4573370271394,53.5622039549676,52.7668128859934,0.0532446156995745,3
1,73.6234661476901,72.9438084188552,73.6234661476901,73.2171809459985,0.479277615992807,3
1,65.7042167146243,64.213242785051,65.7042167146243,64.8998480253917,0.558286404541795,3
1,64.9951442017542,64.4359394977515,64.9951442017542,63.9514975976941,0.0766516585853347,4
1,67.4280464783202,66.3500753066669,67.4280464783202,66.2283533508504,0.0618013244453079,4
1,65.0443641231251,64.0529119740318,65.0443641231251,64.3394807335686,0.119969509731065,4
1,63.9237597466866,62.7910096152824,63.9237597466866,63.363167601313,0.123332112027227,4
1,62.4123005467706,61.9087637973689,62.4123005467706,61.6878940671458,0.0209844526180183,4
2,34.8502472111179,34.5526400833854,34.5526400833854,34.2159182206652,0.172813073625885,5
2,41.2962893937794,40.649190969519,40.649190969519,40.7894704453521,0.334522138436563,5
2,64.1479156727243,63.8149330900811,64.1479156727243,64.1709830828444,0.416780964438121,6
1,49.7388732973916,49.0090572058388,49.7388732973916,49.1875912898767,0.462351967971566,7
1,32.1585744498358,31.1829873609331,32.1585744498358,31.5618273107254,0.227226489070792,7
1,46.8688636889018,46.7025997231829,46.8688636889018,46.7158164481388,0.382884094932999,7
1,38.8540889127421,38.0730453828358,38.8540889127421,38.3871266350005,0.497819134579879,7
1,58.1955073313753,57.2237586029383,58.1955073313753,57.7463215020133,0.491995204070795,7
2,44.772060155359,44.1250170875326,44.772060155359,43.9337822239099,0.142739893517582,8
2,61.1955527523923,60.9221280416005,61.1955527523923,60.9106709729674,0.030052830786807,9
2,71.2071171848237,70.8550325252258,71.2071171848237,70.8854199276052,0.197473157080433,9
1,57.9524094168341,57.2375489942747,57.2375489942747,56.9445320941665,0.0155638580873918,12
1,65.7640283394665,65.0824355888054,65.0824355888054,65.2686710953041,0.149515464465249,14
1,64.1500602446481,62.9641980641467,62.9641980641467,63.0365780380875,0.317863845604559,14
1,65.9712650799097,65.5276640315059,65.5276640315059,65.1660834359293,0.122076927445985,14
1,70.1516724977479,69.3076203111939,69.3076203111939,69.6866489120372,0.0685286744289675,14
1,67.1608950492779,66.5557056243755,66.5557056243755,65.7527759418765,0.0594921231431,14
1,49.1757622204907,48.4979420977232,48.4979420977232,48.4890901062397,0.0305907293997755,14
1,64.6989965649982,63.9347527028394,63.9347527028394,63.944925490565,0.076705788095976,14
1,60.8454732019211,59.9532929025341,59.9532929025341,60.075649077294,0.245364866385987,14
1,65.0284744294353,63.9887961480579,63.9887961480579,64.0498188801668,0.0502692381161809,14
1,67.8701193341251,67.1889179811599,67.1889179811599,67.2332983377624,0.0213749066732288,14
1,48.3490957882312,48.3020680358424,48.3020680358424,48.1404291166434,0.0459802444227616,17
1,39.427495590297,38.3022056381297,38.3022056381297,38.2545085358149,0.272143699948387,17
1,54.7800192506769,54.0622089867977,54.0622089867977,54.2251631877694,0.535593014158865,17
1,36.4669553420419,35.3968999441361,35.3968999441361,36.4009963541123,0.0728941191048772,17
1,35.6562784932655,34.6345147057307,34.6345147057307,34.7648837319374,0.0419848343724931,17
1,61.6942864260211,60.595753438779,60.595753438779,60.5684396389877,0.492289358648163,17
1,37.061250823268,36.3795466605211,36.3795466605211,36.2761661201204,0.2627034318186,17
1,46.6266828881489,45.8017195979622,45.8017195979622,46.2424145410058,0.27656775535316,17
1,50.8495581357717,49.5573248654352,49.5573248654352,49.7263788297352,0.445911190872923,17
1,43.3849374883589,42.0811791847001,42.0811791847001,42.3077336160654,0.137415821190435,17
1,55.9773062499887,55.1023151198941,55.1023151198941,55.4628424226037,0.342279585380045,17
1,64.9653263099657,64.4067162157075,64.4067162157075,64.5838875310165,0.0609437181882602,17
2,58.4296411857403,58.0359135232763,58.0359135232763,58.2075356060185,0.046880212314996,18
2,53.9745742522633,53.4078331172015,53.4078331172015,53.8416224759286,0.0692402286802351,19
2,70.4484337386698,70.118116155688,70.118116155688,69.6353862071988,0.037368315960609,19
2,53.3095570510659,52.7263464095574,52.7263464095574,52.574318061557,0.0886444069237895,19
2,38.0635081335946,37.5861708047619,37.5861708047619,37.4295683482049,0.0550975664441011,19
2,60.2934731967706,59.9431945083658,59.9431945083658,59.970443215429,0.0872039813985596,19
2,53.2174546077664,52.6599743357943,52.6599743357943,52.2628460228309,0.0637794146675211,19
2,49.0638476493945,48.3343169714754,48.3343169714754,48.3818218678829,0.0969293786663374,19
2,58.1056788011853,57.7539823060646,57.7539823060646,57.9786058766338,0.0858443184573712,19
2,57.6698504580226,57.3460301349298,57.3460301349298,57.1171285868838,0.0520784086946208,19
2,71.783473735373,71.492639165532,71.492639165532,70.9603411557217,0.0563804944955945,19
2,45.4939668313653,44.9557800019568,44.9557800019568,45.0880738220176,0.0499459805423257,19
2,73.4051355870566,73.1325074300932,73.1325074300932,72.0841473455587,0.0408075565772682,19
2,63.2048004977223,62.9178499377916,62.9178499377916,63.0543812563076,0.0267872975227532,20
2,54.7572804518478,54.3764162932721,54.3764162932721,54.9275251673756,0.0522114814552387,20
2,31.5048600682128,31.3169043893452,31.3169043893452,30.3778692523933,0.0146018441333144,20
2,40.0940928188999,39.8259331929607,39.8259331929607,39.7496871152464,0.0342231806729007,20
2,54.0509809164541,53.5889282811363,53.5889282811363,53.7489054175548,0.10491895835875,20
2,59.2979717702589,58.9939936125461,59.2979717702589,59.2815572103152,0.159926067348661,20
2,39.4144886261443,39.0819347881816,39.0819347881816,39.5463482795615,0.147438642940855,22
2,58.8104127437163,58.4950749121224,58.4950749121224,58.7516573607194,0.0254051690048676,22
2,57.9274110886739,57.2963598774924,57.9274110886739,56.90607480886,0.0947252815002289,23
2,49.8069595052568,49.0738825218143,49.8069595052568,49.4652883999003,0.097959031652643,23
2,33.5239651300473,33.1737975122627,33.5239651300473,33.2178866478396,0.0965164615147461,23
2,30.1955668089477,29.8791192140732,30.1955668089477,29.7026238076454,0.0679499872756993,23
2,31.8650263713494,31.639716089066,31.8650263713494,31.8930709494062,0.0755322868936919,23
2,31.3394777853357,31.0095615744557,31.3394777853357,31.0370533434686,0.0438841587129988,23
1,47.9118099250346,47.2183252168424,47.2183252168424,47.3923057885389,0.0558603363705755,24
1,45.0956957618259,44.4380044687173,44.4380044687173,44.7085638904747,0.0450096773198916,24
1,51.0515676821408,49.9597460291607,49.9597460291607,49.7902440191736,0.0748237218225407,25
1,37.1405051164957,35.9416990679788,35.9416990679788,35.9014352386977,0.021399735139421,26
1,46.408758265218,45.4162675334461,45.4162675334461,45.2187482177122,0.0205341826766396,27
1,34.5139829620054,33.3066750398111,33.3066750398111,33.4806492416665,0.0332536310970902,27
1,47.3367140800259,47.4033760613815,47.4033760613815,47.0466757568974,0.0431516293560688,27
1,57.2304375025808,56.4077726258745,56.4077726258745,55.2997448051941,0.0439759511686757,27
2,36.4464932971855,35.9530714084463,35.9530714084463,37.0058170960454,0.0870824673750433,28
2,44.9513793895594,44.319775800946,44.319775800946,44.1801038090979,0.195902094521305,28
2,41.3557175379111,41.1358507477865,41.1358507477865,40.7284144269411,0.0561543140664709,28
2,61.6366513064062,61.34753925733,61.34753925733,61.0226254504252,0.0958564344403129,28
2,49.6709800502735,49.338510871107,49.338510871107,49.285603971027,0.0696178836539125,28
2,45.3583363769771,44.6433527732934,44.6433527732934,45.3225910315325,0.0526260269939482,28
2,38.5785671548698,37.9925883305929,37.9925883305929,37.8057640548283,0.114445057397738,28
2,67.4803930107643,67.1480621387674,67.1480621387674,67.0894970334785,0.0414287911313724,28
2,56.5446114543993,56.1548357227697,56.1548357227697,56.138235828324,0.189509009535705,28
2,42.2358234125567,41.550543249799,41.550543249799,42.0221810398104,0.161796330313924,28
2,51.4425616259773,50.9250988483415,50.9250988483415,50.8627764781857,0.0319434614435797,28
2,43.1271753146358,42.3855254244959,42.3855254244959,42.3280763646748,0.171894500411181,28
2,58.3772099534522,58.0004921235051,58.0004921235051,58.0963303418794,0.0319532638207206,29
2,61.8062090642801,61.4755186690499,61.4755186690499,61.41184801125,0.0263414552394647,29
2,56.5999766035537,56.1865217464753,56.1865217464753,56.6764636914791,0.0345733515831498,29
2,34.5373742427401,34.1912049430439,34.1912049430439,34.1318667948185,0.0183296728875774,29
2,43.9353297754054,43.3733221072414,43.3733221072414,44.0766693345098,0.0217048116578254,29
2,53.7434791335481,53.2378382929855,53.2378382929855,53.0897467649551,0.0199599116685816,29
2,42.0335610303609,41.5926982951891,41.5926982951891,41.6527893324101,0.0187649277579196,29
2,62.7054287267167,62.3844629597481,62.3844629597481,62.5635777428488,0.05505636777324,29
2,55.6369317812599,55.1936223770906,55.1936223770906,54.9905830215913,0.0358558339177493,29
2,41.3228881947349,40.7139188816221,40.7139188816221,40.4274567880221,0.0211537896351246,29
2,43.0993571266512,42.767132171796,42.767132171796,43.1641468243898,0.009570886389072,29
2,43.6492490243897,42.9097966509153,42.9097966509153,43.2053257448595,0.0238587942082009,29
2,46.6372996024534,45.8550385779147,45.8550385779147,45.8484237667247,0.0318544392150109,29
2,54.1607657606965,53.76945747204,53.76945747204,53.7022362592437,0.0313486154871718,29
2,50.6917269400411,50.246646198313,50.246646198313,50.3939785984752,0.0231235931238084,29
2,55.433390162039,54.9544027554196,54.9544027554196,55.0377112111651,0.155451979681869,29
2,65.7625690008199,65.477707905785,65.477707905785,65.7636163423621,0.0249820295193844,29
2,40.2888058897223,39.72714125156,39.72714125156,39.7147090484788,0.01529755734909,29
2,70.1680428329585,69.8621628865718,69.8621628865718,69.8996284278968,0.0289032090051556,29
2,55.1177837659519,54.7324499667628,54.7324499667628,54.7964249539083,0.0250443354611716,29
2,53.3725885640308,52.8872155212388,52.8872155212388,52.9480786063868,0.333971451314786,30
2,42.9033415592181,42.3205022752536,42.3205022752536,43.8015342536468,0.0895770164341996,30
2,47.8152511601347,47.0443084889349,47.0443084889349,47.5271409484381,0.040125971007205,30
2,64.4395197973686,64.1523235753366,64.1523235753366,64.5216873352773,0.0623158322011247,30
2,40.748667395289,40.3234384553893,40.3234384553893,40.4234086272584,0.0617029275849378,30
