"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
1,49.3723446074768,48.0875314519062,48.0875314519062,48.4527765982486,0.251994338778387,1
1,53.6870286679604,52.1279736135879,52.1279736135879,52.9266307782753,0.404686480187122,1
1,48.5163318397165,47.1486395167053,47.1486395167053,47.4795509317443,0.263780333987439,1
1,42.6837532840787,41.3679131396077,41.3679131396077,41.7326933856581,0.167753771956295,1
1,49.4862771412675,48.4851736118548,48.4851736118548,48.9546294382702,0.107976942494177,1
1,60.4526252570477,58.9884655739752,58.9884655739752,59.3768031062822,0.506093760560249,1
1,54.7610623374722,53.4415044168949,53.4415044168949,54.093200833245,0.379305650506748,1
1,58.6967573456501,57.142725195074,57.142725195074,57.6291320914228,0.292863882767183,1
1,61.518793624137,60.1629235252124,60.1629235252124,60.5005632094259,0.38252621663145,1
1,48.1648542671977,46.6268416411171,46.6268416411171,47.0006259233275,0.183135128143067,1
1,48.5069668126474,47.1559485299239,47.1559485299239,47.6483359931057,0.324067667574095,1
1,60.2221945795723,59.3179276968883,59.3179276968883,59.2067195268593,0.294847062950982,1
1,44.5935231260584,43.264595537426,43.264595537426,43.506466784755,0.198391398374753,1
1,46.7522643413293,45.3521023599025,45.3521023599025,45.6036643259222,0.300959305047684,1
1,57.4534843913724,55.9777963723492,55.9777963723492,56.4772490437761,0.380842257505347,1
1,53.126655370929,51.9933883760414,51.9933883760414,52.2916514310913,0.148487462487423,1
1,31.306748538595,30.2535734968522,30.2535734968522,29.9579170766473,0.0592772511576928,1
2,29.9164762931418,28.5861323390588,28.5861323390588,26.9327818644924,0.0409355497882952,2
2,58.5899720978111,57.6499905125436,57.6499905125436,56.8358728297941,0.305630401098737,2
2,63.6941505387578,62.5664899433171,63.6941505387578,63.1457537430764,0.419468123461033,3
2,40.0181600093961,38.5109669503349,40.0181600093961,39.2546119269646,0.39961838765532,3
2,55.3028186758721,54.0021333297,55.3028186758721,54.8300975818226,0.294387039559609,3
2,48.8653126979111,47.4417240339114,48.8653126979111,47.2185714236955,0.379972717964863,3
2,46.7578514215843,45.4175865036965,46.7578514215843,46.2901551016404,0.31862834468659,3
2,53.1672681691528,52.1555772928122,53.1672681691528,51.3556799982263,0.118785503443766,3
2,72.5363246049451,71.5956530511001,72.5363246049451,72.679493178434,0.41683221057584,3
2,64.2914048534494,63.1763081812392,64.2914048534494,64.3401272390535,0.53913253626605,3
2,64.5023918745657,63.4661089824158,64.5023918745657,64.4792019877239,0.0793719542725024,4
2,66.829669188889,65.7391015981181,66.829669188889,65.8244470964023,0.0587841176932842,4
2,65.7736506720602,64.7884135122236,65.7736506720602,64.0395120631424,0.128780328932104,4
2,64.5163489931283,63.5061900369232,64.5163489931283,63.1144171637631,0.148839176162451,4
2,63.27541333293,62.2300434628681,63.27541333293,61.3446019676456,0.0154531571466156,4
