"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
1,48.916903565554,47.2559412803654,47.2559412803654,47.6776340030627,0.395564250730067,1
1,54.2214364614423,52.3772459848479,52.3772459848479,52.7278405677033,0.559303349194687,1
1,50.2270128971246,47.9181594418683,47.9181594418683,48.2181982319375,0.351125843197339,1
1,43.1332438763492,41.2930175963065,41.2930175963065,41.4117022623743,0.222569920979345,1
1,49.012370073477,47.8903405044171,47.8903405044171,48.2273971067467,0.199245876897482,1
1,60.476163370712,59.2315521669198,59.2315521669198,59.6344127763856,0.499399613893891,1
1,55.2111209029379,53.7021272162209,53.7021272162209,54.0272936418462,0.407537541645571,1
1,58.8600463535498,57.4679841761171,57.4679841761171,57.6102048729401,0.208487118070219,1
1,61.7607151316885,60.5307569703789,60.5307569703789,60.7977393627719,0.384443304722271,1
1,48.6910639143559,46.6819239932135,46.6819239932135,46.9912826110623,0.278997973045691,1
1,48.3234151599242,46.6808379385013,46.6808379385013,47.1765117909694,0.489455278829634,1
1,61.8001500083709,61.0405620243669,61.0405620243669,60.9735477505584,0.294462832029858,1
1,44.5919357485688,42.7051393336955,42.7051393336955,42.8365731367602,0.270562193661703,1
1,48.4076853400317,45.9183354183223,45.9183354183223,46.2369660888431,0.444101530917331,1
1,58.3910843998882,57.0234052323043,57.0234052323043,57.4128996648642,0.28224892216252,1
1,52.6776896930652,51.570619036227,51.570619036227,51.6928923609334,0.160753689517283,1
1,31.9291720367747,29.596931677652,29.596931677652,29.7899133628174,0.117628883566895,1
2,27.7423812401304,27.6185323953738,27.6185323953738,27.4190281944555,0.0329558817905588,2
2,57.844784522165,57.3186878068264,57.3186878068264,56.4554035226219,0.241765162776787,2
2,62.069048979829,62.1438899956069,62.069048979829,62.3062486890596,0.401357067319993,3
2,39.9076451979206,39.5381326018232,39.9076451979206,39.3597483453002,0.235816061654709,3
2,55.3944668564881,55.0064857584876,55.3944668564881,54.8705271753597,0.238141913776501,3
2,48.0724548932113,47.7617361611734,48.0724548932113,47.4315144212798,0.284445219939109,3
2,46.4960908042115,46.1127292632262,46.4960908042115,46.7937015925728,0.29835348878985,3
2,52.3699544299113,52.0942667229676,52.3699544299113,52.1911172698042,0.0891405707325886,3
2,73.1268000904874,73.0096679984366,73.1268000904874,73.1609903257193,0.412733904901264,3
2,64.5507217928956,64.6030879522,64.5507217928956,64.5497477800706,0.458233518560494,3
2,64.4357227141491,64.1473059553334,64.4357227141491,64.2808396953331,0.0677579883553623,4
2,66.1206376836321,66.0710483726505,66.1206376836321,66.4399795165761,0.0788350818352967,4
2,64.751481456655,64.4793893455622,64.751481456655,64.4147544594203,0.116795037630218,4
2,63.6470661578601,63.5331864132326,63.6470661578601,63.2606505480967,0.157638136080356,4
2,61.7271802670557,61.6516311530902,61.7271802670557,61.12726771123,0.0225580247972017,4
1,36.2447022595457,33.8673768924328,33.8673768924328,34.0290840498037,0.18168966471903,5
1,42.5427797233789,40.368583273531,40.368583273531,40.6645296887621,0.265272731230532,5
2,64.4645301341833,64.2305291832926,64.4645301341833,64.1663431137534,0.428772289784191,6
2,49.3983077322628,49.0573400926118,49.3983077322628,49.065035534566,0.270334652206855,7
2,31.5515875179216,31.4765126469124,31.5515875179216,31.5883749545661,0.189557836393986,7
2,46.9355836311658,46.6241088382326,46.9355836311658,46.5925269770578,0.258509322015148,7
2,38.6077983598957,38.3987918612519,38.6077983598957,38.2803763218339,0.217992091256443,7
2,57.4994646836912,57.1879913547667,57.4994646836912,57.033719798217,0.305188544412272,7
1,45.6660950398351,44.0520048727016,45.6660950398351,44.4037495911765,0.183300858480579,8
1,62.4658131408919,61.1957791272142,62.4658131408919,61.2898317308386,0.0225992586575523,9
1,71.5485195126929,70.513941203026,71.5485195126929,70.8208595649062,0.185777118189777,9
1,57.3885348074062,56.1213210859796,56.1213210859796,56.3531913637469,0.0461914838373371,12
1,66.3786735022549,65.5041371504509,65.5041371504509,65.6528193531588,0.210922061676909,14
1,62.8617934647044,61.6036568837329,61.6036568837329,61.9394907417434,0.275330532791794,14
1,66.5850033388789,65.4081282483845,65.4081282483845,65.8867429101946,0.14431005397243,14
1,70.9161838441642,69.8510222881936,69.8510222881936,70.3087892148436,0.0390132044976196,14
1,67.0883056266324,65.8515177670452,65.8515177670452,65.7588301035084,0.0480168344337208,14
1,49.5666910586964,47.7818684838892,47.7818684838892,48.0635149756438,0.0271739496091892,14
1,64.2596634896715,63.042649880348,63.042649880348,63.1415320321247,0.077792898545921,14
1,60.8835047531403,59.8530734049843,59.8530734049843,59.8033698754314,0.207201236588623,14
1,64.0535290572991,63.1086948542005,63.1086948542005,63.2088403308619,0.079143753408077,14
1,68.8441869332035,67.8530864997538,67.8530864997538,67.8365992487136,0.0294440421293371,14
2,49.0447590847437,48.9379158113494,48.9379158113494,48.7993776829369,0.0370450873429956,17
2,38.7889005500404,38.6770174336999,38.6770174336999,38.5998883904522,0.269993835993762,17
2,55.0093753352439,54.5948698141391,54.5948698141391,54.7862457824832,0.358746987778519,17
2,36.1379133989185,35.6637282730575,35.6637282730575,35.4802432402443,0.0434689402960543,17
2,35.3850256918508,34.8197161098137,34.8197161098137,34.8545128448228,0.0325975545319743,17
2,60.6879284590224,60.224664876375,60.224664876375,60.2068274037367,0.424539652551544,17
2,36.8413519076994,36.4215003011273,36.4215003011273,36.5242144824181,0.277098839446141,17
2,46.2230530423025,45.9907250477792,45.9907250477792,45.998084986902,0.211672715666288,17
2,50.1485712648467,49.9810978282271,49.9810978282271,50.2997892769135,0.343769050995715,17
2,42.2805841411509,42.2085650098853,42.2085650098853,42.6363297093815,0.0554644895414927,17
2,55.0596855622222,55.0257430723554,55.0257430723554,55.0950703441842,0.299474445764094,17
2,64.728461009582,64.6715907040827,64.6715907040827,64.6920155934058,0.0482182827400397,17
2,59.4296460998998,59.0352886686455,59.0352886686455,58.6806467152219,0.0290193926648175,18
2,51.6429859255119,51.457284153976,51.457284153976,51.7392111587431,0.0555880161450433,19
2,68.4334838789187,68.2628007646332,68.2628007646332,68.4403076239224,0.0280656134811911,19
2,52.7445372266604,52.3894384251599,52.3894384251599,52.4794111999228,0.0435922578842716,19
2,37.4781046371508,37.1891360035267,37.1891360035267,36.8292104226943,0.0368425004840049,19
2,59.5602450387395,59.3393500633527,59.3393500633527,59.6382424005806,0.0315257673254445,19
2,52.6105962258462,52.0843321506642,52.0843321506642,52.3599828815112,0.0242851155259899,19
2,48.3153743167041,47.9425397251622,47.9425397251622,48.0937387052513,0.0342590386812074,19
2,55.6573768136813,55.3712132249756,55.3712132249756,55.8950732806735,0.0281134301623831,19
2,57.7594785785563,57.3692050803453,57.3692050803453,57.1195910289149,0.0243852755909947,19
2,69.7497754170609,69.4968529008399,69.4968529008399,69.8328353371222,0.0296414080413186,19
2,44.553778122507,44.2173948586366,44.2173948586366,44.2393202758229,0.0224635178594168,19
2,69.6144826797427,69.532377253818,69.532377253818,69.6492022553754,0.0262561643867152,19
2,62.4832563444291,62.215878637677,62.215878637677,62.5589835644262,0.0243540381526993,20
2,55.1916356291411,54.9746878047946,54.9746878047946,55.1657291923175,0.0199801166975284,20
2,28.6480930898698,28.5297548040625,28.5297548040625,29.4340953721226,0.0172906019049612,20
2,40.8547894506803,40.7284334243369,40.7284334243369,40.2552298901633,0.0260942507609385,20
2,52.783840676641,52.6201394996933,52.6201394996933,52.8114624389271,0.0612929724843364,20
2,59.2770706802163,59.0018942016904,59.2770706802163,59.0640316518346,0.270571089321293,20
2,40.786454791503,40.5874092095422,40.5874092095422,40.6574210173483,0.0567687841970367,22
2,59.255894345683,58.9060238387675,58.9060238387675,58.8244373346406,0.0383619199433757,22
2,56.1132924020133,56.14661772611,56.1132924020133,56.5683910582517,0.0327470840559317,23
2,51.0120288088448,50.5716016614981,51.0120288088448,50.3100625568455,0.0482917216715691,23
2,32.5369027482545,31.7305360137771,32.5369027482545,31.9084922004752,0.0378941896870737,23
2,30.8300449876444,30.5520278193013,30.8300449876444,30.6653274007245,0.085120571287175,23
2,32.7617411237659,32.4429403113218,32.7617411237659,32.5991704997166,0.0816426311946879,23
2,30.9064055274435,30.6135812713439,30.9064055274435,31.5535146033378,0.0810085333859433,23
1,48.7709132816868,47.1046855741299,47.1046855741299,47.5442675300614,0.0553421510018397,24
1,46.6412543366115,44.0577702389163,44.0577702389163,44.0109357801527,0.0690210344680346,24
1,50.1794191369913,48.3133311267901,48.3133311267901,48.6435063657503,0.0661414442684532,25
1,39.1179877593235,37.1869101291428,37.1869101291428,37.36579100073,0.0263683178420571,26
1,47.1743166328718,45.1378759538515,45.1378759538515,45.1311791963784,0.0110468446387911,27
1,36.583052377909,34.1276125528761,34.1276125528761,34.0129399366995,0.0227589682277993,27
1,49.2740648486131,47.7279046502821,47.7279046502821,48.0287399113641,0.0292070688425244,27
1,57.8628920406952,56.2782288218071,56.2782288218071,56.1335325119531,0.042840562133732,27
