"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,32.3474159878591,31.4430791793037,32.3474159878591,31.062121179966,0.0305104347773575,23
2,47.7351815249404,47.4586775491643,47.4586775491643,47.2964850140763,0.0803895166562867,24
2,44.1727508430502,43.8476405627822,43.8476405627822,44.1141843866027,0.0933919173515423,24
2,48.9707799492969,48.7417440899366,48.7417440899366,48.9905422922192,0.0605189821407092,25
1,37.9564665476755,36.7423659382237,36.7423659382237,36.1289041038744,0.0300442726749641,26
2,45.9387489123172,45.6579850654659,45.6579850654659,45.3713423940495,0.0175803593024955,27
2,34.6524072342678,33.8747124011595,33.8747124011595,34.1157820609143,0.0441312021348623,27
2,47.1724172009986,46.974707417645,46.974707417645,47.3231504471963,0.0538624556668988,27
2,56.7722101837589,56.4240239199243,56.4240239199243,56.2083016847578,0.119269340182872,27
2,38.1745204994206,37.4128567703767,37.4128567703767,37.4329227379287,0.0788670621603776,28
2,45.0902673908792,44.5758382288235,44.5758382288235,45.0759396590816,0.103360798222236,28
2,40.6744356358052,40.1307676877099,40.1307676877099,40.4677703488194,0.0446071686822466,28
2,61.6047521892479,61.0763071988806,61.0763071988806,60.7904366327407,0.153605746737803,28
2,49.2817456436677,49.2785333741947,49.2785333741947,49.2055546520579,0.0610528440421931,28
2,45.2926685391986,44.928792720597,44.928792720597,44.4793944631168,0.0202042915047302,28
2,37.7760129528303,37.0990752580186,37.0990752580186,37.2590230332108,0.0613822641105767,28
2,66.7813832741318,66.2555117981299,66.2555117981299,66.1064536154567,0.0514340336336366,28
2,56.6695761612927,56.4993563397857,56.4993563397857,56.3225801691025,0.125452039729741,28
2,42.2376476991161,41.6452313210098,41.6452313210098,41.5921696772096,0.0829096788965744,28
2,50.762482411367,50.5605727822399,50.5605727822399,51.2970790624752,0.0217413401834833,28
2,42.6108803525979,42.0017847618169,42.0017847618169,42.3868312266207,0.0944607900245599,28
2,59.0053567525591,58.671105161458,58.671105161458,58.7622189436038,0.0235765854109849,29
2,61.6058538821172,61.1318349698696,61.1318349698696,61.1053839181518,0.0218836957294063,29
2,57.5377338911785,57.1914507830518,57.1914507830518,57.5628574977747,0.0183647530570324,29
2,34.4582296754888,33.7240799469173,33.7240799469173,33.4934262872731,0.0100526024295111,29
2,44.0273435973941,43.5311456613961,43.5311456613961,43.309037680989,0.024975626011115,29
2,53.4317345400558,53.3744374440798,53.3744374440798,53.1418849803832,0.0172819382191837,29
2,41.547333034164,41.0776350158387,41.0776350158387,40.8954033580859,0.0209439073944755,29
2,63.5155004496471,63.1916348698602,63.1916348698602,63.7193309712084,0.0365502413351934,29
2,55.4086737593393,54.9133680178589,54.9133680178589,54.7402738883814,0.0345936657313268,29
2,40.8595473630393,40.396318323857,40.396318323857,40.2401829551499,0.0167378294535368,29
2,43.0694229487024,42.4836007892373,42.4836007892373,42.2363418923152,0.011161238749174,29
2,43.7522380954332,43.2647149970374,43.2647149970374,43.6803238410982,0.0147595300730093,29
2,46.5052672622452,46.2594485407606,46.2594485407606,46.01548091925,0.0166404215203448,29
2,54.4696579023763,54.063332197359,54.063332197359,54.9082297101189,0.0159692873734855,29
2,50.6246462229776,50.4628915331045,50.4628915331045,50.2266615546202,0.0562520919059481,29
2,56.2021933071137,55.8317581507596,55.8317581507596,56.151181617985,0.146659000872517,29
2,65.9375494393401,65.5866811239306,65.5866811239306,65.7331575096886,0.0322812637188663,29
2,39.3647564203726,38.8509094102339,38.8509094102339,38.9019558006903,0.00990235851964704,29
2,69.9181051054868,69.6386716307158,69.6386716307158,69.9593602335196,0.0311580072403838,29
2,55.8045559353747,55.3543154968168,55.3543154968168,55.8360971447312,0.0262186096737987,29
1,54.1215229672375,52.87252358439,52.87252358439,53.205804955349,0.481985236313544,30
1,42.7655318909298,41.2533951211874,41.2533951211874,42.305222439857,0.0693146236644364,30
1,47.7061469221464,46.4998845465727,46.4998845465727,46.0696761958192,0.0375943849769139,30
1,66.1162214678164,64.8094076012306,64.8094076012306,64.5984062430879,0.055798202581177,30
1,41.016342365763,39.818013077359,39.818013077359,39.5045824598289,0.0545779561719127,30
1,37.871945390915,36.641161138336,36.641161138336,36.720452544625,0.230510784055715,30
1,72.9928833328155,71.6736445321755,71.6736445321755,71.5049402379191,0.054514375088625,30
1,68.8470257918379,67.4808623789011,67.4808623789011,67.1236373387782,0.0593553262825028,30
1,69.9596629945064,68.5710372644525,68.5710372644525,68.5844195189337,0.0471696042537567,30
1,58.7342017089664,57.5249851701957,57.5249851701957,57.6237029771491,0.0724035220385025,30
1,60.9794954842488,59.6560394310081,59.6560394310081,59.5121995411542,0.0552611683157522,30
1,69.3243351708882,68.0433699176415,68.0433699176415,67.5801988843103,0.0551455269525715,30
1,47.9994763622735,46.697593764052,46.697593764052,47.222357630578,0.274653126683059,30
1,60.3661692933508,59.0526905573224,59.0526905573224,58.833485945582,0.057712042198269,30
1,74.2929903094753,73.0889306760693,73.0889306760693,72.8476325261882,0.056795359028637,30
1,46.5548644187432,45.3723448240869,45.3723448240869,45.1391524542663,0.0844022338520073,30
1,59.2827877379222,58.0561668250133,58.0561668250133,58.3903772003715,0.408768389528007,30
1,66.5692903264355,65.1909094830834,65.1909094830834,64.8722108488609,0.0435099998138295,30
1,67.3255726354912,66.0289831956229,66.0289831956229,65.9505741174792,0.0444954931065541,30
1,63.1058276744757,61.8769967676782,61.8769967676782,62.3189305118003,0.0676590014582796,30
1,63.5561916803189,62.2078987563898,62.2078987563898,61.9257910248349,0.055405042163406,30
1,53.4970856140224,52.4323752398858,52.4323752398858,52.5525099104404,0.568593424478261,30
1,50.6627254885485,49.3893235896252,49.3893235896252,49.6311043274553,0.389798955971113,30
1,64.2777387753337,62.9244437027913,62.9244437027913,62.9067219144546,0.0671685450234164,30
1,64.1759141335499,62.8124269595022,62.8124269595022,63.1105026988347,0.0661512195491421,30
1,46.9526358281782,45.6716322605639,45.6716322605639,45.7699128525172,0.541181628053274,30
1,42.3329626662068,41.0135186388003,41.0135186388003,40.8827235576942,0.548548382647106,30
1,45.1767688868884,43.7894002117634,43.7894002117634,44.5648162000103,0.545777891844147,30
1,64.8025581455921,63.4889567258067,63.4889567258067,63.6059578683134,0.515531929948082,30
1,65.8911028083687,64.6008503446037,64.6008503446037,64.2182364995102,0.0449416513376958,30
1,63.3770902948354,62.0269287584731,62.0269287584731,61.6410521822878,0.0282534375437227,31
1,55.73924653649,54.4388788497436,54.4388788497436,54.628892477816,0.0390044603994003,31
1,42.3032123098768,40.9706172012778,40.9706172012778,40.7419029389448,0.0298106644726827,31
1,64.1332189973209,62.8228785388366,62.8228785388366,62.6057975242142,0.0337492513009973,31
1,70.6595954393668,69.3685596205483,69.3685596205483,69.1994980074931,0.023992205227285,31
1,67.6109719625235,66.3413985644219,67.6109719625235,66.1105297497455,0.196321846582387,32
1,43.7033317443536,42.5292401691827,43.7033317443536,42.7846067496689,0.130305458481879,32
1,57.070119209465,55.8565693727535,57.070119209465,55.8131161218212,0.218805573855998,32
1,63.1322907231523,61.8649316933095,63.1322907231523,61.878050097256,0.155524920670629,32
1,62.9187009093736,61.6223905735938,62.9187009093736,62.0927921834636,0.154034044763659,32
1,68.0485641737417,66.6715541762981,68.0485641737417,66.825803548893,0.183546349083872,32
1,40.9255198413158,39.498119308025,40.9255198413158,39.5598478656288,0.141964525539749,32
1,65.1366955993653,63.82556825485,65.1366955993653,63.8345072043337,0.164476341827008,32
2,62.1077448224291,61.7633470992932,61.7633470992932,61.6729779908358,0.0246944543710356,33
2,51.207665342355,51.0793745108436,51.0793745108436,50.5995582429353,0.112434017900804,33
2,40.9412757505498,40.2527968140427,40.2527968140427,39.8977931740901,0.0186953703776589,34
2,56.3756472166084,55.9469065891704,55.9469065891704,56.1663644684833,0.0229285341435211,34
2,46.37906115546,45.7705783502664,45.7705783502664,45.5958736357326,0.0524538537112932,34
2,34.0299642694305,34.4666925769203,34.4666925769203,34.066931113141,0.00934495709657879,34
2,31.2448503692945,30.2761887676319,30.2761887676319,30.2079032199068,0.0111549612068857,34
2,38.6464928805493,38.2448856016355,38.2448856016355,38.0831517293838,0.0118407415168025,34
2,68.052014116224,67.3744051594501,67.3744051594501,67.2207069840722,0.040252758552724,34
2,55.5080192270519,55.1830100931551,55.1830100931551,55.0553733011457,0.0169296354101901,34
2,37.8076396180968,37.2468579658415,37.2468579658415,37.227700002378,0.00579579280381651,34
2,43.6051841417916,43.258078187421,43.258078187421,43.2048164057836,0.0191173064175059,35
2,40.7275164227509,40.0307589575674,40.0307589575674,39.6993000530203,0.0281011573435241,35
2,35.2116353843691,34.6076289632506,34.6076289632506,34.580130392009,0.0107688972078491,35
2,33.8563927708601,33.3177800404209,33.3177800404209,33.6272124916709,0.0389504442385757,35
2,45.5939306967534,45.314457994078,45.314457994078,45.3117736437465,0.0195270977239482,35
2,30.9773889523106,30.0269812676273,30.0269812676273,30.579068178425,0.0287221434079175,35
2,33.368807392913,32.7082791446572,32.7082791446572,32.7521309820727,0.0324427751721309,35
2,44.0506272233316,43.6342774743729,43.6342774743729,43.9469044756061,0.0342372748814679,35
2,35.9593992487643,35.0673563167633,35.0673563167633,35.3522234048981,0.0624946819921475,35
2,62.4511410029879,62.0251412158022,62.0251412158022,62.0368102907722,0.0538074287798832,35
2,66.0485676230095,65.6029290836954,65.6029290836954,65.6933207423699,0.0284992333732648,35
2,64.0153945803862,63.6900188422944,63.6900188422944,63.930226984753,0.0960044587639829,35
2,41.5606044374124,41.072529332025,41.072529332025,40.8734542983614,0.0184626253816034,35
2,68.8044533330138,68.6584374132117,68.6584374132117,69.2226888424023,0.068211230917243,35
2,62.7234796190361,62.1887389193864,62.1887389193864,62.4225265309322,0.0238785705632827,35
1,68.3945409799935,67.1542155632411,68.3945409799935,67.1381891831005,0.0348007322055233,36
1,29.1978046410732,28.2386283414647,28.2386283414647,27.7373046564878,0.0142205358559142,37
1,35.7785064479499,34.667428996228,34.667428996228,35.3678006353786,0.0869276798637748,37
1,52.2749417563743,51.0373422559459,51.0373422559459,51.6678253804572,0.141897702780407,37
1,33.162419255544,31.849108311682,31.849108311682,32.2935900528609,0.0224126895138954,37
1,57.7189851883666,56.546732342504,56.546732342504,57.1618192867463,0.277641427142206,37
1,51.9134209862043,50.6585477675413,50.6585477675413,50.6568990445922,0.0174476274181683,37
1,52.000645415695,50.883590027233,50.883590027233,51.4634365888176,0.0683784643026702,37
1,39.2781078246656,37.9655720164668,37.9655720164668,37.7667937867621,0.0174217927476241,37
1,35.6989021304109,34.4175196648834,34.4175196648834,34.3567093537961,0.0643638265824656,37
1,50.3690052054897,49.2071887917615,49.2071887917615,49.7296225930453,0.0222504604837431,37
1,53.5194123606882,52.2898357670088,52.2898357670088,52.6589401757698,0.187093130775797,37
1,29.4278592378549,28.1165933578272,28.1165933578272,28.7590706648284,0.0515214452847373,37
1,55.3223874627033,54.1075289659435,54.1075289659435,54.2487289070708,0.0366351461869301,37
1,31.1671777008766,30.1212388918866,30.1212388918866,29.5893813246534,0.0177755262692454,37
2,59.4958379705433,59.0393282127123,59.0393282127123,59.0425581551411,0.189695029867973,38
2,46.3422271191898,45.8959487729226,45.8959487729226,46.2371506407079,0.0820074752126954,38
2,36.1835124914221,35.6199761717319,35.6199761717319,35.6518234865923,0.00993123687116258,38
2,43.3037762570866,42.8003176835467,42.8003176835467,42.4641269157379,0.0279754184885287,38
2,32.1247696487144,31.2852536404744,31.2852536404744,31.0797339345954,0.0085643825728963,38
2,38.7399499684004,38.0478303179975,38.0478303179975,38.38018670979,0.0612320196190076,38
2,43.6513899146682,43.1983456820843,43.1983456820843,43.1650628577296,0.0129034667269779,38
2,50.2161203260571,49.4644182007768,49.4644182007768,49.2963656391529,0.0674720609563556,39
2,40.043392167918,40.1836721648613,40.1836721648613,40.1131533702176,0.0542146567124494,39
1,59.6702225689753,58.4246651903077,59.6702225689753,58.6953644136117,0.049958612328622,40
1,68.6203813921817,67.2227167413578,68.6203813921817,67.1519804665706,0.140564901790957,40
1,52.4781632971535,51.1902780055054,51.1902780055054,51.512476952831,0.0534745296538526,41
1,44.9197888691002,43.8022124922978,43.8022124922978,43.5200512737261,0.0285498929040088,41
1,65.3466904570433,63.9635308901705,63.9635308901705,63.3132493497262,0.0423673516158636,41
1,71.655320666624,70.3780092091014,70.3780092091014,70.1550640283463,0.0583280057099947,41
1,41.5213680678359,40.1904096983648,40.1904096983648,39.969690026223,0.0558676634124683,41
1,43.3561152294362,42.3414033015711,42.3414033015711,42.5874370337827,0.0533048756326286,41
1,65.1223358197462,63.7016513280975,63.7016513280975,63.3967519598136,0.0586554817558279,41
1,60.623617579232,59.4058185037678,59.4058185037678,59.1181250456825,0.0625412576509209,41
2,53.7147722604896,53.4855325989108,53.4855325989108,53.6798362251286,0.129464999619761,42
1,53.4769523141607,52.1018013585223,53.4769523141607,52.1057689769022,0.0659803793313038,43
2,50.0549309493357,49.8183706362022,49.8183706362022,49.6885378973792,0.0255118186927284,44
2,52.5332794513384,51.9835781685642,51.9835781685642,51.5156055559487,0.127811234271214,45
2,55.5364500860958,54.9637639197367,54.9637639197367,54.9363541632864,0.063319264464954,46
2,47.3151575694673,46.514023264643,46.514023264643,46.1211735532911,0.0394411325240878,46
2,37.6436934358153,36.5397619680973,36.5397619680973,36.2586795548192,0.139841157633616,47
2,36.6794207990006,35.6485946763562,35.6485946763562,35.9636782933238,0.0643892475283721,47
2,33.0569890055734,31.5537964949614,31.5537964949614,32.4135807541506,0.0971080825739259,47
2,52.3602586654098,52.034085726289,52.034085726289,51.9646066627064,0.0950768429729543,47
2,39.2849876030469,38.5110005220815,38.5110005220815,39.0309030733533,0.0541498203363403,47
2,32.5408895887239,31.1106892159333,31.1106892159333,31.9954339698546,0.048937631824986,47
2,31.2186798899259,30.0171965656166,30.0171965656166,30.6912023456831,0.0334368902864371,47
2,34.6651401674927,33.5631917773329,33.5631917773329,34.2904953886305,0.0673261490661866,47
2,43.140529228637,42.8921199187927,42.8921199187927,42.5917700203092,0.0285363293875001,48
2,45.4952361697799,45.2222620353769,45.2222620353769,45.1585500153321,0.0849023968055951,49
2,64.577734558848,64.2024747447833,64.2024747447833,63.5364769985176,0.0644622434691595,49
2,66.4792725147815,65.9108539484659,65.9108539484659,66.4986917874752,0.105358471878477,49
2,59.7842412642101,59.3268330739702,59.3268330739702,59.6696333352987,0.0974492707659348,49
2,62.460147092258,62.2062939499859,62.2062939499859,62.4500653381268,0.0693484560838651,49
2,67.4006140768896,67.1009638246239,67.1009638246239,67.3691782347435,0.0363689147919179,49
2,53.0879913347209,53.0740190290236,53.0740190290236,52.8228052737107,0.100396395041084,49
2,67.9077958770449,67.3625413536594,67.3625413536594,67.3198863278679,0.31814557497171,49
2,50.7124143016866,50.1087655207719,50.1087655207719,50.4456721172261,0.085798829449892,49
2,48.7936977310414,47.6483192232025,47.6483192232025,47.9893433194175,0.189598580132359,49
1,47.3422226056249,46.1740334316624,46.1740334316624,46.2691632255287,0.0178088530157101,52
1,49.1524232202094,47.9757339204555,47.9757339204555,48.1041081143423,0.0385031011606032,52
1,36.3648817885767,35.2860127228347,35.2860127228347,35.5941996899317,0.0177902978868071,52
1,45.7182744990909,44.6092930844071,44.6092930844071,45.0301901117278,0.107102467462832,52
1,39.8782567085474,38.7832021618996,38.7832021618996,38.784708154199,0.0179029840375755,52
1,42.4985738287058,41.4340985716495,41.4340985716495,41.4560563533265,0.0183048917170171,52
1,71.5552350688529,70.2754077995055,70.2754077995055,70.1946311878536,0.043712285125164,52
1,39.9401298216838,38.5691806424914,38.5691806424914,38.3963127567353,0.0441956332053035,52
1,36.4959100566411,35.1325650825855,35.1325650825855,34.9678051012373,0.021912484573558,52
1,61.3307174296815,60.0962010918127,60.0962010918127,60.6117087405721,0.157041520491548,52
1,63.7018410386387,62.3885722419852,62.3885722419852,62.4952065819375,0.109015459559097,52
1,41.1418872536326,39.9049720672001,39.9049720672001,40.4754975264439,0.071320767658107,52
1,63.2953210136041,61.9956282306352,61.9956282306352,62.1194432863403,0.105328116376833,52
1,52.7415093839398,51.5774927460843,51.5774927460843,51.7059969223018,0.0228764265624135,52
1,72.3428162004419,70.9808100153824,70.9808100153824,70.8283178793665,0.0222469379345819,53
1,54.5898539426568,53.2963002958139,53.2963002958139,53.4368109560954,0.0273295269206514,53
1,61.4574979226626,60.2363777977815,60.2363777977815,61.0227924246591,0.158338473594187,53
1,47.4436744727989,46.0553814960607,46.0553814960607,46.4323266106871,0.0925390724534883,53
1,69.7257753417134,68.4964332185415,68.4964332185415,68.7117570460449,0.0593732173215962,53
1,73.2651586563124,72.0529115563886,72.0529115563886,71.928046143185,0.0297509446025769,53
1,70.7566188660035,69.4560831013052,69.4560831013052,70.4575217896703,0.157080980299363,53
1,41.7357160429633,40.5041318724747,40.5041318724747,41.2603706337491,0.152539666890963,53
1,54.2443928946071,52.9788768134394,52.9788768134394,53.7292541629912,0.147058709582651,53
2,68.6627477638005,67.9405064113372,67.9405064113372,68.3043026540355,0.257593406409915,54
2,69.8576880598134,69.4003210757778,69.4003210757778,69.6414537807216,0.0292596374595608,54
2,43.1068294575786,42.6434098300452,42.6434098300452,42.4009063177879,0.0733851253783234,54
2,50.6178929742808,50.3478887498583,50.3478887498583,49.8427511179957,0.0256066344194358,54
2,46.5792171447069,46.046410241025,46.046410241025,46.1313457706938,0.0270573694314747,54
2,62.1693115043458,61.7717924498453,61.7717924498453,61.7623491473911,0.0395600418032723,54
2,37.5786379257437,36.9728936578304,36.9728936578304,36.6544311743972,0.0164327312545596,54
2,71.8323180599166,71.3051188091482,71.3051188091482,71.5389413240907,0.0284238408817854,54
2,65.0278181760282,64.552462847876,64.552462847876,64.5627634085359,0.0311201454737686,55
2,35.6059376847355,35.147975567575,35.147975567575,35.2449060617604,0.0321415701286466,55
2,58.5773215844594,58.1961162902306,58.1961162902306,57.7891951584447,0.0439000811460254,55
2,33.9428757701987,33.3081783689636,33.3081783689636,32.9717469476379,0.113724923415387,55
2,67.4322596446629,66.8860180728203,66.8860180728203,67.0463773254456,0.0260241797024306,55
2,39.9754889220985,39.3266652045584,39.3266652045584,39.5758709475421,0.0155248248843824,55
2,39.4731350475523,38.7534159118221,38.7534159118221,38.7296076654517,0.0134204727984551,55
2,64.1627527453958,63.7306910679,63.7306910679,63.7499393323271,0.0268190111133627,55
2,64.8312252503517,64.3378622066044,64.3378622066044,64.3177222862334,0.0414910669565828,56
2,60.3323902574053,59.9077894796413,59.9077894796413,59.7514899446283,0.0630200975053445,56
2,56.1180955673679,55.5044667021241,55.5044667021241,55.0214813412707,0.20216013387893,56
2,46.3526314556271,46.0630965545809,46.0630965545809,46.359483523169,0.00934691797566303,56
2,38.4236102354903,37.745784199311,37.745784199311,37.6152843825361,0.118102412887938,56
2,49.2843314557747,48.8313487779102,48.8313487779102,49.1996428840508,0.0232893446627389,56
2,37.3601684356871,36.2371658959259,36.2371658959259,36.3912823764267,0.0213431437145977,56
1,45.5722614121225,44.4578006746046,44.4578006746046,43.8998547372912,0.0346568032365464,58
1,45.9319778174264,44.6763842088689,44.6763842088689,44.6931679850413,0.018151653007952,58
1,59.6102753465315,58.3099233618397,58.3099233618397,58.6244844959591,0.135934824045326,58
1,39.7952648345903,38.6031955711286,38.6031955711286,39.1121025409478,0.164965256829565,58
1,47.1691288230378,45.8836297955105,45.8836297955105,45.9343499109878,0.122014156603587,58
1,53.1743985427592,51.9121694339886,51.9121694339886,52.0386044079201,0.162441049451962,58
1,47.8894667622148,46.5110408435423,46.5110408435423,47.06786135972,0.0429897277057301,58
