"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,35.20347968827,34.5190206127048,34.5190206127048,34.9920919959468,0.01268113008323,34
2,31.5447024441848,30.9310861706905,30.9310861706905,30.5412234827707,0.0147330016782018,34
2,39.7746690611491,39.1206658791256,39.1206658791256,39.629769273862,0.0150208377645079,34
2,68.5054348139286,67.4867566979099,67.4867566979099,67.6582512453186,0.0406238391207003,34
2,55.5312318334609,54.8590550305426,54.8590550305426,54.8581390100913,0.0265141279274152,34
2,38.4524381130018,37.6276391018765,37.6276391018765,36.9303481751314,0.0090850073496926,34
2,44.3656693704119,43.4126695534099,43.4126695534099,43.8330478811792,0.0199309358337707,35
2,41.1650452012472,40.224058754892,40.224058754892,39.8581328740556,0.0393222050949814,35
2,35.3480449147585,34.9013559222427,34.9013559222427,35.269093239413,0.0112418552433499,35
2,35.6526028195809,35.0252355063257,35.0252355063257,34.5269952300941,0.0247587990095886,35
2,46.6769348958064,46.0247410119099,46.0247410119099,46.2703149405693,0.00989177876824091,35
2,30.410414357893,29.4576562650997,29.4576562650997,29.270526778611,0.0311084296846098,35
2,33.5025018583604,32.6581682399251,32.6581682399251,32.5216504853789,0.0319417199352207,35
2,46.2257746695067,45.4197915935186,45.4197915935186,45.4455066954308,0.0254007351712125,35
2,37.1202241505298,35.9429066587386,35.9429066587386,36.2630624755019,0.049447090809507,35
2,62.8929174041782,62.0700538445155,62.0700538445155,62.3099771284726,0.0340393010507659,35
2,66.8102414646422,65.8775112221953,65.8775112221953,65.8159791974124,0.0211706663258177,35
2,64.0338522055646,63.4939190761077,63.4939190761077,63.1809966868035,0.106367293688441,35
2,41.922332945691,41.2640214719839,41.2640214719839,41.4937107157238,0.0228941060428385,35
2,69.3491329760977,68.7811794509387,68.7811794509387,68.4823616856821,0.0362595155239683,35
2,63.2391017570967,62.573726106091,62.573726106091,62.506256153882,0.0162284652953033,35
1,67.8591269127183,67.205903437527,67.8591269127183,66.9994258122228,0.0358958150639895,36
2,28.0116958336258,27.573566260229,27.573566260229,28.1065982781216,0.0112729116894065,37
2,36.8877313997169,36.2140427958292,36.2140427958292,36.5522389229549,0.0789722138422198,37
2,52.282734565792,51.3677478494641,51.3677478494641,51.5705556951295,0.206459718632925,37
2,33.112340984586,32.5847910833566,32.5847910833566,33.1869368494335,0.0166689554045609,37
2,57.8674522617863,57.2002914655659,57.2002914655659,57.1777131632695,0.219965035720421,37
2,52.0328591714364,51.1781471614248,51.1781471614248,51.4453724051295,0.0235898726438814,37
2,52.2247721405399,51.4128873528179,51.4128873528179,51.212744101879,0.0730690229570776,37
2,39.1410118669546,38.0360365259926,38.0360365259926,38.4145414004446,0.0175371636531382,37
2,34.6369724684289,33.927644354662,33.927644354662,34.3686610733022,0.0751846274774647,37
2,50.1727437925283,49.2676341757851,49.2676341757851,49.5008183297217,0.0377559500126862,37
2,52.8987240703707,52.0462286252292,52.0462286252292,52.3899695770728,0.255223806514309,37
2,28.7142998302952,27.9839359044731,27.9839359044731,27.8054515533034,0.0260794495477732,37
2,54.5642474011874,53.7375591957887,53.7375591957887,53.9017595867239,0.038116090252997,37
2,29.6245402865461,28.8769988302119,28.8769988302119,29.545706996188,0.0122850260001622,37
2,60.0885988009758,59.3799674424897,59.3799674424897,59.9512363116318,0.236256779534078,38
2,46.2269031439675,45.4829715119773,45.4829715119773,45.7244017116983,0.196516745477839,38
2,36.8877317542289,36.4246830283219,36.4246830283219,36.7864113109818,0.0171318655050038,38
2,44.3156466370324,43.6412241710734,43.6412241710734,43.8264069096345,0.0343765215314798,38
2,31.6149403160878,30.5418623455644,30.5418623455644,31.3302094137377,0.0110307953492371,38
2,39.1594485735893,38.3925604597379,38.3925604597379,38.7100356798662,0.124747926241799,38
2,43.5827597268885,43.0583059818404,43.0583059818404,43.4509717274354,0.0216452653443324,38
2,51.4091571641883,50.5095998806662,50.5095998806662,50.4456078987533,0.101575529349918,39
2,42.1729964243811,41.4631600289564,41.4631600289564,41.5516039274771,0.0863165867240119,39
1,58.8252818993115,58.1071356640834,58.8252818993115,58.5486063947995,0.0403688441976447,40
1,68.5207735342816,67.8601873121458,68.5207735342816,68.113775253347,0.224961819922385,40
2,53.1018819980037,52.2335826758958,52.2335826758958,52.2701668424148,0.105698355213533,41
2,45.1180272879204,44.5049951728874,44.5049951728874,44.0875992271301,0.0483374214306548,41
2,65.0110393851594,64.5002809517232,64.5002809517232,64.669539128065,0.0661544745876461,41
2,71.0686981676583,70.2719638589873,70.2719638589873,70.1017882677729,0.068135916780413,41
2,41.4392195083108,40.735894880289,40.735894880289,40.9374777488888,0.0706433258995454,41
2,43.0366894269021,42.1664991548273,42.1664991548273,42.0089309405393,0.0891822284654395,41
2,64.5039520767128,63.6718089988813,63.6718089988813,64.0249174184811,0.152210949690947,41
2,60.5431280765193,59.783584029725,59.783584029725,60.3864128114589,0.0900535818877437,41
1,53.729718855591,52.9254194687817,52.9254194687817,53.2151536897312,0.0457718830776979,42
1,53.2282252608251,52.3940572522537,53.2282252608251,52.7211158666016,0.0402643334228535,43
1,50.1153212465671,49.1429337356547,49.1429337356547,49.4635322455628,0.0165963292494811,44
1,52.5663330548594,51.7265780726937,51.7265780726937,51.8666094513561,0.0504021167421372,45
1,55.3627587751574,54.5110280510643,54.5110280510643,54.9740512151402,0.0280700945568351,46
1,46.7112763952967,45.8354403244488,45.8354403244488,46.5147188854925,0.037293282158512,46
1,38.6438751581033,37.678584886339,37.678584886339,39.1835530609852,0.147467763866779,47
1,36.704199567118,35.8370305429848,35.8370305429848,35.9689788486359,0.0432198565216706,47
1,33.2572885457723,32.3714695474385,32.3714695474385,32.2716658069334,0.0287830378049123,47
1,52.6687611963541,51.7765240493248,51.7765240493248,51.5366473655597,0.0288421469612194,47
1,40.1097513473879,39.3662514390025,39.3662514390025,38.4906793578823,0.0212677654717278,47
1,32.3335440009286,31.4314066077745,31.4314066077745,31.6084447660668,0.0347743539884664,47
1,31.9213399853832,31.2550956556978,31.2550956556978,30.1168087460521,0.0243183959845916,47
1,35.1098048527992,34.3018467449005,34.3018467449005,33.8559769507649,0.0314790562752153,47
1,43.3469898260276,42.5630867237304,42.5630867237304,42.0899463971283,0.0252610366747149,48
2,46.0301966773178,45.0827771236885,45.0827771236885,44.9796094196136,0.139679811837756,49
2,62.7130508928414,62.6087210030672,62.6087210030672,62.5897115244449,0.0752831472785265,49
2,67.264805847367,66.8182203553964,66.8182203553964,66.9921392813967,0.180016612992975,49
2,60.6759168574612,59.856072005837,59.856072005837,59.9774020000606,0.119014868655499,49
2,63.0399011217303,62.4036637048538,62.4036637048538,62.0738187527163,0.11754981131618,49
2,67.1616363662662,66.4643559666167,66.4643559666167,66.5303363462408,0.0320289551129139,49
2,53.0254345409772,52.4227012584448,52.4227012584448,52.6121837567809,0.153548371879079,49
2,68.4637570252955,67.6097637543131,67.6097637543131,67.7581387327054,0.421717007762684,49
2,51.4853533804538,50.7560609424687,50.7560609424687,50.7805551187017,0.158262024419575,49
2,49.4988520642117,48.3177982626714,48.3177982626714,49.0123499012211,0.180368655098281,49
2,47.368574318997,46.5061637389624,46.5061637389624,46.5699928483788,0.0232860832132738,52
2,49.6125859736707,48.5063505539046,48.5063505539046,48.5383438796419,0.0754732905173627,52
2,35.4752307076312,34.9950107281983,34.9950107281983,34.8327372246758,0.0222388765674867,52
2,45.7429949568196,45.3153356970176,45.3153356970176,45.6091572944311,0.148851873585722,52
2,39.2763830550206,38.571602653865,38.571602653865,38.5875856908402,0.0156349664651867,52
2,41.5175138088457,40.9191483250265,40.9191483250265,41.4699177958114,0.0142113933993101,52
2,71.3112546490915,70.5797729866819,70.5797729866819,70.3071331437208,0.019018667526196,52
2,40.0910335364497,39.1765061439656,39.1765061439656,39.2506816638564,0.0426943994235325,52
2,35.879000975972,35.1077517909677,35.1077517909677,35.6264503682331,0.0379833894079936,52
2,60.5824592677464,59.9160246244048,59.9160246244048,60.0312091384105,0.192278852075172,52
2,63.4073820783981,62.8332167010458,62.8332167010458,62.9563795406792,0.142464745413959,52
2,42.046922300235,41.2395316097056,41.2395316097056,41.0391144283127,0.063503917515554,52
2,62.8498237012423,62.1559827376467,62.1559827376467,62.0842893153611,0.158206661207466,52
2,52.4425177536057,51.6502926285982,51.6502926285982,52.0009769570327,0.0320841663583775,52
2,70.9809236288263,70.4467005733095,70.4467005733095,70.0422775348909,0.0312768282800018,53
2,54.9802349585399,54.2727828576372,54.2727828576372,55.0974183439428,0.0315124540595491,53
2,60.6628630865966,59.9241839615512,59.9241839615512,60.2431017387018,0.162040789721093,53
2,48.2957168496153,46.9788416761669,46.9788416761669,47.6592549931921,0.0636215212632302,53
2,69.6357313837704,69.0934921148772,69.0934921148772,68.5722432652922,0.122903906400723,53
2,73.2148502259625,72.4588761386438,72.4588761386438,72.4271025545289,0.0174514352113887,53
2,69.5789197070681,68.9650585447422,68.9650585447422,69.0003160164498,0.0688418088432939,53
2,42.3490736735616,41.5093105410518,41.5093105410518,40.5551398775216,0.0549130568496779,53
2,55.1622994080917,54.3877578561904,54.3877578561904,54.2299283506851,0.178607243808592,53
2,68.0476677602759,67.4588274016301,67.4588274016301,67.5174585917256,0.310195498935245,54
2,70.5932290885742,69.9203614836993,69.9203614836993,69.5979946814733,0.0430705908077765,54
2,43.5445060252598,43.0257413624101,43.0257413624101,42.8417713984726,0.094963256216077,54
2,50.6527022725177,50.1045307939231,50.1045307939231,50.1187547506067,0.0365727203384214,54
2,46.8616894945975,45.8089957642277,45.8089957642277,45.0823292144222,0.0211584335990775,54
2,62.1837362354316,61.5683538974352,61.5683538974352,61.8767145586339,0.0392754362648662,54
2,37.4369632279796,36.9833579039083,36.9833579039083,37.004861848863,0.0153987315251613,54
2,72.2473986935067,71.5854011710098,71.5854011710098,71.1495917311697,0.0158053384700713,54
2,65.5338566133623,65.0535215373408,65.0535215373408,64.9704249826092,0.0448342028736408,55
2,34.2015835366525,33.683870753837,33.683870753837,35.4207328887739,0.0622728594617039,55
2,59.6031407702836,58.7920045378902,58.7920045378902,58.4298427559007,0.0396881249234587,55
2,33.8998482458941,33.1594329471263,33.1594329471263,34.2914778671975,0.126634602942745,55
2,68.382724234836,67.8520452104601,67.8520452104601,67.474744781637,0.0413971264942952,55
2,40.1664191009375,39.7249283066647,39.7249283066647,39.7747783202287,0.0200801314040425,55
2,40.3093814392428,39.7773401347161,39.7773401347161,39.7363682781725,0.0141034144225626,55
2,65.1054180042087,64.4555263059506,64.4555263059506,64.6561575733502,0.0402240720327522,55
2,65.5475647891862,64.9032053388742,64.9032053388742,65.438057599669,0.080581942032493,56
2,60.367669191709,59.579821170773,59.579821170773,60.0544146735446,0.0382710035939216,56
2,57.2234818192834,56.2046018590636,56.2046018590636,56.1747669631246,0.35589249307486,56
2,47.1507786534851,46.3879886703445,46.3879886703445,46.4076510842113,0.022929962107198,56
2,38.0897024044097,37.1514918225997,37.1514918225997,37.8339523169042,0.21419774502637,56
2,48.5115609505029,47.872217101007,47.872217101007,48.4847714340934,0.0318371633461454,56
2,37.9625770951646,36.8537798056887,36.8537798056887,36.8325154857783,0.0330150267021398,56
1,43.8590371050346,43.067031117551,43.067031117551,43.0387057841743,0.0461712711876107,58
1,45.8989282228056,44.9788573705518,44.9788573705518,45.1719499694095,0.0151946575714551,58
1,59.2308325790688,58.3984010382898,58.3984010382898,58.5446080988097,0.22236181096459,58
1,39.6550667009842,38.7710436584132,38.7710436584132,38.9818464046849,0.179337318714305,58
1,45.9912899139833,45.0566592365777,45.0566592365777,45.4274939553432,0.102946672104655,58
1,52.4761013832682,51.5288077119804,51.5288077119804,51.261435693895,0.124651503322411,58
1,47.7098621508093,46.892386632872,46.892386632872,46.4220344658845,0.033062147867272,58
