"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,51.1000683962719,49.1895352438368,49.1895352438368,49.5425312281405,0.0487890564364269,17
2,40.453065002197,38.7279759813558,38.7279759813558,39.1346966464243,0.278217080867492,17
2,55.527760181049,53.6349545746027,53.6349545746027,54.3083332607897,0.315091851243729,17
2,38.2735691053688,36.0748754665599,36.0748754665599,36.570939269629,0.0535641156180437,17
2,37.3528312901784,35.2841435600169,35.2841435600169,35.3380825138308,0.0415810382104142,17
2,61.7009282468551,59.9337109183515,59.9337109183515,60.335709925143,0.382936063623744,17
2,38.7073745363764,36.6174022060652,36.6174022060652,36.7236609161603,0.371857593695786,17
2,47.6621472492017,45.6760176525632,45.6760176525632,46.7591165642146,0.281946559666006,17
2,51.8342614968828,49.846784406702,49.846784406702,50.3498460489602,0.41438530734575,17
2,43.0328811633285,41.1738227704464,41.1738227704464,41.6336489918792,0.0799265876036053,17
2,56.7539019451515,54.9670669176376,54.9670669176376,55.2425284873384,0.322784193262081,17
2,66.0045747118424,64.5277357333664,64.5277357333664,64.9012396045332,0.0524840557046195,17
1,59.0743417535411,58.4921029838502,58.4921029838502,58.7464224532086,0.0289291185348442,18
2,54.61189666669,52.7270008567979,52.7270008567979,53.1415504360963,0.0394317468726015,19
2,70.9701511022869,69.5118428037214,69.5118428037214,69.551272712063,0.0362576863277854,19
2,55.943800009593,54.0055215312499,54.0055215312499,54.1863344530631,0.046454247271816,19
2,39.1414562654645,37.3440133744337,37.3440133744337,37.425467179506,0.0216265006389961,19
2,62.8360437880941,61.2272075364415,61.2272075364415,60.8396873894221,0.0411531045445264,19
2,54.5718452937544,52.6000897832709,52.6000897832709,53.1301995654976,0.0514704534162569,19
2,51.3320777860422,49.3288881009773,49.3288881009773,49.7284607654746,0.0469726637648901,19
2,59.0171801737593,57.2555590610178,57.2555590610178,57.2953104701111,0.0405244413256074,19
2,59.5840830210028,57.8829300514509,57.8829300514509,57.8606083434654,0.0254528608183981,19
2,72.1931558357255,70.7547122416969,70.7547122416969,70.8010142510331,0.042968870156195,19
2,46.4264731976606,44.7541032607689,44.7541032607689,45.2093959765025,0.0351722830218394,19
2,72.4751773004828,71.0379934839721,71.0379934839721,71.0484444220113,0.0382522606218267,19
1,62.5256343521449,62.3698232424484,62.3698232424484,62.1505614609681,0.0160850617779473,20
1,54.9747772162052,54.5545958236778,54.5545958236778,54.7025397788053,0.057052958601616,20
1,30.9952832044896,30.5724250531019,30.5724250531019,29.4141165416342,0.00862765365225722,20
1,41.8453169228503,41.285720404873,41.285720404873,40.9901185209954,0.0239093941956107,20
1,52.5808028840345,52.2515060295941,52.2515060295941,52.5181406187772,0.0480656119349763,20
1,60.0494445817636,59.5849485260919,60.0494445817636,60.2754169983293,0.12556954175582,20
1,40.5246640610333,40.1245504841006,40.1245504841006,40.0688126380941,0.187917907663069,22
1,59.0097865137327,58.5078691828285,58.5078691828285,58.8532775764271,0.020774134395308,22
1,58.4026996606353,57.8668425214734,58.4026996606353,57.5513045801028,0.101060000956711,23
1,51.1150351568895,50.3511884498857,51.1150351568895,50.1573879525773,0.0782265108946269,23
1,33.051973971349,32.4310170698209,33.051973971349,31.9482224908792,0.076439724526294,23
1,31.1135492015304,30.4701296682439,31.1135492015304,29.7315455761186,0.0481282491299026,23
1,33.0709113529386,32.4877291650004,33.0709113529386,31.9059498424024,0.0486351587357571,23
1,32.346147627262,31.4024893264301,32.346147627262,30.4079704966717,0.0291082742649366,23
2,49.5276070860649,47.5167608788096,47.5167608788096,47.811062832198,0.0625201913445896,24
2,46.0959457630343,44.243336891969,44.243336891969,44.6260912741879,0.0642021887614404,24
2,50.696055173157,48.6990982080561,48.6990982080561,49.396244789751,0.0506263350426744,25
1,36.8486480783185,36.1652628954684,36.1652628954684,36.3828665020799,0.0201700781564796,26
2,48.0787491359862,46.2044930025503,46.2044930025503,46.3932459813136,0.0357367893777372,27
2,35.7394073751049,34.2178755426716,34.2178755426716,34.152628330656,0.0514667232057234,27
2,48.4955021128685,46.6985334311119,46.6985334311119,46.9181475970662,0.0761282505419565,27
2,58.0502288279531,56.3262656811408,56.3262656811408,56.738942116388,0.0479410336883919,27
1,38.3415156686172,37.8086203845689,37.8086203845689,37.4490469723815,0.0717996930014455,28
1,44.9985387205614,44.6130140263449,44.6130140263449,44.5943850652887,0.166255280942146,28
1,41.6215299415234,41.1057892923448,41.1057892923448,41.3336297345503,0.0565679144234059,28
1,62.5905270002728,62.1928358297263,62.1928358297263,62.188355512194,0.081356994678059,28
1,50.1318641238537,49.9314315095515,49.9314315095515,50.1312221607869,0.0521107511559794,28
1,44.6330599981541,44.1947367391521,44.1947367391521,44.240878965201,0.0204730515357832,28
1,37.4328688396603,36.9785440186214,36.9785440186214,36.9989629920274,0.0747171642855822,28
1,66.4661568902802,66.0958980522148,66.0958980522148,65.9771597829502,0.053863149220291,28
1,56.5291967050568,56.156695658597,56.156695658597,56.1647051300967,0.138483669953964,28
1,41.6060536818685,41.2542447672198,41.2542447672198,41.3939164339414,0.13719643172482,28
1,51.8186573444223,51.3387248912785,51.3387248912785,51.2752177239721,0.0126322993285161,28
1,42.1527053572591,41.5823858397448,41.5823858397448,41.6906116556656,0.0862711283375376,28
2,60.5594442196183,58.9336384605066,58.9336384605066,58.719055353526,0.0285135257615342,29
2,63.1677078641062,61.5761003068908,61.5761003068908,61.2940273075185,0.0320528519730685,29
2,59.1037372474993,57.3202359140853,57.3202359140853,57.2853908427782,0.0240308597674263,29
2,36.0251857060545,34.0190471329769,34.0190471329769,33.8472658054852,0.0163816333004665,29
2,45.418004925246,43.7395354143994,43.7395354143994,43.6942408449217,0.0273316486071078,29
2,55.3836292589005,53.6063896458315,53.6063896458315,53.4699277839198,0.0199936181514434,29
2,43.1458915260313,41.5634790472846,41.5634790472846,41.5525719772453,0.0206030859977633,29
2,64.5098549433109,62.9804148808743,62.9804148808743,62.8236898128375,0.0334044340473664,29
2,57.2734866020979,55.376192470233,55.376192470233,55.2911551245261,0.0305137135037496,29
2,42.3209750888621,40.5810548857011,40.5810548857011,40.3448031195009,0.0236984811982668,29
2,43.6853587724383,42.1285401565342,42.1285401565342,42.1547085875181,0.0169070957915081,29
2,45.6659725057314,43.747059956342,43.747059956342,43.8917751031709,0.0183992417559612,29
2,47.9297859634274,45.9443372164897,45.9443372164897,46.2954118373157,0.0276109554506136,29
2,55.8875398088795,54.0388038873463,54.0388038873463,54.0242835558251,0.0272178625896658,29
2,52.6485914009783,50.9186136634244,50.9186136634244,51.36436235353,0.0381574668297919,29
2,57.226190670613,55.5573212530842,55.5573212530842,55.7468522931139,0.113936616025767,29
2,67.2768680154822,65.7578363487168,65.7578363487168,65.9474570746618,0.0286324816146128,29
2,40.9341166118525,39.1345671374603,39.1345671374603,39.3595731081639,0.0179595148726401,29
2,71.006739951065,69.633510582814,69.633510582814,69.6743086626711,0.0283759901545343,29
2,57.4220181194221,55.7202491254239,55.7202491254239,55.6762279444705,0.0284009907401552,29
1,53.75527172148,53.2087935699766,53.2087935699766,53.3482816797643,0.508065504862726,30
1,42.9864365972115,42.7254027464477,42.7254027464477,42.8910877324042,0.0972250553561101,30
1,47.0207314543721,46.6082243372485,46.6082243372485,47.0180188444157,0.0376775407104908,30
1,64.3117638226363,63.9113504386851,63.9113504386851,63.8710673777402,0.134239561166561,30
1,40.9524785030299,40.4291861897796,40.4291861897796,40.1243219827109,0.0727956669285166,30
1,36.9427680632424,36.7074086611711,36.7074086611711,36.7427350466318,0.274908042623876,30
1,72.4526324708711,72.0535629028371,72.0535629028371,71.9545451299592,0.033917827234341,30
1,66.7448947350884,66.3925629638791,66.3925629638791,66.3064039700545,0.0911572120234579,30
1,69.8610147785811,69.4518161025365,69.4518161025365,69.4327334860697,0.0352981653656502,30
1,58.0209973158071,57.568141151099,57.568141151099,57.6359938138212,0.120965500173443,30
1,60.4313959694728,60.0294305736904,60.0294305736904,59.9051430881926,0.0563708293037798,30
1,67.9801029981011,67.6412430342271,67.6412430342271,67.5156260801845,0.0480174934924619,30
1,49.1622695117636,48.7263013366213,48.7263013366213,50.7230936659676,0.466260411248806,30
1,59.0653450319573,58.6549517919815,58.6549517919815,58.7520531860489,0.0765074786699265,30
1,72.9458826911097,72.5935699685511,72.5935699685511,72.4275259325828,0.0368158464930668,30
1,46.1619951600915,45.6015418315267,45.6015418315267,45.613011323663,0.0853009749886277,30
1,59.1003000300768,58.638005284437,58.638005284437,58.6417240722084,0.334873062649398,30
1,65.0886041804223,64.6072431248878,64.6072431248878,64.9529130188379,0.0509275685774171,30
1,65.2917059233323,64.9264026147733,64.9264026147733,65.1997238007079,0.0657412395484085,30
1,62.5037366756256,62.0155157148227,62.0155157148227,61.7972209417057,0.0950966031699331,30
1,62.3119928843422,61.9026476017996,61.9026476017996,61.815750481135,0.073997933357501,30
1,53.1563145282299,52.5043519507306,52.5043519507306,52.9157711078409,0.542779586893997,30
1,50.3555658856897,49.698252056688,49.698252056688,50.0774158416825,0.283345591707459,30
1,62.874907308894,62.4549391289596,62.4549391289596,62.614462674592,0.108857255150123,30
1,61.8401065559658,61.3945252128065,61.3945252128065,61.4822212393258,0.108730635958762,30
1,46.2040783769406,45.7062605487078,45.7062605487078,46.0050008202509,0.469828839176691,30
1,42.2193518342893,41.6222701292411,41.6222701292411,41.8770104977372,0.546595400803892,30
1,44.3949809020471,43.8096473199462,43.8096473199462,44.3388519121405,0.513252666138314,30
1,64.3106376777656,63.8408530701235,63.8408530701235,63.8700720453843,0.472455463301357,30
1,64.8849732215872,64.4683140841262,64.4683140841262,64.3967758399388,0.0564569140028682,30
1,61.9936256365217,61.6000210665446,61.6000210665446,61.4482874473656,0.0487907013355421,31
1,54.0468101715696,53.643758286736,53.643758286736,53.8763295871065,0.0573406648246974,31
1,41.3340481407946,40.7875935906357,40.7875935906357,40.8898369223265,0.0219640385276347,31
1,63.5153577480717,63.1425283016594,63.1425283016594,63.1719685597272,0.0176481835693437,31
1,69.3467542430925,68.9290185247173,68.9290185247173,68.6854606353914,0.0183908668351459,31
1,66.4592771101066,66.1566658782637,66.4592771101066,66.1694972906379,0.134600631786024,32
1,43.3835570665135,42.948465696277,43.3835570665135,43.0927347534737,0.137894932202594,32
1,56.2129499302302,55.7016407585326,56.2129499302302,55.771147496619,0.273751089231234,32
1,62.5216984678108,62.1234823626419,62.5216984678108,62.0307900198795,0.229369784427719,32
1,61.397020303253,61.1784285585599,61.397020303253,61.2415712880994,0.195864296014328,32
1,66.1088019369084,65.8227162026415,66.1088019369084,65.7949768504127,0.30636835694912,32
1,40.3434595963021,39.8622349487198,40.3434595963021,39.713423811635,0.216939558159664,32
1,63.1806228347765,62.8866076751674,63.1806228347765,62.9871831685555,0.207380845759159,32
2,63.7152187997173,62.143822626357,62.143822626357,62.2841977001354,0.0247006690681059,33
2,52.7149752802811,50.7607759325516,50.7607759325516,51.3280787676469,0.0513085129037857,33
1,40.3655363997256,39.824872136328,39.824872136328,39.7398474912925,0.020630830471078,34
1,56.2725527333678,55.8230551646977,55.8230551646977,55.8772560861455,0.0273725069092843,34
1,45.853118113583,45.178591912424,45.178591912424,45.2332943739145,0.0497391862640492,34
1,34.8550759958192,34.3913754461969,34.3913754461969,33.7616090992122,0.0112591311335931,34
1,29.9261027312598,29.5204509767969,29.5204509767969,29.4628840251865,0.00945862051706397,34
1,39.0644000191243,38.5212663747698,38.5212663747698,38.8289852454987,0.013151165164595,34
1,67.5778793842703,67.1628036267202,67.1628036267202,67.0322486940804,0.0393831921025965,34
1,54.853686586629,54.4505339415647,54.4505339415647,54.5250501791313,0.0168056414368834,34
1,38.2448709359703,37.7150623800432,37.7150623800432,37.7672510356818,0.0121691914801928,34
2,44.7040365019707,43.0485348505941,43.0485348505941,43.9554942238988,0.022964006512543,35
2,43.1032695714497,41.2226501419574,41.2226501419574,40.9690545276267,0.026290908557363,35
2,35.8011563106176,34.0860625747801,34.0860625747801,33.9321902746215,0.0176415786416828,35
2,34.0976506545116,32.948125241074,32.948125241074,33.4176404335587,0.0292333885397172,35
2,47.1246439052922,45.4260898191049,45.4260898191049,45.4319834113976,0.0377260529026172,35
2,30.1376178181289,28.66494701735,28.66494701735,28.1895405540811,0.0491449289840427,35
2,33.3383845562665,31.9399899789552,31.9399899789552,32.2333202380412,0.0439169243044341,35
2,45.3437678536948,43.9391462690674,43.9391462690674,44.2636614190061,0.0427617103016231,35
2,37.2718622484974,35.5491704648981,35.5491704648981,35.6135824730287,0.0599700968000137,35
2,64.2930505734752,62.7349574698672,62.7349574698672,62.9608282926255,0.0416820667331468,35
2,66.7045299130423,65.2016813282465,65.2016813282465,65.1024366185657,0.0535980050430663,35
2,64.9097106848117,63.4384871094845,63.4384871094845,63.7245761695747,0.0819682817345779,35
2,43.4697037930578,41.5887678352196,41.5887678352196,41.4984436910595,0.0238938619212447,35
2,70.0136077884947,68.5591500087369,68.5591500087369,68.8707885690064,0.0705899364771696,35
2,64.3003082707951,62.9229340770459,62.9229340770459,62.7299747903714,0.0316381544642263,35
2,68.6102375220112,67.14308553103,68.6102375220112,67.4550279913027,0.0502801366784711,36
1,28.2330805359852,27.5923102280972,27.5923102280972,27.378544190161,0.00729048370693712,37
1,36.7539234918118,36.3129501487659,36.3129501487659,36.1621386535345,0.111931098450264,37
1,51.8946089918176,51.4259323538991,51.4259323538991,51.4937803775402,0.221868212154983,37
1,31.5384150076294,31.0484423871177,31.0484423871177,30.6143399021365,0.013141470828543,37
1,57.5291459042318,57.0202999676423,57.0202999676423,57.5680332996691,0.237529972176761,37
1,50.8237764212335,50.4330024055055,50.4330024055055,50.5228035690135,0.0169100573923978,37
1,51.0135302256249,50.6777073531018,50.6777073531018,50.6215389976667,0.063184914344525,37
1,37.6488418179679,37.0045387203002,37.0045387203002,37.0150743322023,0.0169521514793745,37
1,34.2719955405571,33.7353311654855,33.7353311654855,33.3324262840986,0.0597107306028077,37
1,49.2012563058377,48.8281912599248,48.8281912599248,48.870188327263,0.0252253092864025,37
1,53.1981053597946,52.6943909809288,52.6943909809288,52.6348962028043,0.151351528706413,37
1,29.032796875039,28.3082046474308,28.3082046474308,27.3682475409364,0.0165635342194564,37
1,53.9098942996713,53.5302076200167,53.5302076200167,53.1589955347799,0.0265538130329334,37
1,29.9302852714068,29.2108744833949,29.2108744833949,29.0145133920828,0.00699917873988608,37
1,59.5349507838774,59.2003281364745,59.2003281364745,59.303785280795,0.20739764337982,38
1,46.3112618858933,45.7587163556218,45.7587163556218,46.0637471447725,0.189433323284123,38
1,36.1194341092058,35.7837847947309,35.7837847947309,35.3479663679223,0.0102527980913047,38
1,43.6389615072692,43.1462772622861,43.1462772622861,43.1907669131336,0.0262386787692406,38
1,31.57385056062,30.9331034008673,30.9331034008673,31.0278001452839,0.00583907919062388,38
1,38.557212510165,38.0085521557069,38.0085521557069,37.9646503731281,0.0985537802954984,38
1,43.3623533512,43.0134697093537,43.0134697093537,42.9158222971322,0.0126238313463297,38
2,51.7025416230665,49.7330971645871,49.7330971645871,50.2282356899142,0.064408952542475,39
2,41.711887929212,40.2896293375301,40.2896293375301,40.2828949669467,0.0423355327709609,39
1,57.8122399409431,57.5282139818868,57.8122399409431,57.8720593840092,0.0582977308155658,40
1,68.4934225691402,68.0660284815706,68.4934225691402,68.1014368043416,0.25065413095461,40
2,53.1650325448771,51.3088095212392,51.3088095212392,51.6670070599355,0.0394643855608606,41
2,46.3635917021746,44.441701410004,44.441701410004,44.3398262326679,0.0365321824717993,41
2,65.8549576397355,64.3598673024587,64.3598673024587,64.843251101207,0.0518894414215169,41
2,71.4755128402463,69.9999503730964,69.9999503730964,70.1177000321279,0.058690496901237,41
2,41.2890979644709,39.4407470655565,39.4407470655565,39.7782883140384,0.0681650900768354,41
2,44.4049345062961,42.4840845760085,42.4840845760085,42.6584836183737,0.0406574586758665,41
2,64.9477824892891,63.256235068477,63.256235068477,63.2006305091604,0.0567542933278773,41
2,60.7853265559015,59.1702135191846,59.1702135191846,59.2316721393961,0.0484506539603991,41
1,53.1863577778827,52.628060320807,52.628060320807,52.7668301289913,0.110650004643159,42
2,54.2690810828205,52.4341982892601,54.2690810828205,52.5250600572888,0.055629697658235,43
2,52.1139795767335,50.1504777553517,50.1504777553517,50.5443041119784,0.0312079177042013,44
2,54.4516778474012,52.5318527886018,52.5318527886018,53.0356719609353,0.0532655562111209,45
1,54.2731199375311,53.7648132541597,53.7648132541597,54.2320670796356,0.034649700468861,46
1,45.5553148451123,44.8645166469326,44.8645166469326,44.9252054509044,0.0348566861186056,46
2,36.6377676173437,34.6981488273224,34.6981488273224,34.9454678298598,0.213623736640415,47
2,38.1911280600724,36.4642267799784,36.4642267799784,36.5747771582228,0.0758400472423216,47
2,34.4993381560542,32.5122391224807,32.5122391224807,32.5695749745838,0.0795865995077885,47
2,53.2486265974187,51.3850682763226,51.3850682763226,51.878880288267,0.0863948172347443,47
2,40.5020687151646,38.9047580463355,38.9047580463355,39.242889296002,0.066020715817964,47
2,34.1362368648954,32.2276128389185,32.2276128389185,32.2049290866729,0.0561045524785502,47
2,32.3554970496809,30.9036755498217,30.9036755498217,31.1657202710333,0.0441130657364399,47
2,35.7121417783251,34.2068782464915,34.2068782464915,34.3713710031035,0.0603476742410416,47
2,44.8130934338951,43.0534552013409,43.0534552013409,42.8193393288706,0.0458281910217999,48
2,46.5405110842972,44.7244160585681,44.7244160585681,45.1223544663412,0.0614297038139731,49
2,65.4185499384713,63.9887133955068,63.9887133955068,63.7168789337342,0.0594353785927572,49
2,67.989156734114,66.4676140774276,66.4676140774276,66.6952547379986,0.0838541758035339,49
2,61.3302848743475,59.7359803490418,59.7359803490418,59.6836939387148,0.0793949765449529,49
2,63.9815328516681,62.47115966614,62.47115966614,62.2758336375034,0.0586975474904797,49
2,68.3380840668382,67.0458848103295,67.0458848103295,67.0290079436161,0.0446842691984906,49
2,53.8712832735142,52.1283235718426,52.1283235718426,52.8169325651843,0.0521273626285916,49
2,68.4778961054314,66.960341156553,66.960341156553,67.4248830994351,0.310966910107331,49
2,52.9380888964888,51.0118525322568,51.0118525322568,51.3120782778094,0.070510254295974,49
2,49.503629076305,47.5326740903211,47.5326740903211,47.9098552989856,0.1184166151749,49
2,48.6226039011528,46.6660033455107,46.6660033455107,46.5311405254378,0.0277166149568813,52
2,50.0609182545088,48.0645983557348,48.0645983557348,48.6943146369326,0.0774740208248402,52
2,36.8951530056213,35.3574284691717,35.3574284691717,35.6896475532467,0.023729986847684,52
2,46.6901439757385,44.8120470573874,44.8120470573874,45.7140891747529,0.0827211832613975,52
2,40.5585138869212,38.9322063918034,38.9322063918034,38.63399977615,0.0191417505754602,52
2,42.6949115443119,41.0460001378624,41.0460001378624,40.9028498079414,0.0186254423954677,52
2,71.6634065645117,70.2106401485742,70.2106401485742,70.2018546954654,0.0456929415331024,52
2,40.2997299656295,38.4771742905194,38.4771742905194,38.5972484645223,0.033881709588082,52
2,38.032618466826,35.8994211342357,35.8994211342357,35.6367332086762,0.0293277327656366,52
2,61.9329498716951,60.3018963267295,60.3018963267295,60.4336238622863,0.14375345103874,52
2,64.0276396779862,62.4390970093964,62.4390970093964,62.8165671956571,0.128888479892562,52
2,40.8832920175924,39.1673700655594,39.1673700655594,39.0339189224982,0.0803512021611716,52
2,63.5901098326692,61.9909998549143,61.9909998549143,62.2779092539047,0.115541264649663,52
2,53.964772978381,52.0415487284937,52.0415487284937,52.3865826023153,0.0293843300732032,52
1,70.9630058986174,70.6513151071635,70.6513151071635,70.419597107648,0.0129162931590108,53
1,54.5757807237413,54.0808422944875,54.0808422944875,54.0615242648499,0.0150015308285997,53
1,60.8666635291452,60.7052388079602,60.7052388079602,60.2925443671295,0.14272671286988,53
1,48.5010032248931,47.9232418279596,47.9232418279596,47.7024965561192,0.0529577537125272,53
1,68.3495898575669,68.1319926884439,68.1319926884439,68.5405071218455,0.103432419090989,53
1,73.9227106182686,73.3628241614948,73.3628241614948,73.13006168198,0.0178311909091291,53
1,71.0087336654425,70.6832728504989,70.6832728504989,70.0095732157141,0.0583268488001883,53
1,41.3842345600764,40.7453930694946,40.7453930694946,40.5864015862283,0.0540045772439838,53
1,55.7362616717857,55.1092471504333,55.1092471504333,55.3403141494509,0.150433683235456,53
2,69.4076213443732,67.9262226265509,67.9262226265509,68.22561534767,0.238228213390303,54
2,71.4538853739098,69.9700805454083,69.9700805454083,69.9249774493089,0.0350721987041832,54
2,43.7634720149613,42.2149916893688,42.2149916893688,42.6046466025057,0.0452376317234955,54
2,51.3211004343869,49.6245939654912,49.6245939654912,50.1686750058982,0.0348709109631147,54
2,48.3778569219985,46.5088061028757,46.5088061028757,46.6120953514627,0.0399474397052142,54
2,63.9636228991804,62.3992974875401,62.3992974875401,62.4007444807255,0.0325966804192046,54
2,38.7702326398691,37.0274169986995,37.0274169986995,37.0610837390827,0.022830217497136,54
2,72.7734029631692,71.3284514866089,71.3284514866089,71.2470804840622,0.0427052388430925,54
1,65.0406401595721,64.5974135015545,64.5974135015545,64.4663982786561,0.0265828785140792,55
1,35.8471524926066,35.5061605692125,35.5061605692125,35.0629086385838,0.0168530453735252,55
1,58.1996781335187,57.7519238740397,57.7519238740397,57.734013677545,0.0204687309395052,55
1,34.2315894468708,33.7546239945594,33.7546239945594,33.2514357940657,0.173216539598469,55
1,67.5953623370688,67.3271949141717,67.3271949141717,67.0753417982877,0.0164913461194344,55
1,39.0095852876376,38.7902104238775,38.7902104238775,38.7107919318586,0.0169677766914531,55
1,39.1088904379259,38.7605789947268,38.7605789947268,38.8703619237413,0.0112328743698441,55
1,64.0299491382921,63.7233291617264,63.7233291617264,63.6169559072494,0.0208537097638108,55
1,64.6984083120103,64.2452429662928,64.2452429662928,64.1037998761731,0.035929493702407,56
1,59.3742157464569,59.1380311389838,59.1380311389838,59.4750455394704,0.0293087111749609,56
1,55.4818415939706,55.0545274620784,55.0545274620784,55.1697724324709,0.19595430068577,56
1,46.9986889742309,46.5004511790953,46.5004511790953,46.5472382074654,0.0140685498958551,56
1,38.2404415416791,37.8454585557305,37.8454585557305,37.5033654117455,0.195727217698026,56
1,48.8106040687214,48.1625227534462,48.1625227534462,48.3073940256213,0.0194117110361428,56
1,35.9903456448783,35.5498211386715,35.5498211386715,35.1951462818705,0.0292581410006309,56
2,45.4973254809267,43.7802316725629,43.7802316725629,44.0556330430336,0.0325073184135075,58
2,47.8853710968825,45.9189187385283,45.9189187385283,45.8470698975366,0.0258261554924298,58
2,60.4966442329678,58.811962953606,58.811962953606,58.8261804451645,0.145823776496797,58
2,40.1909332386377,38.4007241143101,38.4007241143101,38.7004358157008,0.124607896830828,58
2,47.780804852133,45.823045870107,45.823045870107,46.3853374338795,0.0766172210687837,58
2,53.1893861373156,51.2413195418635,51.2413195418635,51.7374200288208,0.144915114015924,58
2,46.7295779299642,44.9611963087724,44.9611963087724,45.1523765053074,0.050873217771389,58
