"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
1,48.832852454941,47.9241859481966,47.9241859481966,47.9106905651712,0.348228346124343,1
1,53.9216713854688,53.1376025737651,53.1376025737651,52.8507654741926,0.535588902926545,1
1,48.253973697624,46.9389103695859,46.9389103695859,47.0837107434735,0.330928513503984,1
1,42.6395816465029,41.437992962882,41.437992962882,41.6843111523893,0.197709746022586,1
1,48.223292785912,47.4638624302491,47.4638624302491,47.6236619984716,0.144343720057151,1
1,59.6192499745958,58.8271117843716,58.8271117843716,59.1232240120122,0.524155228952062,1
1,54.3792862616817,53.3456316688943,53.3456316688943,53.524449439068,0.420803866332394,1
1,57.9571484725671,57.1544717838482,57.1544717838482,57.3159021786794,0.20037549738394,1
1,61.4990697922015,60.8076489854315,60.8076489854315,60.7596937582747,0.296190413985344,1
1,48.7012280736523,47.578298767731,47.578298767731,47.5638291572037,0.285294498141661,1
1,48.4236109986474,47.1963049045981,47.1963049045981,47.3897320658654,0.371918103673518,1
1,61.6009332218695,60.7299677392377,60.7299677392377,61.0132962236857,0.215739083798659,1
1,44.1062686274368,43.1337170272595,43.1337170272595,43.4985657925308,0.253237024044239,1
1,45.7715464746632,44.6996787803577,44.6996787803577,44.719603716138,0.354022387314352,1
1,57.5665182084365,56.7288141064647,56.7288141064647,56.7407760072856,0.271306073330627,1
1,51.5923106032601,50.6898813065751,50.6898813065751,51.0506641328602,0.137397995869203,1
1,29.8292668854438,29.0557996886772,29.0557996886772,29.0351191748504,0.0860863341937926,1
1,28.1635930907134,27.3736481990646,27.3736481990646,28.050889175949,0.0281941557976632,2
1,57.7716712989011,56.8535980197287,56.8535980197287,56.9248885807377,0.185694408940652,2
2,62.7170227086553,61.5540597822899,62.7170227086553,61.5890051743691,0.352916965821914,3
2,40.2134347432027,38.8885889863599,40.2134347432027,39.1451355841352,0.280511548422263,3
2,56.2147254208408,55.0553222374083,56.2147254208408,55.1196759101734,0.303451416469162,3
2,49.7942036390747,48.2486313853364,49.7942036390747,48.5234258357285,0.404974998086199,3
2,47.9148885315927,46.8099081513728,47.9148885315927,47.0385885249222,0.229802300614703,3
2,53.5335358799434,52.1973965206382,53.5335358799434,52.5786524227509,0.0876105647323437,3
2,73.7486828872476,72.5669918362207,73.7486828872476,73.1379860965048,0.409077639213124,3
2,64.8694685515158,64.0117234515186,64.8694685515158,64.2957971917415,0.509835156494048,3
1,64.3171445875037,63.6802216297765,64.3171445875037,63.8378570042977,0.0858179199494803,4
1,66.8631288333853,66.0822208259852,66.8631288333853,66.0400091135907,0.106387572452435,4
1,65.329662204219,64.4991168195991,65.329662204219,64.7781563149504,0.176038877567804,4
1,63.7810469729612,63.0677460416989,63.7810469729612,63.3984578150752,0.185945546940843,4
1,61.7710994706032,61.0206915110528,61.7710994706032,61.0516553339964,0.039265796721167,4
1,35.1125048921278,34.0215192503669,34.0215192503669,34.1352164767959,0.167404609710348,5
1,41.2863838089399,40.0110836489301,40.0110836489301,40.469024046015,0.361051590115063,5
1,63.9607353649838,63.333900593689,63.9607353649838,63.3798747246387,0.473445633292781,6
2,49.831671956068,48.7046292400686,49.831671956068,49.1007669375605,0.417954896133161,7
2,31.996384714778,30.9646727802884,31.996384714778,30.7328239162789,0.192903383210514,7
2,47.3399431684288,46.3844040130255,47.3399431684288,46.9388964035417,0.362752326139932,7
2,39.1675874472359,38.3251886246222,39.1675874472359,38.4342390867998,0.364680170045371,7
2,57.6357597677066,56.3830202586153,57.6357597677066,56.776710129721,0.438157790854531,7
2,45.0335471813424,43.8848286001596,45.0335471813424,44.2392285759748,0.109021226161432,8
1,61.7569816726629,61.0245612389241,61.7569816726629,60.9002478432181,0.0351656665368069,9
1,71.576837728789,70.9449699758859,71.576837728789,71.0323353923568,0.211601924924574,9
1,56.906185191932,56.1325621274247,56.1325621274247,56.2357943134064,0.0253874640064248,12
1,66.3502710925289,65.4712808784241,65.4712808784241,65.1869410408913,0.0540459519365433,14
1,62.3469538818464,61.5825064500556,61.5825064500556,61.6297670023257,0.369306835164188,14
1,66.0840432146462,65.2098222706514,65.2098222706514,64.9834949082317,0.0448102998974637,14
1,70.1560565054276,69.2992014648529,69.2992014648529,69.4695094379661,0.0377551409077169,14
1,67.4223613133965,66.6097311448264,66.6097311448264,66.7340930486216,0.0744640836574037,14
1,48.5998382547306,47.7347246746908,47.7347246746908,48.3428152293605,0.0184246864912568,14
1,63.9685398513707,63.1730610485699,63.1730610485699,63.071823824193,0.0325783293570327,14
1,60.9980511772716,60.1335165583048,60.1335165583048,59.8551414017166,0.1569007899722,14
1,64.649399598825,63.9158248717248,63.9158248717248,63.8609818793272,0.0714391239190059,14
1,68.1352778673449,67.3743299972675,67.3743299972675,66.9397406501483,0.0373047293308799,14
2,49.2112011964874,48.5054283296544,48.5054283296544,48.7904620870489,0.0383990022516667,17
2,39.236250179199,38.3009160048456,38.3009160048456,38.5427465847229,0.347913164690401,17
2,54.7807310126521,53.7843455271055,53.7843455271055,54.1422410046945,0.447839396748586,17
2,36.385760954778,35.1295456757081,35.1295456757081,35.555682457322,0.0695267868351798,17
2,36.2707855229045,35.096980294022,35.096980294022,34.9319030267377,0.0360295264534658,17
2,61.3658244099834,60.2424807636477,60.2424807636477,60.6251524669281,0.565434248214606,17
2,37.5296862877424,36.5218858997596,36.5218858997596,36.4029397973864,0.330422542832742,17
2,47.2505117584294,45.9876203636268,45.9876203636268,46.3880001361031,0.335213483626228,17
2,51.7913132228744,50.45338119099,50.45338119099,50.6816556123597,0.518559359489156,17
2,43.3468124049704,42.4649150894104,42.4649150894104,42.4068072840735,0.120191402556315,17
2,56.2451128187354,54.8558757129818,54.8558757129818,55.4031168233959,0.4669310407488,17
2,65.1736778963182,64.3278996431805,64.3278996431805,64.3502654323476,0.0504695848206864,17
2,59.8038730520006,58.8609085884092,58.8609085884092,58.909363471938,0.0262250411253546,18
2,55.6880862199579,54.9819335190637,54.9819335190637,54.5322894636238,0.0652334343204353,19
2,69.7305829355388,69.0350210146605,69.0350210146605,69.1717772365027,0.0751817123685523,19
2,54.2456517975023,53.2534046483524,53.2534046483524,53.3762498956006,0.0547579800463258,19
2,38.0694102061337,36.5773423425877,36.5773423425877,36.7843271761697,0.0325783095883158,19
2,61.0605300874313,60.155638447039,60.155638447039,60.1599842835158,0.0470157429159536,19
2,53.7998036721481,52.6788504542576,52.6788504542576,53.0124974862177,0.0557420724843199,19
2,49.7949801122242,48.5192274456451,48.5192274456451,48.7217988873726,0.0512269903541279,19
2,59.9740980521011,58.9644423131227,58.9644423131227,58.9302292741127,0.0747885171170881,19
2,58.2438249176378,57.2416857920688,57.2416857920688,57.4866136585049,0.0280891577658903,19
2,70.549479313899,69.5712803500911,69.5712803500911,70.1192656234516,0.0546539991691646,19
2,45.9955154250645,44.8937969980121,44.8937969980121,45.3307965884829,0.038368055804843,19
2,73.2289138592014,72.4953048942831,72.4953048942831,72.6295301392787,0.0631606058068823,19
2,63.4691217484311,62.5456508747421,62.5456508747421,62.5153057056467,0.0267701651205655,20
2,56.7864040865607,55.4304745268748,55.4304745268748,55.499463143927,0.0169639037814553,20
2,30.6102990166743,29.5171327715212,29.5171327715212,28.8954160202965,0.0135582126234043,20
2,39.5002823002652,38.7374201032897,38.7374201032897,38.8966179998051,0.040896379653311,20
2,54.9630303145554,54.1679662203316,54.1679662203316,54.2282767808655,0.0786272894806405,20
2,60.7408237397777,59.8075769496097,60.7408237397777,60.1550278797268,0.180940387475157,20
2,41.5182360456469,40.5458928149654,40.5458928149654,40.5404272865767,0.11256767833416,22
2,60.6434833789,59.1814261461583,59.1814261461583,59.2418916929328,0.0179196661374341,22
2,57.7827581267443,56.9189500524087,57.7827581267443,57.2180683397728,0.0676246111672625,23
2,50.6990969636842,49.7937422454981,50.6990969636842,49.4365157160576,0.0754524966057318,23
2,34.1615828371188,33.0552710905421,34.1615828371188,32.9531405800279,0.0989445300218998,23
2,31.2731494638574,30.2954201851561,31.2731494638574,30.2628358337265,0.099706506705459,23
2,33.304796665028,32.142115387745,33.304796665028,32.1289526064792,0.0662895832878434,23
2,32.1094856575681,30.7610413366042,32.1094856575681,31.1242353408997,0.0544166875437763,23
2,48.6103976104097,47.7491441438396,47.7491441438396,48.1119021127434,0.0862676327176813,24
2,45.2192900554356,44.3920812820513,44.3920812820513,44.3293550666672,0.0869739991765864,24
2,49.712900593546,48.6395270094448,48.6395270094448,49.0487622503432,0.117702618608308,25
2,37.7777013874368,36.5913538899447,36.5913538899447,36.8399030839097,0.0697766175436748,26
