"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,48.4441903729692,46.7805672170549,46.7805672170549,47.1378240017608,0.385550742520999,1
2,53.8379289997052,51.9291550373325,51.9291550373325,52.2789895308239,0.457946482953739,1
2,49.3126573825783,47.8050283706687,47.8050283706687,47.4151784602279,0.369560877478492,1
2,43.0278773597312,40.9884920471579,40.9884920471579,40.7958532719243,0.413022883434751,1
2,48.8318449239715,47.047425880755,47.047425880755,47.3625408353845,0.136666519621191,1
2,59.9859561922389,58.3254450200878,58.3254450200878,59.1595266190199,0.579652090641495,1
2,54.9337419728747,53.566776341218,53.566776341218,53.367638547263,0.486450128629817,1
2,58.7952873772655,57.7962219573601,57.7962219573601,57.8469849909058,0.312408480960589,1
2,61.446804373862,60.14334863164,60.14334863164,60.4944240131062,0.415729617840153,1
2,48.5227946835347,46.851831422798,46.851831422798,46.7479461598926,0.326954344778432,1
2,48.293929703475,46.3658934747614,46.3658934747614,46.4126573637846,0.515394676780155,1
2,61.8262476133751,60.8241452579345,60.8241452579345,60.3863972977108,0.347943261824783,1
2,44.0898326262885,42.5516797314975,42.5516797314975,42.4890077604869,0.288366348977148,1
2,47.3194896916578,45.3527928612594,45.3527928612594,45.7046615959119,0.372867941899776,1
2,57.8756775666515,56.5323730571696,56.5323730571696,56.5520175216226,0.428547808831835,1
2,52.300233967777,50.8310151094691,50.8310151094691,50.9262388770725,0.161203249005026,1
2,30.8775191304414,29.415164932848,29.415164932848,29.1540828569986,0.102494337006665,1
1,29.9742943922335,29.1405712213261,29.1405712213261,28.4471983709024,0.0208944671389529,2
1,58.4558051481204,57.7064384203918,57.7064384203918,58.0032506729168,0.235014662341612,2
2,63.7439574411116,62.680102492549,63.7439574411116,62.8206321342861,0.321532212543246,3
2,40.9623568098328,39.3716048328032,40.9623568098328,39.1408013783076,0.32824580742687,3
2,55.7030685216462,54.4499684510409,55.7030685216462,55.3329570486378,0.388802882485515,3
2,49.2930868387366,47.3806938282735,49.2930868387366,47.9785672357418,0.309082402208753,3
2,47.486444157795,45.9739617082834,47.486444157795,46.4483459764103,0.338789310789245,3
2,53.5340340765057,52.0423819213014,53.5340340765057,52.0278136970346,0.10593920472212,3
2,73.8430523792417,72.6741928227386,73.8430523792417,72.6056349271385,0.506718116608263,3
2,65.1992904768465,64.1486108641279,65.1992904768465,64.5178860244474,0.597224341634426,3
2,65.6195810779339,64.7281419412243,65.6195810779339,64.4428702994449,0.133608084797136,4
2,67.847476091475,66.8729696099734,67.847476091475,66.6469880031923,0.11917599429527,4
2,65.1044886834287,63.7819867482323,65.1044886834287,64.1879239072626,0.235912890890929,4
2,63.550620818042,62.3559291999724,63.550620818042,62.5703605951234,0.249813589169717,4
2,61.6908153379964,60.8089661059749,61.6908153379964,61.6139975026725,0.0321526727157648,4
1,34.6594615256643,33.9188216577259,33.9188216577259,33.7796023464423,0.173809000836932,5
1,40.9097617181243,40.1994161957413,40.1994161957413,40.6763559680296,0.254963366918113,5
2,64.6780237144461,63.6925873785723,64.6780237144461,64.0879865616362,0.595521190278431,6
2,49.7700974290391,47.7353848935355,49.7700974290391,48.1584789139783,0.517302856572625,7
2,33.0144526721748,31.4096210451157,33.0144526721748,31.4888779220107,0.189255503371989,7
2,47.6864100449133,45.6610236259887,47.6864100449133,45.6833360591682,0.405282251445774,7
2,39.0503271266565,37.6467697800795,39.0503271266565,37.3980024345666,0.366859823154713,7
2,58.064149793618,56.6659725773279,58.064149793618,56.4617321622883,0.543187921379434,7
1,46.1960827980723,45.3163570496115,46.1960827980723,45.0272391726802,0.151047859062412,8
2,62.589590093483,61.6043023217249,62.589590093483,61.5129470201984,0.0166248034629388,9
2,71.8189689198051,70.7750167161072,71.8189689198051,70.8043802037541,0.228354756409439,9
2,58.0847819961176,56.9316142505141,56.9316142505141,56.9299236198691,0.0260221079663918,12
1,65.6968178919495,65.5231047159201,65.5231047159201,65.7015115501713,0.0605164853617884,14
1,62.9762855520164,62.1835032626909,62.1835032626909,62.1862263221298,0.585881529023686,14
1,65.0919549029083,64.4105217535201,64.4105217535201,64.6623766425026,0.0442492626348279,14
1,69.8631075232175,69.3374897863528,69.3374897863528,69.7511327391675,0.025058604195986,14
1,65.8654056795244,65.0633390258294,65.0633390258294,65.6908287607066,0.0553531253836473,14
1,49.320095179282,48.4798249192966,48.4798249192966,48.3482301557352,0.0193778706976501,14
