"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,59.0562268196607,58.1562172769272,58.1562172769272,57.9432698513546,0.363124366431044,30
2,65.5829993714603,64.8335400320954,64.8335400320954,64.8118996704103,0.0708746342227016,30
2,65.9849773289481,65.3127477274107,65.3127477274107,65.3953607274419,0.0881268645472536,30
2,62.9343012417715,62.5308209915694,62.5308209915694,62.6684331621943,0.148454495199379,30
2,61.2639292520592,60.5063846763098,60.5063846763098,61.3092699699564,0.0404461254602541,30
2,52.4990785869306,51.703861177075,51.703861177075,52.225281714876,0.363714052175648,30
2,49.6106695791203,48.8200145029402,48.8200145029402,49.2866470253563,0.252721342654287,30
2,62.0903640345464,61.4823743092229,61.4823743092229,62.2155240701024,0.10769564248401,30
2,62.8422442067161,62.2495268343682,62.2495268343682,63.2846386182385,0.0605730793869802,30
2,46.4450341496566,45.7550711353606,45.7550711353606,45.8809631259702,0.323818480099578,30
2,40.7429427394961,40.3068805273961,40.3068805273961,40.3436767385936,0.371442512225617,30
2,44.7590285856888,44.1960580587886,44.1960580587886,44.4004067444975,0.35740580691248,30
2,63.9858128839135,63.2169432727945,63.2169432727945,62.8437862698136,0.357874887971701,30
2,64.7194442489157,64.0766845637779,64.0766845637779,64.2058859396216,0.0338097492797817,30
2,61.7398154488793,61.061705410337,61.061705410337,61.9729045412951,0.0306824385682694,31
2,55.4602345010724,54.5778422090819,54.5778422090819,55.1886468074547,0.0420673296024328,31
2,41.1387113322433,40.4205065530981,40.4205065530981,40.5338531695388,0.0292596539286863,31
2,63.4332514234611,62.5683477900117,62.5683477900117,62.276577814893,0.020454106176158,31
2,68.456158322762,67.9002914867761,67.9002914867761,68.386248763605,0.0205078816315044,31
1,66.7920610293171,66.1676091202534,66.7920610293171,66.1924632566277,0.121004322056029,32
1,44.0740889840213,43.2800977841256,44.0740889840213,43.3836543690921,0.108479061898332,32
1,56.6538923018709,55.4000738197239,56.6538923018709,55.3362487762024,0.17800926977155,32
1,61.5597597855063,60.8188294422788,61.5597597855063,61.1127817653327,0.102210313291858,32
1,62.4156558940544,61.6971131767263,62.4156558940544,61.9190313493023,0.127747616909363,32
1,66.5904670331416,66.1366480328395,66.5904670331416,66.2249547174117,0.336999070267653,32
1,39.6296627322607,38.1688048690977,39.6296627322607,37.8892972445743,0.105953273953367,32
1,64.6623473644703,63.811780089099,64.6623473644703,63.7321828243822,0.197049385931004,32
1,63.4205221977103,62.5850048678974,62.5850048678974,62.4512400951248,0.019615701397665,33
1,51.8194988103529,50.7483752287058,50.7483752287058,50.6878752459193,0.0366156624487173,33
2,39.8635770631017,39.351210836652,39.351210836652,39.1700371432227,0.0225299358025359,34
2,55.3955304036545,54.5610227586121,54.5610227586121,55.025578784244,0.0251953224798913,34
2,46.4916246756823,45.76926551771,45.76926551771,45.8752372686751,0.0960337206936085,34
2,35.196936836768,34.9260446036364,34.9260446036364,33.7001502967872,0.0125045149744725,34
2,31.4579697161774,30.8949760187613,30.8949760187613,30.4047110518535,0.0123919708472355,34
2,40.126558705941,39.598540285229,39.598540285229,38.5620486344869,0.0198838630620147,34
2,68.2288171739175,67.5643714978641,67.5643714978641,67.7929032994432,0.0453899097238582,34
2,54.6181506555661,53.8390627355222,53.8390627355222,54.5888974593794,0.0209241931803997,34
2,37.8623836834216,37.1552220682232,37.1552220682232,36.7790185120362,0.00956627699008752,34
1,44.4294317189061,43.5268534424471,43.5268534424471,43.5667706825598,0.0146908599456214,35
1,41.2206685439071,39.9808375687068,39.9808375687068,39.6681399494246,0.0259368153583457,35
1,34.7974011829074,34.2413946475218,34.2413946475218,33.8798229898172,0.0141403054864651,35
1,35.064727271194,34.2179689137805,34.2179689137805,34.2574652642716,0.0389335610287063,35
1,47.1848993023476,46.3183740666561,46.3183740666561,46.4569506409098,0.0152652799602821,35
1,31.002839549657,30.0159953037033,30.0159953037033,30.0413865080029,0.0390521345709073,35
1,34.8231935021124,33.2918271477297,33.2918271477297,33.2253642905613,0.0218792912832011,35
1,46.4413889711575,45.285703580778,45.285703580778,45.5375638406396,0.0206045918687361,35
1,36.183391008258,35.1058031190139,35.1058031190139,35.1388984352795,0.0572686998685175,35
1,62.5891469131728,61.4460251835518,61.4460251835518,61.9023092195807,0.0405135373525684,35
1,67.1176923834146,65.9668578648783,65.9668578648783,66.0903383976462,0.0173131135390218,35
1,65.6258224964477,64.6049059356686,64.6049059356686,64.4673989297054,0.0755780409089455,35
1,42.3097871968193,41.0468335792912,41.0468335792912,40.921785813084,0.0232651041371357,35
1,70.4600183434319,69.6316732891659,69.6316732891659,69.6892157607003,0.047147420354615,35
1,63.3731164887518,62.7184308894881,62.7184308894881,62.7750122873918,0.0245178771430825,35
1,67.9950186218205,67.7129489747228,67.9950186218205,68.0358364034272,0.0319113272068504,36
2,29.2225522260771,29.1264530143802,29.1264530143802,28.2020155046016,0.0114749596776084,37
2,35.4315079144623,35.3434558917593,35.3434558917593,34.5570708254367,0.0501959889957489,37
2,52.0509266210659,51.2400120510233,51.2400120510233,51.8984577251445,0.230290001435006,37
2,33.0964541379412,32.2333362014883,32.2333362014883,31.9560496664053,0.0214142763660627,37
2,56.4409293942295,56.0368778784714,56.0368778784714,57.2590125512603,0.292639762814463,37
2,51.7290789711728,51.0206649735833,51.0206649735833,50.6662209371013,0.0308959314764018,37
2,52.2509738583473,51.4563968620147,51.4563968620147,52.3052046705034,0.0978376144207453,37
2,37.7971679475149,37.0227685154799,37.0227685154799,36.5274064715181,0.0161480002460406,37
2,35.0527720596395,34.3172634836443,34.3172634836443,34.397011228871,0.0815203395100075,37
2,49.8286182600998,49.0881226387787,49.0881226387787,49.3446960194481,0.0251744520087791,37
2,52.5140282883637,51.7460179921229,51.7460179921229,52.190843860761,0.173251874823008,37
2,29.6158235610688,29.0472613316376,29.0472613316376,29.2628014736548,0.0453013460088891,37
2,54.9550161529668,54.2704743798797,54.2704743798797,53.8824301506612,0.0823457941794814,37
2,29.5944745167382,29.568111136037,29.568111136037,28.8647229977083,0.0174777911667025,37
2,59.7835101588463,59.1038573152823,59.1038573152823,59.9397750911675,0.244338435982456,38
2,45.5227884424575,45.700922033682,45.700922033682,45.6262171659008,0.106334187125589,38
2,37.4565080007299,36.8052065659913,36.8052065659913,36.2033616527763,0.0104724780847726,38
2,43.920981645244,43.3395967943716,43.3395967943716,43.3274568972912,0.0399205288032484,38
2,31.5666298336309,31.3126025935122,31.3126025935122,31.0376765888818,0.010028874218792,38
2,38.7161425076366,38.1624007980153,38.1624007980153,38.0290080771701,0.0905065459485352,38
2,43.9550391062445,43.3049328623437,43.3049328623437,43.0960337030905,0.0139129625276675,38
2,49.2691842655897,48.3974317425606,48.3974317425606,49.2018045724393,0.0779931379723663,39
2,41.9653185672829,41.4706044228059,41.4706044228059,41.3515863192947,0.0683727464289025,39
2,57.9029277914349,57.2520303498254,57.9029277914349,58.2232191018686,0.0890893198699382,40
2,68.346348343804,67.7108890738629,68.346348343804,67.410998551578,0.201899036983511,40
2,51.6331533761267,50.6879113412748,50.6879113412748,51.0496637306617,0.0662479300548528,41
2,44.7219567835437,43.871782417547,43.871782417547,43.9046761765981,0.0440116486717272,41
2,64.8381367552151,64.1505022633386,64.1505022633386,63.6889175719394,0.0592969740224072,41
2,69.8596080137738,69.2673890558497,69.2673890558497,69.509666898344,0.0371301352518406,41
2,39.7827610711682,39.3297179017239,39.3297179017239,39.6579336888719,0.0615708269018448,41
2,41.3799181716649,40.1377611319207,40.1377611319207,41.1776792714424,0.107343035990768,41
2,62.7220544668853,62.1663303646791,62.1663303646791,63.1907793323398,0.042899442759623,41
2,58.8220558742603,57.9823027604186,57.9823027604186,58.0054403112638,0.0484678873875346,41
2,53.2779011416949,52.4842049671565,52.4842049671565,52.6896735947421,0.119482595637883,42
1,53.7472840340512,53.3176771966939,53.7472840340512,52.7017131245493,0.0480277392233454,43
1,50.9524908129195,49.540619602847,49.540619602847,49.8968971010581,0.0261670621851544,44
2,51.7012964896532,50.8850001803035,50.8850001803035,52.0085956544906,0.193846969369554,45
2,54.5759424319916,53.7830884783917,53.7830884783917,54.9048947247505,0.0906640744725717,46
2,46.166366840443,45.3119465440516,45.3119465440516,46.4832967704938,0.0722555228334066,46
2,35.4396595153383,34.3721615529015,34.3721615529015,35.4367433280149,0.0863606322275574,47
2,36.4644944545081,35.3816807534098,35.3816807534098,35.7586031238925,0.0502904992663562,47
2,33.8636030504761,32.7555086692425,32.7555086692425,33.1772777642388,0.0991726020342384,47
2,53.3958232214134,52.7108628354203,52.7108628354203,52.8116124827765,0.103435459135909,47
2,40.5873590584257,40.1197335002038,40.1197335002038,39.7702783371761,0.0475349865570121,47
2,33.9831244035902,32.8825076226011,32.8825076226011,32.82441570751,0.0377396616080727,47
2,32.8094216074377,32.1351247580481,32.1351247580481,31.584583402546,0.0396437533478513,47
2,35.5602671465212,34.7520882998783,34.7520882998783,34.6489925327815,0.0501593961582085,47
2,43.4352687074934,42.7574706120018,42.7574706120018,42.318540231168,0.0309177548240524,48
2,45.0145883866248,44.2003207821283,44.2003207821283,44.5766854596062,0.0882891405269122,49
2,66.1266949724443,65.7953248736826,65.7953248736826,64.0942924436597,0.0540527860717001,49
2,67.62351413465,67.0052630191891,67.0052630191891,67.0987521290898,0.0463732838771593,49
2,61.4235350143304,60.6241345067991,60.6241345067991,59.4448011517308,0.118461879549407,49
2,64.5707273529892,63.6888869032822,63.6888869032822,62.0979731958554,0.119286254036682,49
2,68.1892448648781,67.554750124847,67.554750124847,66.8754637133762,0.0749999049854369,49
2,53.8696101310948,53.219046746603,53.219046746603,52.7200966039177,0.150995367242452,49
2,67.9560037010033,67.2867899748407,67.2867899748407,67.353224381104,0.259509520578706,49
2,51.3376356653992,50.4119379853313,50.4119379853313,51.0568222460737,0.128953762938083,49
2,47.8645987682735,47.0502959300657,47.0502959300657,47.845827863752,0.158309730974153,49
2,47.7994468852681,47.1690106475164,47.1690106475164,46.8752662229198,0.0221891364084028,52
2,48.5026824026669,47.6622711341778,47.6622711341778,47.8564461153745,0.0763798640917014,52
2,35.8957263866123,35.6307568936834,35.6307568936834,35.1694371959357,0.0229592800305731,52
2,45.0987202115885,44.6641991400058,44.6641991400058,44.7310625458962,0.0805835142216462,52
2,39.0890082270784,38.7772640817498,38.7772640817498,38.2521029916253,0.0201110975782979,52
2,41.9902367055869,41.2820673136368,41.2820673136368,41.131812967753,0.0104652778530313,52
2,71.4820372302389,70.9070715239901,70.9070715239901,70.3732394232593,0.0602370793577124,52
2,39.1344293575992,38.5363370221979,38.5363370221979,38.5228156806583,0.0636603426303843,52
2,35.0765111804542,34.1366075002904,34.1366075002904,34.2037650622372,0.0252299187720083,52
2,60.3147768078273,59.6624025725873,59.6624025725873,60.4856585977358,0.250871119630268,52
2,63.6317092435166,62.9077315592307,62.9077315592307,62.5409766303925,0.179001270593665,52
2,41.3644854865231,40.970314998972,40.970314998972,40.721298925599,0.0480372666110144,52
2,63.3205860479297,62.5595612870644,62.5595612870644,62.3132262180077,0.171926102126742,52
2,52.051290225166,51.2956941375241,51.2956941375241,51.427253868025,0.033777924087543,52
2,70.611171967285,70.0958559635629,70.0958559635629,70.4427529897293,0.0192807066266011,53
2,53.9148815056944,53.0500131488512,53.0500131488512,53.5574157170219,0.0215040716918969,53
2,60.823138762873,59.8817625116308,59.8817625116308,60.0845019877093,0.0789554236461615,53
2,47.8759007581212,47.422727983473,47.422727983473,47.0666069594498,0.139398725765596,53
2,69.59446528965,68.9607957318987,68.9607957318987,68.7810758895017,0.247106333621064,53
2,72.3919569307802,71.9705029395942,71.9705029395942,71.4539458606849,0.026777354762089,53
2,70.3647460696177,69.7223201614391,69.7223201614391,69.0397189474487,0.0624797882215231,53
2,41.4940856224299,41.1383153038676,41.1383153038676,40.6842375620758,0.116046920474044,53
2,56.1710856450061,55.8316850201808,55.8316850201808,55.6578864571542,0.160880161639851,53
2,67.4653433029583,66.8901971722027,66.8901971722027,67.3811707067233,0.233162469773776,54
2,69.9308220088686,69.4492655597175,69.4492655597175,69.8699654247093,0.0222377144407225,54
2,43.0367282612514,42.4409215785562,42.4409215785562,42.1879995418888,0.0981671570407257,54
2,50.2363149198578,49.8128810947048,49.8128810947048,49.0390652030292,0.0314515573726232,54
2,46.3146510216367,45.4287646175305,45.4287646175305,45.5895999908904,0.0423581669404975,54
2,61.0501044649393,60.4975523980653,60.4975523980653,61.2524972334266,0.0341707324244858,54
2,36.9905812017367,36.3334828752554,36.3334828752554,35.9488021384705,0.0166594833424627,54
2,72.300562340862,71.7661557671824,71.7661557671824,71.725950891359,0.0175556271917305,54
2,64.6430705922456,63.9695938404309,63.9695938404309,64.419412322986,0.0322580718298788,55
2,35.8152146027465,35.2400365127069,35.2400365127069,34.29071469139,0.0468909090341069,55
2,57.8341411130478,57.2420186140566,57.2420186140566,58.1462902079994,0.0297215332648853,55
2,34.4615242927455,33.5982142701644,33.5982142701644,33.1454451472773,0.170435647456218,55
2,67.8605172139245,67.3031548221475,67.3031548221475,67.8418457094631,0.0201671338547142,55
2,39.5038302440296,39.0724068706015,39.0724068706015,38.8922304390108,0.0132892513712294,55
2,40.215102789396,39.5377216333765,39.5377216333765,39.175655454861,0.00910634591564454,55
2,64.2718216052848,63.6593590025555,63.6593590025555,64.1856951488328,0.0204210466363586,55
2,64.2926742287479,63.7824045497831,63.7824045497831,64.7935058056345,0.0234805518320216,56
2,60.0893935099081,59.3482543001584,59.3482543001584,59.9367772221014,0.0681176746091879,56
2,55.2108976416471,54.3460553538437,54.3460553538437,56.0842558187494,0.388231863467839,56
2,45.9530728248499,46.454944559147,46.454944559147,47.0464382309818,0.0135934011856583,56
2,38.3611294023863,37.4807957442851,37.4807957442851,37.8043932400393,0.158405873322716,56
2,47.8984601789238,47.1622617416003,47.1622617416003,47.257563839559,0.0214756267229171,56
2,37.1047897384166,35.8189132840148,35.8189132840148,36.2524153071193,0.0350520485290692,56
1,44.91896845573,43.8884260442795,43.8884260442795,43.6764424655061,0.0295260381046816,58
1,46.6252389751527,45.3914426161978,45.3914426161978,45.2036714761178,0.0203139432223133,58
1,60.1165578984502,58.8996835303381,58.8996835303381,59.0129524475322,0.138888840643501,58
1,40.2511364468802,39.3353701625589,39.3353701625589,39.2605661277131,0.0782285451539351,58
1,47.9476198909546,46.4017795700094,46.4017795700094,46.6536359812076,0.0752581843178348,58
1,52.56378823489,51.5658662831396,51.5658662831396,51.6395071977182,0.0994409215069594,58
1,46.9758854664732,46.2422106137422,46.2422106137422,46.7231587499452,0.0280238067056132,58
