"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
1,47.805030995485,47.4550909809438,47.4550909809438,47.5771761560036,0.193494762750546,1
1,52.7978528248873,52.5498374575412,52.5498374575412,52.6380635839308,0.482623341445756,1
1,47.4346143172681,47.0883721469879,47.0883721469879,47.0428775927841,0.403960071300041,1
1,41.7386485784136,41.2445645592455,41.2445645592455,41.3267476888049,0.188797869204373,1
1,47.9126258695036,47.6201939467119,47.6201939467119,47.7713132658309,0.149293094942174,1
1,59.1665396564827,59.0588526068595,59.0588526068595,59.4348024637034,0.445152464706615,1
1,53.4585247950454,53.3170978497755,53.3170978497755,53.6028081030947,0.441142665086486,1
1,57.6345678930793,57.5496429499056,57.5496429499056,58.0484342953912,0.195388618654576,1
1,60.1159871694286,60.0314872815023,60.0314872815023,60.3234460129226,0.302853142338688,1
1,47.056353016002,46.5135888154008,46.5135888154008,46.500440844085,0.234558666777424,1
1,47.3657922560536,46.9173627718744,46.9173627718744,46.9867008084509,0.27510945774627,1
1,60.9676296359306,60.6453277725051,60.6453277725051,58.879030888898,0.412278644843112,1
1,43.041197878058,42.5843356707258,42.5843356707258,42.6815858276751,0.213088100409138,1
1,45.5693476266616,45.1465082966466,45.1465082966466,45.1257800946818,0.417861423878165,1
1,56.4515365789223,56.3046131746575,56.3046131746575,56.6429836436738,0.238371815146887,1
1,51.6418672945182,51.2934466687012,51.2934466687012,51.5537317694867,0.146384007521644,1
1,29.8722127089505,29.1022045332641,29.1022045332641,29.3147727820856,0.0499712059761354,1
1,28.8891653201854,27.9341040680631,27.9341040680631,28.4481207200749,0.0114874476346095,2
1,57.2497720898837,57.107407817362,57.107407817362,56.4890221254367,0.184049357662488,2
1,62.1216119165721,61.6935349667962,62.1216119165721,62.0617749951514,0.293950753444645,3
1,39.6631463327133,38.980022820318,39.6631463327133,39.0940442341119,0.237350100090657,3
1,54.2247973571866,53.8715390546027,54.2247973571866,54.1719505316373,0.243910147778217,3
1,48.4304070750371,47.9025165172622,48.4304070750371,47.5033806523171,0.332944714226737,3
1,46.9269078605466,46.308981589077,46.9269078605466,46.2879040473441,0.347692720625063,3
1,52.7775916313066,52.433502245506,52.7775916313066,51.8917074556123,0.0822711612235897,3
1,73.9702273651537,73.4919657191599,73.9702273651537,73.524479351106,0.220000626826585,3
1,64.0338080715513,63.4416099507455,64.0338080715513,63.8620068761164,0.528089386490898,3
2,65.1163391069796,63.679768830577,65.1163391069796,63.6525913450035,0.106410374360932,4
