"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,37.1919944306686,35.6880839857288,35.6880839857288,36.1112222064283,0.0459716684954826,35
2,63.3278804236112,62.3945427851326,62.3945427851326,62.1855290699959,0.0296293287037172,35
2,66.3479370866907,65.7015225124024,65.7015225124024,65.8225119549346,0.019669028896606,35
2,63.6011240850998,62.9852303723483,62.9852303723483,63.0769291001704,0.0643948551900391,35
2,42.7592200646021,41.3986404265716,41.3986404265716,41.3895727888211,0.0236932321016807,35
2,69.2482808576084,68.7297878860997,68.7297878860997,68.8277198314948,0.0301145271800248,35
2,63.3590398974427,62.5692097233022,62.5692097233022,62.6982446643226,0.0228966916026551,35
2,67.6065536299923,66.954837132542,67.6065536299923,67.0887745559504,0.0374180877913239,36
2,28.8893504229484,27.4757034163261,27.4757034163261,27.5771033764186,0.0187486188634067,37
2,35.5948790514786,34.106605652141,34.106605652141,34.5311270694822,0.0416196193190765,37
2,52.8092765484201,51.3706492733884,51.3706492733884,51.199487923428,0.142319867009112,37
2,33.2972928713073,32.124750830825,32.124750830825,31.4436672091887,0.0393163778523148,37
2,57.4420444960639,56.6563764777766,56.6563764777766,56.2211248228282,0.0862645712745463,37
2,51.9142475765404,50.8544331693617,50.8544331693617,50.4448761347603,0.0245024978273843,37
2,52.7340284855468,51.4581782109146,51.4581782109146,51.5199538435301,0.0572111007356058,37
2,38.773452769367,37.3960550719372,37.3960550719372,37.4525240008052,0.0197890270015538,37
2,35.4512339510464,34.0359230017747,34.0359230017747,34.4053361361168,0.054505185773992,37
2,50.610376937804,49.297641896527,49.297641896527,49.2212738311132,0.0295470935573168,37
2,53.3469272420575,52.1698418107043,52.1698418107043,52.1444519881851,0.0995706094426848,37
2,29.4382682511449,28.3187566491907,28.3187566491907,28.2235790953324,0.0603181567014697,37
2,55.2506778841482,54.2220958428302,54.2220958428302,53.8609461012186,0.0382777018567975,37
2,30.5179255716511,29.1027936480258,29.1027936480258,29.3351274264927,0.0192113804230016,37
2,60.3990978561002,59.3759444850035,59.3759444850035,59.7672500329149,0.123399636366952,38
2,47.3617369608817,46.1007467228202,46.1007467228202,45.8805843380314,0.106609822009064,38
2,36.5276526259991,35.2713295085557,35.2713295085557,35.3378584773204,0.0154455834793878,38
2,44.4646530588699,43.1507152297969,43.1507152297969,43.2753040299888,0.0344017275686743,38
2,32.0893348184003,30.7785326559386,30.7785326559386,30.937104218313,0.0164794999093693,38
2,39.5852713217263,38.1322146925536,38.1322146925536,38.3197737156038,0.0517975178028044,38
2,44.5636708462232,43.2948057305969,43.2948057305969,43.2667818868893,0.0194271475795402,38
1,50.5901562386214,49.8613354130097,49.8613354130097,49.6897218379466,0.0710539149442564,39
1,39.2093581866984,38.6112190992115,38.6112190992115,38.5737269984341,0.0639286749170179,39
2,59.4427705825405,58.4174795487244,59.4427705825405,58.6741637041048,0.0561807969299794,40
2,68.5011820179865,67.7499699367781,68.5011820179865,67.8247883846264,0.0777534749636604,40
2,52.122934568102,50.5801113372646,50.5801113372646,50.7217286342358,0.0605273795059563,41
2,45.4163267591511,43.9267888340019,43.9267888340019,43.740264953582,0.0341207352462453,41
2,65.0280036164534,64.2639058048273,64.2639058048273,64.336617858794,0.0498193232513631,41
2,71.1436955238297,70.3030672338391,70.3030672338391,70.4725459468562,0.0563174335989828,41
2,41.772353601157,40.3215434052288,40.3215434052288,40.3562395624161,0.0565414220017177,41
2,43.635446634692,42.2883877573036,42.2883877573036,42.4980616880558,0.0427881266381955,41
2,64.2505963900411,63.3058880716469,63.3058880716469,63.3440198711384,0.0554602302766228,41
2,60.4959506177048,59.4679391309179,59.4679391309179,59.6086151761785,0.0701186004712892,41
2,53.6364247653909,52.6326791764425,52.6326791764425,52.4031879557059,0.0527886773243514,42
2,53.2462081511737,52.1927852319951,53.2462081511737,52.6703774303001,0.0275618317532373,43
2,51.1100800964027,49.8815182568116,49.8815182568116,49.4553399438622,0.0262386186456289,44
2,53.8194447460384,52.487042066437,52.487042066437,52.9414788978678,0.128155816801162,45
1,55.3244854494145,54.629788661846,54.629788661846,54.214970664303,0.0563103353681432,46
1,46.9993443737498,45.4259554726042,45.4259554726042,45.508775856711,0.0579876088676265,46
2,37.2511053364599,35.5675407295554,35.5675407295554,35.3497584733874,0.102456688691018,47
2,37.573365604304,36.1608149012071,36.1608149012071,36.3504817075388,0.0767229808637889,47
2,34.1166525856467,32.5841733236087,32.5841733236087,32.8523069284262,0.0677107129938991,47
2,52.6852127936663,51.5450662833328,51.5450662833328,51.7469063675767,0.070576991071629,47
2,40.5532682392494,39.1194862535442,39.1194862535442,39.6508140827959,0.0540095476802853,47
2,33.7959258615814,32.0896869606759,32.0896869606759,32.1911084790666,0.0591270140906214,47
2,31.7477492485533,30.4981816896297,30.4981816896297,31.3347427910483,0.0333835379668601,47
2,35.9945507988202,34.4034636167807,34.4034636167807,35.1122121114441,0.0565094352944757,47
2,43.937385405141,42.7550351108897,42.7550351108897,43.0179534449042,0.0200619167213109,48
2,46.4541987818113,45.126214926474,45.126214926474,45.4608545613913,0.0788751436803556,49
2,63.328636893383,62.7947513090428,62.7947513090428,63.6610989835279,0.0267464255442428,49
2,67.543475030842,67.0215032936449,67.0215032936449,67.1728217326304,0.0530219843028543,49
2,60.3487617906498,59.7017143611518,59.7017143611518,60.1741910025993,0.039903302323626,49
2,62.5422663839677,61.9654103093754,61.9654103093754,62.3674758156812,0.03436626780175,49
2,67.4802844537854,66.7527805156143,66.7527805156143,66.7464342762631,0.0295953253566706,49
2,53.3973707031141,52.4946592404548,52.4946592404548,52.2736170793833,0.0332605096081568,49
2,67.868053793375,66.9618414908781,66.9618414908781,67.2987120196966,0.280406424618007,49
2,52.2310543768526,51.0495000159531,51.0495000159531,51.6592234237661,0.0908639661255999,49
2,49.78825135736,48.5288478206034,48.5288478206034,49.0031369825132,0.0593333178662854,49
2,47.8813284231772,46.535875632027,46.535875632027,46.3716057832662,0.0236956291044342,52
2,49.555532880616,48.1981509009908,48.1981509009908,48.2620388601493,0.0490086200814071,52
2,36.804737886852,35.4358728905442,35.4358728905442,35.5963202977763,0.0281889928353668,52
2,46.2005359616975,45.0626794700663,45.0626794700663,45.0219421954008,0.0802453600137503,52
2,39.5454017296215,38.3938112910515,38.3938112910515,38.6790032419516,0.0193429007164951,52
2,42.2460944766199,41.0091291359223,41.0091291359223,41.1778685851389,0.0164769400721062,52
2,70.7422929379053,70.1370400375365,70.1370400375365,70.3071347044493,0.0203355799489254,52
2,39.9386428780604,38.2991878874595,38.2991878874595,38.4713205955045,0.038339249558718,52
2,36.8908306266338,35.3791480076271,35.3791480076271,34.9129368741088,0.0279892851192536,52
2,61.2231968648857,60.2722404244963,60.2722404244963,60.3634227990861,0.105533782743024,52
2,63.4781340662889,62.6902048932743,62.6902048932743,62.489354579945,0.0956077551125609,52
2,40.7618555153471,39.6002063073054,39.6002063073054,39.739493057241,0.0324310555621685,52
2,62.7099378431771,61.8831948541671,61.8831948541671,61.6566265543364,0.0638888239220008,52
2,52.696227843935,51.5591623886515,51.5591623886515,51.2834005679237,0.0260275356848492,52
2,70.7903400354136,70.2103580108897,70.2103580108897,70.4453933867156,0.0272802634371368,53
2,55.8383545702831,54.968834258485,54.968834258485,54.4784762955002,0.0322846467111572,53
2,61.4567175826809,60.6664279821076,60.6664279821076,60.6781580931136,0.059128317416255,53
2,49.0465185566717,47.843737677062,47.843737677062,47.5870083968271,0.0468316134240698,53
2,69.1508064337024,68.4641411011565,68.4641411011565,68.534000442596,0.0492565873538126,53
2,71.7456844295366,71.2079670559749,71.2079670559749,71.4819615382823,0.0235045591262727,53
2,70.3222402967298,69.8738657939449,69.8738657939449,69.8547070349045,0.0362028266150832,53
2,41.8766449011766,40.7447844738593,40.7447844738593,40.6918694398682,0.0257118317809814,53
2,56.0947066569374,55.2576249543566,55.2576249543566,54.7243885286104,0.126507511531809,53
2,69.0473574483476,68.2186022725065,68.2186022725065,68.416018091167,0.122497477408681,54
2,70.6719886211227,69.8884864718132,69.8884864718132,70.0407043689885,0.0311051693547852,54
2,43.3904173207342,42.2626791991767,42.2626791991767,42.5855412669723,0.0667200169361764,54
2,50.8368376873898,49.7534662045762,49.7534662045762,49.8208850342222,0.0179033860091597,54
2,47.2644205809497,46.007444361316,46.007444361316,46.0430988136432,0.0236136809723451,54
2,63.1397110343046,62.1229484241911,62.1229484241911,62.0646702457331,0.0275900151905508,54
2,38.1982705912732,36.8973440649766,36.8973440649766,37.1294088002684,0.0224881300113579,54
2,71.9262078730018,71.331833529623,71.331833529623,71.5898986496366,0.0195903630259112,54
1,64.4964055689158,63.6607883301941,63.6607883301941,64.278032434708,0.026933719555042,55
1,35.2017615644658,34.5023523092018,34.5023523092018,34.1740704152569,0.0439014069920247,55
1,58.3330280124986,57.6581574498874,57.6581574498874,57.9037696176702,0.0341168436659499,55
1,33.9657217402833,33.3240211501742,33.3240211501742,33.3859636613944,0.14890251977648,55
1,67.3493438770459,66.6436847973657,66.6436847973657,66.9619880617882,0.0270193269840928,55
1,39.1912476644114,38.5568882337547,38.5568882337547,39.2568668194193,0.0243707353702547,55
1,39.6000003621449,38.8426495176801,38.8426495176801,39.503995722584,0.015247250578084,55
1,63.8607263644195,63.0643629652849,63.0643629652849,63.6182031737775,0.0253892133402397,55
2,66.0927394006203,65.2579430544845,65.2579430544845,65.1746844453055,0.0370763249175288,56
2,61.0256418756471,60.1413091744108,60.1413091744108,60.0703807657557,0.0199982338570331,56
2,56.8066843054854,55.5137427748062,55.5137427748062,56.1716082450822,0.15990074590286,56
2,47.6524205952419,46.5173543876694,46.5173543876694,46.2582094728637,0.017264945163147,56
2,39.1574826386934,37.7398088584147,37.7398088584147,37.7471515090447,0.0805505746178941,56
2,49.7593868808364,48.4391145295423,48.4391145295423,48.1351382044261,0.0241632745147799,56
2,38.1715336886351,36.8149037053852,36.8149037053852,36.578442731825,0.0530222028864114,56
2,44.4972249045537,43.3519531352064,43.3519531352064,43.4932777127682,0.0332162036253914,58
2,46.9008319078343,45.5548223964104,45.5548223964104,45.2295326880551,0.0236082420947418,58
2,59.7691467827036,58.5742441686788,58.5742441686788,58.7415922462462,0.111139260906767,58
2,40.183293746319,39.0569696131287,39.0569696131287,38.9586752005203,0.0482759388871694,58
2,46.9680204880608,45.7012600524526,45.7012600524526,45.9503280766336,0.0617584813024912,58
2,52.4974005464837,51.272606470841,51.272606470841,51.4014291459972,0.0992331242245124,58
2,47.6636255986516,46.5355935863156,46.5355935863156,46.2401505540464,0.0209542304357317,58
