"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,54.2883070698648,52.7301976865449,54.2883070698648,52.708772366383,0.0634323456781471,3
2,74.028731570348,72.9314022454751,74.028731570348,73.1613350276553,0.140246142362693,3
2,65.2181358191323,64.1110121780688,65.2181358191323,64.2975485388456,0.330915454588483,3
2,64.4694861849897,63.4084080225075,64.4694861849897,63.4405073719636,0.0433614270530598,4
2,66.5297910025741,65.5663848489374,66.5297910025741,65.9184895528307,0.0459760187307268,4
2,64.7588023972161,63.6561878277626,64.7588023972161,64.1919772580032,0.148266999431793,4
2,63.5381546794608,62.5022867537166,63.5381546794608,63.1130626911514,0.174328708799686,4
2,61.9320373519007,60.7164876720504,61.9320373519007,60.6682379075751,0.0354008007284509,4
1,34.7544123457005,34.1853306772098,34.1853306772098,34.3381838612381,0.272563183372673,5
1,41.1944964426241,40.3375347204451,40.3375347204451,40.8083250489873,0.398867772405642,5
2,64.8365613658002,63.7491900973193,64.8365613658002,63.720575755578,0.460045784072069,6
2,50.2515375146388,48.3899002724686,50.2515375146388,48.8252483559325,0.279389977243762,7
2,33.8523502374774,31.8661401408031,33.8523502374774,32.2887509237871,0.15596290852762,7
2,48.3478239406606,46.4382906559086,48.3478239406606,46.6481463294813,0.22911354565242,7
2,39.9737883603881,38.136171118939,39.9737883603881,38.3346939790633,0.311054441988914,7
2,57.8207167156326,56.513439309655,57.8207167156326,56.6214766507433,0.308219705364559,7
1,45.0595135973011,44.1145784186752,45.0595135973011,44.1851178909348,0.148803654745038,8
1,61.3845681455072,60.7400509894672,61.3845681455072,60.7802346386875,0.0142911132718805,9
1,70.9220064177671,70.4637936933709,70.9220064177671,70.5744921871851,0.201222922354557,9
1,57.1931637623874,56.6435353004267,56.6435353004267,56.5105548583918,0.0241552036216963,12
1,66.6344505636155,66.1885172894045,66.1885172894045,66.4503484616259,0.132274639938193,14
1,61.7472724080028,61.2001511138445,61.2001511138445,61.0889667071858,0.381288201601467,14
1,66.1636809811742,65.5555715622906,65.5555715622906,65.8028578852375,0.0916872562490521,14
1,70.1661583699051,69.5785536218891,69.5785536218891,69.7366204778635,0.0463887393661518,14
1,66.7683217529216,66.1932529592736,66.1932529592736,66.6064524268818,0.076625875592541,14
1,50.1796463461338,49.1969046969509,49.1969046969509,49.486761465746,0.0242762024461244,14
1,64.3084760886546,63.6807435680165,63.6807435680165,63.470043468439,0.0468814709736132,14
1,60.7371452161614,60.1737389000005,60.1737389000005,60.3096091006748,0.24845421450036,14
1,64.202087471292,63.6427844365191,63.6427844365191,64.119795445812,0.0914781643712299,14
1,68.1581214054041,67.5512659502031,67.5512659502031,67.1612311183861,0.0235684539794881,14
1,50.1424665276764,49.4973946408622,49.4973946408622,49.1881500587902,0.0464346006415158,17
1,39.2811130452875,38.566377630156,38.566377630156,38.4935315494321,0.315942623396607,17
1,54.7982027570952,54.1373166963402,54.1373166963402,54.1558312184726,0.501063930022343,17
1,36.900368587381,36.2810223868522,36.2810223868522,36.8158974513188,0.0628602723166588,17
1,35.6537572181974,35.0535814204163,35.0535814204163,35.1647780194641,0.0460529396120931,17
1,60.8685671229139,60.1144098560449,60.1144098560449,60.6049131069081,0.547115314923203,17
1,36.9557795488077,36.1925469978297,36.1925469978297,36.2174867986234,0.379443102074463,17
1,46.5685884206952,45.5446805136709,45.5446805136709,45.9141930963642,0.354583866839263,17
1,50.619719553752,49.54784305371,49.54784305371,50.2193917855367,0.589282224773436,17
1,41.4383583130861,40.720137975779,40.720137975779,41.1778133303263,0.191204806558982,17
1,55.7873800766153,54.970461479227,54.970461479227,55.2001830075572,0.452242676646578,17
1,65.157715146457,64.4815216313533,64.4815216313533,64.6692346787314,0.0431029123659063,17
2,59.8536403978188,58.4714192410771,58.4714192410771,58.7765932448399,0.0406270286325311,18
2,53.4695302027772,51.8205498098643,51.8205498098643,51.8803602104161,0.113176515773929,19
2,69.6317335135678,68.5655768237578,68.5655768237578,68.9448627812721,0.0429299627087708,19
2,53.6189052342714,51.8960944482972,51.8960944482972,52.2096561555966,0.095783591051619,19
2,38.8939789355067,37.2459351359889,37.2459351359889,36.5855401767286,0.0386692185414328,19
2,61.060393940473,59.9232655259924,59.9232655259924,59.8440516912186,0.0346470458835579,19
2,53.5429885110769,51.9150770892999,51.9150770892999,52.3913842884684,0.0692701274373846,19
2,50.1375988843738,48.3560658628193,48.3560658628193,48.5154105943518,0.0720527859298383,19
2,57.3706139078846,56.0981647751886,56.0981647751886,56.1143365095623,0.0738526395408648,19
2,58.5231349582921,57.022781806637,57.022781806637,56.8368343483571,0.0417393634080752,19
2,70.7206127673504,69.6640943059822,69.6640943059822,69.8910599452196,0.040336402826375,19
2,45.8525545619773,44.4441218863393,44.4441218863393,44.2965887826538,0.0509855726647187,19
2,71.2645754663639,70.2165813652032,70.2165813652032,70.5168954228136,0.0486355415397429,19
2,64.1068844101842,63.0248029641501,63.0248029641501,62.9546198399916,0.0306975991861776,20
2,56.347136025486,54.6903282014422,54.6903282014422,54.8474500914876,0.0365159684903835,20
2,31.9013532210238,30.1829551257434,30.1829551257434,29.8710579869534,0.0219581910361696,20
2,42.3430472442375,40.8431869991693,40.8431869991693,41.140991562496,0.0330858187477893,20
2,54.8016665867477,53.373622802614,53.373622802614,53.1079045202455,0.0920876043759028,20
2,60.4681374186619,58.9277418812708,60.4681374186619,59.5494612838919,0.168867229590362,20
1,39.8153669630093,39.1198712192194,39.1198712192194,39.517653340964,0.161782748225344,22
1,60.4291607939143,59.8622024719282,59.8622024719282,59.8232334033856,0.0454613318271291,22
2,59.1066159378852,57.3334354154186,59.1066159378852,57.4115067220148,0.074744837202992,23
2,51.8321965470038,49.9791350093016,51.8321965470038,50.6764035728527,0.0697193332947209,23
2,34.1898741042662,32.2467642353537,34.1898741042662,32.1151963640304,0.0562085027838746,23
2,33.1350534816461,31.4669541659738,33.1350534816461,31.1515335913609,0.0582225602307675,23
2,35.5318234141532,33.7615590467412,35.5318234141532,33.245639540332,0.0379646376182953,23
2,34.2146889302206,32.1765249165077,34.2146889302206,30.8595577778456,0.0319458358613063,23
1,48.443338936153,47.4826075371986,47.4826075371986,48.0257417967635,0.0445352724412577,24
1,43.3932816323057,42.455593288292,42.455593288292,43.2448667301846,0.127604441912799,24
2,51.1067462238392,49.3885695991479,49.3885695991479,49.5803229169612,0.0704865705007569,25
2,38.1288673598431,36.5303212093776,36.5303212093776,36.0305746260055,0.0725767196265222,26
1,46.670555775202,45.6062577324429,45.6062577324429,45.6465719722737,0.0211949025646362,27
1,34.9476218848073,34.4816531343611,34.4816531343611,34.78324070144,0.0224564982723148,27
1,48.1554613848921,47.2942512180362,47.2942512180362,47.8168437186361,0.0297112154090329,27
1,56.7665575912693,55.9297292306823,55.9297292306823,55.8388209532517,0.0536314327229788,27
2,40.2356688289721,38.2282184438819,38.2282184438819,38.1853639078681,0.061135648579522,28
2,46.0733830779524,44.0587375689374,44.0587375689374,44.5463349141939,0.118013575721418,28
2,40.6907593301643,39.3119891411456,39.3119891411456,38.6251580147603,0.0780844443528562,28
2,62.2405393883991,61.2297339565048,61.2297339565048,61.1488726722308,0.148878223973772,28
2,50.8202089616955,49.1116839564073,49.1116839564073,49.2979348820933,0.0769027663165781,28
2,47.1325916358055,45.1250293113662,45.1250293113662,45.2183413703123,0.0456276736213739,28
2,39.4656979425874,37.5762232121657,37.5762232121657,37.6225211816749,0.111140194260982,28
2,68.1645940646923,67.0653902441668,67.0653902441668,66.983813836818,0.0636974509173777,28
2,57.8022853081966,56.5512634289802,56.5512634289802,56.0799528895318,0.170927781043332,28
2,43.902596940873,41.6481583259729,41.6481583259729,42.2456619105009,0.12528069496475,28
2,52.3566408801295,50.7785304027546,50.7785304027546,50.7211722314508,0.0421169012241692,28
2,45.0663782019858,43.0477551612151,43.0477551612151,42.8899826154476,0.106463863143565,28
1,59.1812012206095,58.4294494256777,58.4294494256777,58.8023948841767,0.0120714179601262,29
1,61.68602153412,61.1236432826777,61.1236432826777,60.9631287178528,0.0107065346330271,29
1,58.1083793873426,57.5643016015577,57.5643016015577,57.763334828467,0.0151903832117701,29
1,34.4970102841538,33.9467932869786,33.9467932869786,33.8061352916421,0.00646886273677671,29
1,44.2394149365021,43.422588037372,43.422588037372,43.0828282090514,0.0169448015574649,29
1,54.6074547876168,53.8628375349499,53.8628375349499,53.6279727398275,0.0105144632484666,29
1,42.0232462619131,41.3476930810225,41.3476930810225,41.2868883153309,0.00692637744405911,29
1,63.4993895571287,63.050324771444,63.050324771444,63.0996074634216,0.0299005632507684,29
1,55.9057706958056,54.9345538785117,54.9345538785117,54.9632041123155,0.0284210289805171,29
1,40.8153595618465,40.1033687867336,40.1033687867336,40.1214505732854,0.00949183274367164,29
1,42.1360055394737,41.9751738465832,41.9751738465832,42.1406569783224,0.00431987207760551,29
1,44.5676349656194,43.7908964588611,43.7908964588611,43.8247799726967,0.0154506990603517,29
1,46.4640873733152,45.4153510831364,45.4153510831364,45.0608212382484,0.0119149345927862,29
1,54.3021353615135,53.5484612996625,53.5484612996625,53.787916173209,0.0116163487190039,29
1,51.6498021349184,50.7883650973682,50.7883650973682,50.7561876858381,0.011174697960565,29
1,56.5515601382314,55.7108597619191,55.7108597619191,55.8676387749293,0.101520823651259,29
1,66.0513938475954,65.5795086729328,65.5795086729328,65.5760755523189,0.0229335687276479,29
1,40.3133618193708,39.4514226390523,39.4514226390523,39.5225635843513,0.00558810501413009,29
1,70.2179384727887,69.6926415532943,69.6926415532943,69.2012393180253,0.0261748204140995,29
1,56.600694152375,55.9713254157787,55.9713254157787,55.6728117773279,0.019452152572446,29
1,53.7184467788745,52.7959472635395,52.7959472635395,53.0747908187908,0.389775409516888,30
1,43.433147120962,42.4807423039703,42.4807423039703,42.5466679337923,0.0841409735170799,30
1,48.2177435572542,47.1726166003915,47.1726166003915,47.3014578790445,0.032501816056966,30
1,65.2540972055475,64.6425489375409,64.6425489375409,64.7213057403733,0.0760842852535634,30
1,40.9644283422213,39.9186587123264,39.9186587123264,39.6924016283134,0.087192737593735,30
1,36.734388121621,36.5986788035672,36.5986788035672,36.8047664166962,0.199446959945537,30
1,72.4726958389708,71.9396831262192,71.9396831262192,72.0151149256797,0.050860204339332,30
1,67.5745337837728,67.054034433296,67.054034433296,67.4349336136694,0.0679690179974181,30
1,69.5680578030407,69.0120868554198,69.0120868554198,69.0220071329338,0.05273054642915,30
1,58.2899504429869,57.615123496333,57.615123496333,57.7135988631473,0.0758892165568761,30
1,60.231539983141,59.43791029244,59.43791029244,59.646376690662,0.037084276883295,30
1,68.399476117107,67.8449734375238,67.8449734375238,68.104014669781,0.0465852321678488,30
1,49.0861395376381,48.5240618742505,48.5240618742505,48.6249700637955,0.225901310589718,30
1,61.2782222887123,60.5993533848886,60.5993533848886,60.7948133754177,0.0751765010282273,30
1,73.2293572776075,72.7283339126898,72.7283339126898,72.898089289927,0.0434330785222139,30
1,46.8295046801053,45.7227606364209,45.7227606364209,45.6853884711383,0.0733589760562163,30
1,58.9263373446084,58.3498443896589,58.3498443896589,58.2619660793547,0.37898042093015,30
1,65.4691772754466,64.7521978090749,64.7521978090749,65.0054070018392,0.0489830868280976,30
1,66.2080791947738,65.614658774207,65.614658774207,65.8062805717785,0.0810595998887846,30
1,63.1759744575876,62.3750579167531,62.3750579167531,61.9180794720181,0.0997822517438331,30
1,62.4661766990019,61.7270289593197,61.7270289593197,62.1999215111395,0.0447649352059326,30
1,53.3948577614737,52.3693139967271,52.3693139967271,52.8089371842319,0.506851538198337,30
1,50.3123419718053,49.2222622928583,49.2222622928583,49.3076141746703,0.32649789892336,30
1,63.4887190205254,62.8589242801364,62.8589242801364,63.3641808962094,0.152505455575859,30
1,63.1407464471807,62.4176937566337,62.4176937566337,62.7670697607772,0.0678824461939898,30
1,46.5602020980899,45.5238439991619,45.5238439991619,45.4722871555729,0.415339998185832,30
1,41.6643792831658,40.9355994658367,40.9355994658367,40.5706349714093,0.463329974285752,30
1,44.747423082904,43.8851371900634,43.8851371900634,44.3263631808881,0.457156039501661,30
1,64.1092537556876,63.5198903825367,63.5198903825367,64.0207134511883,0.580460853476507,30
1,65.3440416373877,64.6284278468502,64.6284278468502,64.3102312802393,0.047861290247638,30
2,63.507018797204,62.2869776456802,62.2869776456802,62.23040304032,0.0394478361820675,31
2,55.787302456566,54.2803119182893,54.2803119182893,54.2288619917566,0.059327767579079,31
2,43.2989892112969,41.2970444764702,41.2970444764702,41.1765075142427,0.0367670456106907,31
2,63.7285708858065,62.6653460300033,62.6653460300033,62.6581701135223,0.0324002329999444,31
2,70.2395702669778,69.2617311688084,69.2617311688084,69.3058490735344,0.0264809481810653,31
1,67.0302954325691,66.487839452219,67.0302954325691,66.2462600557192,0.138649884620834,32
1,43.4996104212314,42.5894457390456,43.4996104212314,42.955125507899,0.0638621732109996,32
1,56.5241255458427,55.752511657178,56.5241255458427,55.9599142395662,0.377768535218138,32
1,62.064708795917,61.477527865379,62.064708795917,61.4031994045988,0.176772139829504,32
1,62.1033417998094,61.4797330337696,62.1033417998094,61.6711199351019,0.0835230533737151,32
1,66.404289429582,65.9284357047953,66.404289429582,66.1279732178492,0.291080676621998,32
1,40.2681645017129,39.4690348942769,40.2681645017129,39.0687131609768,0.0806946228638983,32
1,64.1026327962921,63.4984924179588,64.1026327962921,63.4114759261006,0.162537137041756,32
1,62.2504031095791,61.6786451666267,61.6786451666267,61.9484328538386,0.017490863531167,33
1,51.7879404351403,50.7578342674709,50.7578342674709,50.8599463476454,0.098068772827601,33
1,40.9402770035975,40.2814570387221,40.2814570387221,40.8208911275114,0.0109694866006449,34
1,56.2692952635662,55.6381105228299,55.6381105228299,55.6761814614255,0.0203578992051699,34
1,46.3065592029193,45.5581834551055,45.5581834551055,46.0216972001906,0.0649078497093219,34
1,34.4396654942126,33.9781411245294,33.9781411245294,34.4333356478596,0.0036701764540529,34
1,30.7903292700426,30.3557840526697,30.3557840526697,30.0716258652129,0.00612238597734603,34
1,39.4126183017446,38.9227105248027,38.9227105248027,38.9696208309345,0.0130726844362725,34
1,68.1680851465231,67.5673370036973,67.5673370036973,67.4615246810555,0.0296277347938368,34
1,55.4904922942014,54.6985088378967,54.6985088378967,54.7349206608632,0.0116687732399983,34
1,36.7377571419724,36.2450716245138,36.2450716245138,36.9677864408353,0.00515003392905069,34
2,44.8456051629516,43.1030692717834,43.1030692717834,42.648659652936,0.0271895729587021,35
2,42.4350297447839,40.5942301392822,40.5942301392822,40.6307976308555,0.0515110120370098,35
2,36.2395777166705,34.5303301078578,34.5303301078578,34.2659592539047,0.0176348122292062,35
2,35.3114535560701,33.6497814912217,33.6497814912217,33.5146872336689,0.0463262201855504,35
2,46.54265850597,44.8398428796023,44.8398428796023,44.8899827995621,0.0324021904026926,35
2,32.8463602134356,31.1630446580285,31.1630446580285,30.9959836198277,0.0297787525404305,35
2,35.3214694231126,33.7441230484333,33.7441230484333,33.4083556944666,0.0314371558598379,35
2,46.3146055271738,45.0474049892925,45.0474049892925,44.8680112072543,0.0396016030294998,35
2,37.1771044580694,35.3306996130674,35.3306996130674,35.2808115873232,0.0492343864454784,35
2,62.8883366040307,61.860496641988,61.860496641988,61.9941690523585,0.0277744101633504,35
2,66.7484454067213,65.6167344746811,65.6167344746811,65.5943318423695,0.030543416651474,35
2,64.9093973638043,63.847539369092,63.847539369092,63.952733289851,0.124636037898915,35
2,42.5788341913286,40.7875736476034,40.7875736476034,40.9753365156872,0.0344440387077309,35
2,69.4529856237982,68.3395978868379,68.3395978868379,68.7529355180554,0.0584874117977873,35
2,63.8189711084297,62.775060258447,62.775060258447,62.8131148187684,0.0307588198651362,35
1,68.0348897845583,67.4828362443313,68.0348897845583,67.2681064144443,0.0652626775872546,36
2,30.4814352434727,28.4788414431354,28.4788414431354,28.5182651118161,0.02238027412989,37
2,37.2084162529077,35.587864559108,35.587864559108,35.5080387891772,0.0983291977973643,37
2,53.7932334985367,52.2506009156807,52.2506009156807,52.120320574515,0.191103993817172,37
2,33.1023190884415,31.605482937438,31.605482937438,32.0010790054939,0.0253863266894112,37
2,58.2787043320971,56.9980340097685,56.9980340097685,56.560630737783,0.232938323492799,37
2,52.1217610651337,50.4546929563597,50.4546929563597,50.7174820515153,0.0374800541867413,37
2,53.2613532446359,51.6410089494814,51.6410089494814,51.6132015338041,0.102612487057481,37
2,38.6771939053308,36.8240839905025,36.8240839905025,36.60610761942,0.0209206085512783,37
2,35.9242173637608,34.0710991881052,34.0710991881052,33.9472093497062,0.0439186482322513,37
2,51.2906695537748,49.3699869674904,49.3699869674904,49.4471278003741,0.0361192070321593,37
2,54.0746139465081,52.3158450221345,52.3158450221345,52.7157913287842,0.142079341295249,37
2,30.5526982784036,28.6954899916159,28.6954899916159,28.1990554469946,0.0334350645567702,37
2,55.5732175009209,53.9197512457492,53.9197512457492,53.8687645547305,0.0589893451512612,37
2,31.3456464896896,29.5402420605092,29.5402420605092,29.0264131016346,0.0221034908032439,37
2,60.556298092673,59.3091453331204,59.3091453331204,59.1255013756887,0.252376231636459,38
2,48.0183766489322,46.2126650747238,46.2126650747238,46.6424206197977,0.162187795936234,38
2,37.2230697608638,35.5171479695639,35.5171479695639,35.2757862906554,0.0175921015017345,38
2,45.4017343649795,43.631975030871,43.631975030871,43.4883504728722,0.0429388757890515,38
2,33.1482677681979,31.3458926074449,31.3458926074449,30.9657788385648,0.0144625233299252,38
2,40.0376701737461,38.3779247185176,38.3779247185176,38.4236829471158,0.140446311429392,38
2,45.0706936518459,43.3055491482558,43.3055491482558,43.4653004916087,0.0251245747288421,38
2,51.8179583155918,49.9090387068039,49.9090387068039,50.1981912864964,0.0731735412242161,39
2,42.0650304706754,40.3498898132915,40.3498898132915,40.3407213345299,0.109166060934444,39
2,59.3205969295992,58.0093135773953,59.3205969295992,58.0140970140848,0.0388456466303239,40
2,68.5801892742453,67.5734368763194,68.5801892742453,67.5901312560965,0.175134935013126,40
2,52.327075245642,50.6083175029444,50.6083175029444,50.5471981815265,0.054154558170928,41
2,45.8988000258314,44.0016646125458,44.0016646125458,44.489434683191,0.031303593272724,41
2,65.3153027621293,64.248868855137,64.248868855137,64.3069515816015,0.0456435231138179,41
2,71.3639311176285,70.2561060196774,70.2561060196774,69.8950021647564,0.0314518785618033,41
2,41.8315027433171,39.9754823046759,39.9754823046759,40.053926615284,0.0497988593727419,41
2,44.7859891293637,42.3461306955682,42.3461306955682,42.4618223981602,0.0305934252436925,41
2,63.7999249362737,62.5678352007843,62.5678352007843,62.8789456990291,0.0410607439745681,41
2,60.3657580700293,58.8945491384147,58.8945491384147,58.6497579297649,0.0478038105737064,41
1,53.8789505249201,53.0399798724543,53.0399798724543,52.6461196280313,0.119934536916486,42
1,53.4934916714185,52.858522922206,53.4934916714185,53.3209437612031,0.097967373937226,43
2,51.131332910304,49.3333425599677,49.3333425599677,49.7944756466926,0.0331822140974259,44
2,54.1068758294326,52.1902671903838,52.1902671903838,52.179986504592,0.0527923879544596,45
1,55.117801547249,54.2837442759381,54.2837442759381,54.8002970176478,0.0611184634781643,46
1,46.4098454714305,45.5237628472933,45.5237628472933,45.5136079847338,0.0635622762532577,46
2,37.8883419413838,35.6163763447677,35.6163763447677,35.7616067284907,0.131878717740612,47
2,37.5914526523663,35.5986697681712,35.5986697681712,36.0818714848589,0.0754882721853351,47
2,34.2051508475039,32.2419149454373,32.2419149454373,31.93375295995,0.0815838373879359,47
2,53.1093201100974,51.2980922663711,51.2980922663711,51.738310680288,0.0941440086166634,47
2,40.4188604260014,38.7205014579569,38.7205014579569,38.7657350017123,0.0669108999245819,47
2,33.5028543282635,31.5595499141882,31.5595499141882,31.5275958416172,0.055390768037502,47
2,33.4606528147174,31.7308461100079,31.7308461100079,31.1218293495291,0.0527452118893476,47
2,35.8818481516092,34.0525736859857,34.0525736859857,34.0458264332744,0.0625789223187825,47
2,43.4827254146638,41.8191631197565,41.8191631197565,42.1536952837446,0.0418932650808345,48
2,46.7140438822543,44.8789556055636,44.8789556055636,45.2123411641586,0.0953374602056063,49
2,64.8342827541247,63.4755131046239,63.4755131046239,63.6250383463938,0.0370734199623417,49
2,68.3712053206734,67.0172984270537,67.0172984270537,67.3029061621323,0.0426399986407697,49
2,61.3867455298739,59.9832830425384,59.9832830425384,60.223563250835,0.0720472579679223,49
2,63.7844002350164,62.5167257936167,62.5167257936167,62.6607770660655,0.043213411357446,49
2,67.7463119153848,66.7323801399817,66.7323801399817,66.9384255134264,0.0340568622442014,49
2,54.7273066383872,53.0930597229591,53.0930597229591,53.47180937817,0.0403127814414797,49
2,68.2802931472372,67.1869523754178,67.1869523754178,67.3175056638527,0.276745995443251,49
2,53.0595572814045,51.1290188949315,51.1290188949315,51.3268484672076,0.0522224113557271,49
2,51.0824748034038,48.9850467837788,48.9850467837788,49.4915874039002,0.0697435817141196,49
1,47.2930408816266,46.2161832985081,46.2161832985081,46.3071040166135,0.0124103734353227,52
1,48.547665281055,47.711333485777,47.711333485777,48.2932786512215,0.0779673127197779,52
1,35.8617934320108,35.2098959111922,35.2098959111922,35.2859943271814,0.0103399595826929,52
1,44.8195975203484,44.5631283446148,44.5631283446148,44.6350847971656,0.119874621145387,52
1,39.3734960996434,38.7182281567913,38.7182281567913,38.911936676104,0.0126614067966744,52
1,41.7241505462073,41.2769295054902,41.2769295054902,41.0537080678977,0.00531382122909491,52
1,71.7762900268852,71.2071890068841,71.2071890068841,70.7726300419773,0.0278105833123896,52
1,39.0684083989417,38.2801669655146,38.2801669655146,38.2251225868529,0.0659919722476342,52
1,36.0938479520841,35.4695748013404,35.4695748013404,34.6078621935013,0.0168635082174427,52
1,60.6676635698252,60.0245814207352,60.0245814207352,60.1712855454676,0.0906416637952098,52
1,63.3495181072626,62.8548199139977,62.8548199139977,63.0316674075478,0.171948620882777,52
1,39.5872925248998,38.9024475899747,38.9024475899747,39.4627720885131,0.0463750738708517,52
1,62.7353270179554,62.2630507006406,62.2630507006406,62.3431573382876,0.11400510296098,52
1,52.2509020878279,51.2390669018987,51.2390669018987,51.5184503047405,0.0154845220702791,52
1,70.8631333009984,70.3417582852394,70.3417582852394,70.4472831026271,0.0145711573024301,53
1,54.6727448499144,54.0284537258458,54.0284537258458,54.1995316416006,0.0241740214998898,53
1,59.9921664777463,59.5140898259796,59.5140898259796,60.5911730249768,0.228584938609926,53
1,48.7502152927951,47.7972917165098,47.7972917165098,47.3399805793912,0.0922179924621387,53
1,69.710609329033,69.2684914853334,69.2684914853334,69.2923708835048,0.230256222860448,53
1,73.0315493110602,72.389020638137,72.389020638137,72.2200257821566,0.0250718134935362,53
1,69.041736485189,68.6076751212934,68.6076751212934,69.1068527356489,0.100805997667216,53
1,40.4052049499598,39.7243927085974,39.7243927085974,40.285218033213,0.174447783197904,53
1,55.8924077551356,54.9475979762952,54.9475979762952,54.2503874077496,0.0775927522352141,53
2,68.8660014719827,67.7348454873203,67.7348454873203,68.4330179880769,0.16194071626244,54
2,70.9392227229113,69.9914783758141,69.9914783758141,69.9335384325129,0.0266739922654118,54
2,44.2667897309863,42.6736824299322,42.6736824299322,43.0690362899961,0.0975801761599192,54
2,52.0302819713816,50.42656896685,50.42656896685,50.7657385263948,0.0404636912949506,54
2,47.5134479646953,45.7131276240323,45.7131276240323,45.7151621737613,0.0306756241574014,54
2,63.1465999709962,61.9075376588424,61.9075376588424,61.6286801097526,0.0328562360286827,54
2,38.7010811629469,36.8429956194313,36.8429956194313,36.798669186031,0.0315622876178097,54
2,72.4827467140652,71.1249732502735,71.1249732502735,71.480679331281,0.0234774220039369,54
1,65.0772431604702,64.5005474162706,64.5005474162706,64.7225686810691,0.025372347353154,55
1,35.5463387900129,35.0401871548052,35.0401871548052,33.9311424370217,0.0197922594629824,55
1,58.6972359809791,57.947502288287,57.947502288287,57.9096643030375,0.0350108753111432,55
1,34.1443065102631,33.6281900199405,33.6281900199405,33.2964677786554,0.0523014764235393,55
1,67.7644924476203,67.2565249438421,67.2565249438421,67.4422264065451,0.0187905891458403,55
1,39.4557736170794,39.2458861673519,39.2458861673519,39.2224128023099,0.00816480248080569,55
1,39.5016944137624,39.2279817080788,39.2279817080788,39.5641377436145,0.00507048183299837,55
1,64.6400879852249,64.1338151094305,64.1338151094305,64.0279157205147,0.0178691286743566,55
2,65.6039612089352,64.6949834784979,64.6949834784979,64.6104003504354,0.0283461514721632,56
2,60.8120721126504,59.3789933483687,59.3789933483687,59.0801182710421,0.0360741698737047,56
2,58.0953864619078,56.9743665273515,56.9743665273515,56.6275456747993,0.273802240713599,56
2,47.981979380838,46.4250331744856,46.4250331744856,46.2950675045773,0.0224452503643971,56
2,39.6322991530072,37.7494577970944,37.7494577970944,37.8267928045549,0.161170847768511,56
2,50.0022032105793,47.9995077720128,47.9995077720128,48.2687675480047,0.0291181787252925,56
2,37.9065754247532,35.8900839100505,35.8900839100505,35.7235643605888,0.0308008939729316,56
1,44.564493454988,43.9413521774088,43.9413521774088,43.9507087957806,0.024602126141953,58
1,45.8087015507271,44.8206545660286,44.8206545660286,44.8256737497512,0.0118993912797645,58
1,59.5024972694919,58.6797619243417,58.6797619243417,58.773360914405,0.134293516034222,58
1,38.3518949825187,37.6653247935626,37.6653247935626,37.5294423823217,0.184421527981858,58
1,46.9592062569902,45.9719383780217,45.9719383780217,46.4060438829294,0.0705463312682791,58
1,52.7998291901544,51.7473279644804,51.7473279644804,51.7700100564367,0.113872094819128,58
1,48.3913719842378,47.8785381560003,47.8785381560003,47.3592643675938,0.0306838487212685,58
