"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
1,48.1519082180915,47.0615922919876,47.0615922919876,47.3652510560083,0.274330065349814,1
1,53.089186499205,51.986363475425,51.986363475425,52.1709221777048,0.673235338094745,1
1,48.3580981613844,47.0708956438467,47.0708956438467,47.3452031287141,0.364558393581683,1
1,42.3772606148692,41.3234971245478,41.3234971245478,41.3386172212169,0.331392078060053,1
1,48.9826384929608,47.9628162359303,47.9628162359303,48.0294963120454,0.102280787479806,1
1,60.0964901304494,59.078866511421,59.078866511421,59.0777517094058,0.563810677703929,1
1,54.3792954151492,53.3497755109967,53.3497755109967,53.4485392261669,0.501954115227913,1
1,58.3581073237986,57.312110088678,57.312110088678,57.5319631356184,0.228536717605469,1
1,60.695874051023,59.6830928460569,59.6830928460569,60.0049172284684,0.367808830252631,1
1,47.1331101226997,45.9773188515796,45.9773188515796,46.6177970247921,0.26082127106245,1
1,47.4885065181264,46.3514235473782,46.3514235473782,46.529631072269,0.409963012241971,1
1,61.6646490038007,60.7147831336797,60.7147831336797,60.6474149573276,0.412287799617563,1
1,43.5320340748632,42.4443994705111,42.4443994705111,42.4981695702045,0.222698175444213,1
1,46.2981139356786,45.0370718044791,45.0370718044791,45.1266510051915,0.374566245702212,1
1,57.1020156555338,56.0596640816456,56.0596640816456,56.1412873671778,0.383844105652843,1
1,52.6293553565911,51.5800121286035,51.5800121286035,51.3316142891484,0.0935032974318737,1
1,30.9712552828305,29.9621878712735,29.9621878712735,29.9911554215455,0.0641275146226944,1
2,29.4994326472625,28.3355787960147,28.3355787960147,28.2400132500003,0.0183024092107949,2
2,57.7200976239809,56.7240294577191,56.7240294577191,57.3421870826293,0.235889144737938,2
1,62.5043917374913,61.4514970065837,62.5043917374913,61.4996706032904,0.348839287896481,3
1,39.5403246834598,38.437840597353,39.5403246834598,38.5523430094759,0.23344047501594,3
1,54.6393397571931,53.586531686095,54.6393397571931,53.981144360259,0.247129448838676,3
1,48.3678676528815,47.0837508177886,48.3678676528815,47.6393687374789,0.181365719620136,3
1,47.5013813012347,46.233131614218,47.5013813012347,46.7354831279083,0.316324891481908,3
1,52.6893731036059,51.5692568039723,52.6893731036059,51.8667310232708,0.101614426096131,3
1,73.7944667125694,72.8438682332672,73.7944667125694,73.8268367288038,0.324218395797491,3
1,64.9849908290983,63.8706797277256,64.9849908290983,64.5744331750131,0.669545742901764,3
