"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,47.4872610278295,46.2606592696556,47.4872610278295,47.5427732490534,0.327751121275213,3
2,52.3601747290315,51.6048664577638,52.3601747290315,52.1969746470411,0.0317619010008502,3
2,72.9449308676336,72.1877283058963,72.9449308676336,73.1074961602631,0.165846316281627,3
2,63.8711088890454,62.8108170042499,63.8711088890454,63.6920875931004,0.440357170768021,3
1,64.9281728353619,64.203215341381,64.9281728353619,64.2000471381039,0.111509117319914,4
1,66.6734191938042,65.8262089041016,66.6734191938042,65.8694471947204,0.133167060648858,4
1,65.0433565007236,64.2631621347167,65.0433565007236,64.2810132112061,0.205389923860273,4
1,64.1147928008657,63.2633810634579,64.1147928008657,63.3851664901587,0.268607941174301,4
1,63.0400063969488,62.2421506682322,63.0400063969488,62.0580188225933,0.021390351983599,4
1,34.6017776100635,33.5660487367419,33.5660487367419,33.9699509436223,0.16869524257346,5
1,41.2589947170958,40.2203814155607,40.2203814155607,40.5218841471521,0.317052846112943,5
1,65.5756938204444,64.6134427176327,65.5756938204444,65.1739922450328,0.458953304807251,6
1,49.5438592378421,48.5433135119097,49.5438592378421,48.6692494182182,0.36463727670927,7
1,32.94475923039,31.8866544980595,32.94475923039,31.6972465727347,0.190870757604276,7
1,47.3966261494453,46.4835446547022,47.3966261494453,46.691917560943,0.263768253106226,7
1,39.2171241211528,38.4406452513461,39.2171241211528,38.6004029230353,0.287900369688886,7
1,57.7736528735344,56.7566677471549,57.7736528735344,57.0508028713775,0.372859995949175,7
2,44.7414881806578,43.7555549540376,44.7414881806578,44.3918415512205,0.13992518508151,8
1,62.3158345630075,61.3955567978073,62.3158345630075,61.4841365932577,0.0253340785839539,9
1,71.2022694742383,70.5311502989711,71.2022694742383,70.7121191299916,0.247188051963259,9
2,57.3778668410922,56.6551666271052,56.6551666271052,55.9920000792888,0.0187291004905646,12
2,66.4465708946906,65.7359142483368,65.7359142483368,66.055476509758,0.0787038532273216,14
2,62.6312947697809,61.8691677711722,61.8691677711722,62.0066806261192,0.569005183797386,14
2,66.1073576922223,65.3614185049176,65.3614185049176,65.4209165146696,0.0690178872976109,14
2,69.698365195852,68.9665271439303,68.9665271439303,69.6290652229557,0.0201733395884011,14
2,67.0654413278682,66.3101001817414,66.3101001817414,66.4030223672951,0.0381723347470733,14
2,50.0746622063475,49.2881362899788,49.2881362899788,49.4933172164395,0.0186954765578449,14
2,64.0336048255372,63.1887701728955,63.1887701728955,63.6757578218911,0.0326809324328683,14
2,59.4743211795874,58.8710605991915,58.8710605991915,58.9742294722348,0.147562541203944,14
2,63.3806157615887,62.5981901778336,62.5981901778336,62.7172436927101,0.0332378749407317,14
2,67.546002241779,66.9185988184251,66.9185988184251,67.2031607149671,0.0243792168239562,14
2,48.8997215238152,48.5041383093447,48.5041383093447,49.1163606322005,0.0285003094724404,17
2,39.4119175449147,38.3634882181634,38.3634882181634,38.7675360862428,0.262009212535596,17
2,54.9239929802049,54.090234400276,54.090234400276,53.7661807035877,0.440576965555935,17
2,35.9940880465176,34.8946361207816,34.8946361207816,35.4216974838121,0.0609911662335902,17
2,35.4718073793587,34.2907774426614,34.2907774426614,34.7456988189533,0.0293719793209437,17
2,60.6991440305691,59.6094810627159,59.6094810627159,60.1263287250819,0.448160320435397,17
2,35.9347109045802,34.5394627931744,34.5394627931744,36.0573321192347,0.317795718882534,17
2,46.9489143255796,45.8105138762376,45.8105138762376,46.2658800060761,0.387237980998779,17
2,50.487869199891,49.5669932141637,49.5669932141637,49.5458679462768,0.523417686926536,17
2,42.5835693224407,41.3768371255059,41.3768371255059,42.4640249661814,0.113702333409797,17
2,55.2037460755308,54.6162984440411,54.6162984440411,54.623361307798,0.496611089154729,17
2,65.5556098865018,64.9776633977228,64.9776633977228,64.4758135643808,0.0318073950387854,17
1,60.616870029514,59.7189281536453,59.7189281536453,59.4482515417834,0.0267149833708477,18
1,52.8508109935417,51.9258601928375,51.9258601928375,51.9233598373309,0.0925338233856511,19
1,68.7711887366263,68.0119534320515,68.0119534320515,68.2588233440724,0.055943756644366,19
1,53.3373324120121,52.2481657788748,52.2481657788748,52.1685500137895,0.0709548131082778,19
1,38.0090459633558,37.0130484950266,37.0130484950266,37.4095511201831,0.0324921289927606,19
1,60.8636801698859,59.981905240308,59.981905240308,60.1029800019788,0.0546031301111798,19
1,53.0978893977395,52.1733715944178,52.1733715944178,52.5151623503225,0.0331973571871036,19
1,48.994807663077,47.87246961523,47.87246961523,48.2959095353067,0.0582764296101624,19
1,56.2027912107221,55.4229770670928,55.4229770670928,55.4857261649651,0.0602697431834803,19
1,57.4978122931924,56.4862803037754,56.4862803037754,57.0090618313366,0.0464709872501163,19
1,70.0978374895495,69.3239209002319,69.3239209002319,69.592361993216,0.0658728862652272,19
1,44.8323441462341,44.0806052907538,44.0806052907538,44.613524843808,0.0220488820792143,19
1,69.4914648889717,68.7466680118282,68.7466680118282,69.0616309753328,0.0682972382746719,19
2,63.7743350150423,63.1037279265417,63.1037279265417,62.6833670447399,0.0351254521428169,20
2,57.0544075497086,56.1989689820829,56.1989689820829,55.9021573762298,0.0277216245641601,20
2,31.1900456628868,30.5479758327781,30.5479758327781,29.7335690827358,0.00789441701107834,20
2,39.1775733752739,38.5920240778033,38.5920240778033,38.5824496798164,0.0291061507316088,20
2,54.0888028236838,53.1684100939656,53.1684100939656,53.11934690617,0.0728033687512143,20
2,60.7681209890172,60.2420219533911,60.7681209890172,60.037680852759,0.103233557679853,20
1,40.6155420514248,39.6156635980922,39.6156635980922,39.6869208978549,0.119299371482874,22
1,60.741649631065,59.8198756648939,59.8198756648939,59.6949833173233,0.0264544454605042,22
1,57.9145667284515,57.0189873511036,57.9145667284515,57.2936263676312,0.07792652307878,23
1,51.1362773179724,50.2118326028057,51.1362773179724,49.8933679571115,0.0560563272874929,23
1,34.1698457740843,32.8131440036089,34.1698457740843,33.4879447264723,0.0472679393662375,23
1,30.6688696492456,29.7494762038924,30.6688696492456,30.0848044780597,0.0421959230162601,23
1,33.4983388030094,32.3443355423868,33.4983388030094,32.6699158990273,0.0314663543401446,23
1,32.1085567319948,30.9959771367116,32.1085567319948,31.3427988827958,0.0222347445541305,23
1,47.5504482590796,46.6251166358086,46.6251166358086,47.1404611068257,0.133196310512036,24
1,45.0319236303654,43.8945205065092,43.8945205065092,43.4773212355593,0.0942347580376394,24
1,49.9638918493317,48.9900557714926,48.9900557714926,49.1832756764836,0.0465104101032895,25
1,37.5530464000613,36.8272741032444,36.8272741032444,36.3894767475598,0.0545425416670659,26
2,46.5636234618983,45.617519452819,45.617519452819,45.4932230293414,0.0422154060829424,27
2,35.2005225748564,33.9777296463328,33.9777296463328,34.2203910872098,0.0348183830376894,27
2,48.3053526982459,47.6103920622732,47.6103920622732,47.5778316166283,0.0421177819257946,27
2,57.612804347458,56.6218876251186,56.6218876251186,56.2477074233734,0.0301107761129725,27
2,38.2885046681702,37.0202736184416,37.0202736184416,37.6967237650545,0.172533604380362,28
2,45.4299192833468,44.4884751111348,44.4884751111348,43.8737981632175,0.120722112133534,28
2,40.3241984919558,39.6832564492372,39.6832564492372,39.9153832976609,0.0527447372406279,28
2,62.0915689865193,61.3743141396412,61.3743141396412,61.441985803566,0.0621046771776802,28
2,49.6536256058439,49.009716822505,49.009716822505,49.5262219605499,0.0782287194560349,28
2,45.167652846628,43.9605067591235,43.9605067591235,44.200853997299,0.0336379981416394,28
2,37.9400210088467,36.8939182511316,36.8939182511316,37.3268023581665,0.109077841484404,28
2,66.673303549837,66.0205941642876,66.0205941642876,66.3444159478596,0.0432713116274584,28
2,56.7664336929097,56.2362738312386,56.2362738312386,55.7529746111943,0.18845002174472,28
2,42.0957960257111,40.8821614330899,40.8821614330899,41.6527295343591,0.133519153792852,28
2,50.2359822917529,49.7817889868618,49.7817889868618,49.7964221415317,0.0385040597795005,28
2,42.8823436318002,41.6457160253224,41.6457160253224,41.9569277140188,0.112920116473898,28
2,59.0945451063188,58.5218188459821,58.5218188459821,58.2998493419824,0.0222334633974855,29
2,61.6578357817124,61.2058127116742,61.2058127116742,60.9933219255606,0.0156391971277211,29
2,58.0269744489525,57.3156421469485,57.3156421469485,56.920234308749,0.0138972512320637,29
2,34.2542235881115,33.2233436031249,33.2233436031249,33.2189255560795,0.015440152516019,29
2,43.5646997808097,42.8571248866797,42.8571248866797,42.8164289645729,0.0213844060340028,29
2,53.4363927868739,52.9891803725821,52.9891803725821,53.0638483460691,0.0142969943070935,29
2,41.7086342331431,40.9884213623931,40.9884213623931,41.1975506881295,0.0164189704506507,29
2,63.734698931389,63.0326463441529,63.0326463441529,62.8204760789621,0.0221194660836107,29
2,55.3772728676562,54.8929128511824,54.8929128511824,54.0428564738174,0.0445897955831868,29
2,40.9902171090893,40.2132099169349,40.2132099169349,39.8586329122129,0.0135253598145989,29
2,42.8228347519736,42.2764111375757,42.2764111375757,42.3563846446827,0.007803948784644,29
2,44.6943147337552,43.8793413754234,43.8793413754234,43.5986640205781,0.0180228473096446,29
2,46.2854331571053,45.5547148734888,45.5547148734888,45.6304823427381,0.0186388680338329,29
2,55.1626608512082,54.3647911142813,54.3647911142813,53.6473965968258,0.0137210528843943,29
2,50.9656230056541,50.459758172353,50.459758172353,50.8633369365194,0.0155348962932687,29
2,56.0653282737176,55.5881160186221,55.5881160186221,55.3694441705165,0.115853237151641,29
2,66.155168956886,65.5365590694934,65.5365590694934,65.685805546258,0.0133931654685582,29
2,39.8893390383338,38.8249910949444,38.8249910949444,39.2717224954504,0.0137227688565891,29
2,70.1637857559906,69.5010623967902,69.5010623967902,69.150906342995,0.0136613392429706,29
2,56.2123689839216,55.6909612997947,55.6909612997947,54.8400478932184,0.0236380563943643,29
1,54.5720561070806,53.3887710533922,53.3887710533922,53.9698372947528,0.331348099093544,30
1,44.1977659657379,43.1975416181173,43.1975416181173,43.4065329703792,0.0866814521581899,30
1,48.1641789001297,46.997445006511,46.997445006511,47.1086861586545,0.0580162684553861,30
1,65.9433195885341,65.0223632746708,65.0223632746708,65.1836261513089,0.0610895534311821,30
1,41.7948199953578,40.993739281211,40.993739281211,41.0605013145921,0.0804999593366429,30
1,36.8783942639208,36.0499534411242,36.0499534411242,36.5343499333269,0.159795030002511,30
1,72.838205812371,72.1106638848168,72.1106638848168,72.1980409647725,0.0538334877403631,30
1,68.3659664708881,67.5980868331071,67.5980868331071,67.541834255677,0.0560408299759721,30
1,69.6651231106003,68.8785402765852,68.8785402765852,69.1010828027312,0.0592917212351705,30
1,59.5711539262591,58.6310268947369,58.6310268947369,58.6282516127596,0.0890164864956035,30
1,61.5246173450799,60.535888758443,60.535888758443,60.8259903237841,0.0673212704384315,30
1,69.0944803946654,68.3668276348099,68.3668276348099,68.3772229790796,0.0516882703500614,30
1,50.5708106009712,49.651034761017,49.651034761017,49.7662502228585,0.418371972882438,30
1,60.1348539439396,59.2004267509483,59.2004267509483,59.5676392504008,0.0903416356242858,30
1,73.3624330662608,72.6540662458162,72.6540662458162,72.755011975666,0.0503397904098214,30
1,48.1021542616391,47.0621688622506,47.0621688622506,46.8949956713434,0.113944539878551,30
1,59.0608621555066,58.2166987900723,58.2166987900723,58.484864949154,0.301169780015164,30
1,65.8673552218508,65.0487981348843,65.0487981348843,65.2976212444872,0.0638345619541134,30
1,66.2307550768058,65.385115565044,65.385115565044,65.6047203453904,0.0785075310956332,30
1,62.2371161761692,61.4073453583214,61.4073453583214,61.9318890659765,0.0892379124944432,30
1,63.5121759377806,62.6287527623592,62.6287527623592,62.8331037490193,0.0582898953468881,30
1,53.6354087010555,52.591795672936,52.591795672936,52.8078418581118,0.493703837023493,30
1,50.4822539089946,49.4512126268216,49.4512126268216,50.1371962758433,0.29218724618834,30
1,64.4539949406883,63.7290742431619,63.7290742431619,63.8965617933409,0.096637117780682,30
1,63.5890061726776,62.6486476589763,62.6486476589763,62.8262897749458,0.067140371317683,30
1,46.2030744617921,45.3599191736414,45.3599191736414,45.7460778103321,0.472789217645496,30
1,42.9509350051285,42.1597837122152,42.1597837122152,42.2763060751081,0.413327815402078,30
1,44.8218016711452,43.7830131142553,43.7830131142553,44.5188148636426,0.388462412352034,30
1,64.214055653914,63.5612052623802,63.5612052623802,63.6894916033381,0.391317536804092,30
1,65.8294053307839,65.0012349797044,65.0012349797044,65.4081081367896,0.0609709919210648,30
2,62.1679823614415,61.4069034368685,61.4069034368685,61.0206558816102,0.0277623214260768,31
2,56.1520904081156,55.3560353884143,55.3560353884143,54.8777411795652,0.0248288144805495,31
2,41.3679566080632,40.4475277259326,40.4475277259326,39.9002569895059,0.0185555678347254,31
2,62.4961620724132,61.8591990417287,61.8591990417287,61.6349870977847,0.028206846912044,31
2,69.0558371696084,68.2786210918174,68.2786210918174,68.7872167873162,0.0202849060028363,31
2,66.371993854393,65.8014505036341,66.371993854393,66.2928516725494,0.1161148596119,32
2,43.9059889007576,42.9250936666908,43.9059889007576,43.1235840853126,0.131620298175583,32
2,56.4729700540962,55.2105717024027,56.4729700540962,55.7573307598596,0.186511838243643,32
2,61.8226970221727,61.0871126786402,61.8226970221727,61.0564676233023,0.218206040394368,32
2,62.27986280062,61.6327738267989,62.27986280062,61.7024145704258,0.193680004975268,32
2,67.1581165712947,66.2846476972136,67.1581165712947,66.9050673573469,0.24634286887755,32
2,39.508805414568,38.4780619124424,39.508805414568,38.8125256084141,0.148500821803066,32
2,64.8980874685111,64.2400712722051,64.8980874685111,64.0430568293369,0.136959204084117,32
1,62.3217001550599,61.3612135245617,61.3612135245617,61.4785095683685,0.0309854198931122,33
1,52.0387300309452,50.9650146886152,50.9650146886152,50.5586185579529,0.0772181469583464,33
2,41.4795680701818,40.6049480469386,40.6049480469386,40.3308759797985,0.0159384345702269,34
2,57.2856022654958,56.5094984798356,56.5094984798356,55.7127522793346,0.0198155168662495,34
2,48.1225243275256,47.1636751628195,47.1636751628195,46.8044549861099,0.0554752038221812,34
2,34.9836839636156,34.1568754176805,34.1568754176805,33.8098441041171,0.0148249859686668,34
2,30.3674367984144,29.1597889382568,29.1597889382568,29.3158766547114,0.0136248469844199,34
2,39.6003696458092,38.7287010894408,38.7287010894408,38.8565317094745,0.0177292931838318,34
2,67.5808584464027,66.9137743494592,66.9137743494592,67.11666717338,0.0215939639819893,34
2,55.5676383608527,54.908391062606,54.908391062606,54.7247554774821,0.016900171832734,34
2,36.9825950044784,36.2340703271175,36.2340703271175,35.9196629874535,0.0137741853696782,34
1,44.2788298388582,43.1104169595601,43.1104169595601,43.2953562440413,0.0191600554564743,35
1,41.2806868837629,40.3982391641082,40.3982391641082,40.591791559921,0.0177059534652187,35
1,34.8648048834741,34.0302839463723,34.0302839463723,34.019374377783,0.00962559385834129,35
1,34.4165086023355,33.7410322572624,33.7410322572624,33.7499182886823,0.0206845839748104,35
1,46.007975075286,45.1338080698524,45.1338080698524,45.0608851628561,0.0170390302476053,35
1,30.8380098360354,29.7126674456829,29.7126674456829,29.5103593657166,0.0239650442787985,35
1,33.034357637829,32.0959984572559,32.0959984572559,32.0260657788733,0.0343496493370547,35
1,45.4823134379016,44.7649095459012,44.7649095459012,44.9096921232557,0.0392980645046797,35
1,36.797710761099,35.87961633454,35.87961633454,35.8115858749648,0.0368687060625412,35
1,63.2251909141127,62.3457638691011,62.3457638691011,62.2941035790594,0.0568892502239652,35
1,67.0797636868846,66.4335728574206,66.4335728574206,66.5164773621092,0.0269064281060306,35
1,64.4776286276242,63.5777097835641,63.5777097835641,63.8002462867633,0.124829585263513,35
1,41.98397970171,41.0142368234341,41.0142368234341,41.156877390989,0.0179660348224124,35
1,68.5876024567283,67.9738074945723,67.9738074945723,68.5095504370226,0.0840461146963171,35
1,63.8546102027315,63.2019379348123,63.2019379348123,63.1467622536104,0.0236514354818257,35
1,67.4727777935115,66.7288681062349,67.4727777935115,66.9432230917848,0.0795467924206315,36
2,28.4053940376309,27.2387440598841,27.2387440598841,26.8265695901345,0.0132168949652519,37
2,36.0118922215984,35.2581183021827,35.2581183021827,34.2213623185166,0.0990342854896335,37
2,52.4229799824375,51.7111386730546,51.7111386730546,51.2397241300543,0.198975905867491,37
2,32.0249267939454,31.4033450840888,31.4033450840888,31.7739272583235,0.0184694514901013,37
2,57.860186781198,57.3081682066245,57.3081682066245,56.8069121328866,0.261111937166407,37
2,51.2624101241943,50.7393306373881,50.7393306373881,50.7702018717877,0.0166547312079908,37
2,52.3996646454955,51.6566325661715,51.6566325661715,51.6454585061151,0.0639185195301583,37
2,37.8187383537533,36.6238283350918,36.6238283350918,37.1916958118878,0.0208897752321684,37
2,34.6732164430304,33.3691034733547,33.3691034733547,34.1712709280698,0.0652713906216369,37
2,50.9316243524296,50.2267412912073,50.2267412912073,49.7675050164007,0.0209419173265028,37
2,53.9371994255496,53.220478243553,53.220478243553,52.7527527649713,0.164702290017997,37
2,27.8844652585793,26.6621538925455,26.6621538925455,26.1196737315954,0.0798534429625986,37
2,54.2505249954001,53.7831944439455,53.7831944439455,53.4801775424693,0.0656229970014469,37
2,30.0965131763669,28.8189454066761,28.8189454066761,28.4602796720038,0.0153072381760127,37
2,59.400024556913,58.5863784234597,58.5863784234597,58.9416919091741,0.259477216531559,38
2,45.5657712964986,44.9246619671394,44.9246619671394,45.2731167308016,0.14523132429961,38
2,36.2365227339051,35.672965891742,35.672965891742,35.3252061946918,0.00901119102572781,38
2,43.8540427293915,43.1614918339154,43.1614918339154,42.4011109150987,0.0344786629551742,38
2,31.7392301169676,30.4381526452433,30.4381526452433,30.8580826518095,0.0125155704144799,38
2,39.0179609667692,38.0743249830605,38.0743249830605,38.3841449184711,0.116624552814319,38
2,44.0973971520535,43.368589430392,43.368589430392,43.4304663742141,0.0135199679528469,38
2,49.957835520191,49.0680578406413,49.0680578406413,48.9215369803541,0.0428948174463331,39
2,40.5757541378917,39.8317902234784,39.8317902234784,40.4483071091369,0.0961024986772862,39
2,59.0629643403394,57.9899112240385,59.0629643403394,58.177193965474,0.0462850096960954,40
2,68.3232116354129,67.635736065917,68.3232116354129,67.970767276158,0.0891892295273844,40
1,52.4621120999398,51.3241957010389,51.3241957010389,51.541539696367,0.0723584774470127,41
1,45.1571413791734,43.9252556044694,43.9252556044694,43.7806846170155,0.0441161666674107,41
1,64.9915343405017,64.2389266522534,64.2389266522534,64.2398305103037,0.0479015084266898,41
1,71.1891103989236,70.504557314033,70.504557314033,70.9807042675888,0.0756836093026786,41
1,41.2662533105578,40.4151646744509,40.4151646744509,40.5752445086334,0.0754280171870354,41
1,43.2087994064847,42.033176123304,42.033176123304,42.2368338807378,0.0621062504689762,41
1,64.6414641248703,63.8533429297096,63.8533429297096,64.0750447410175,0.05834011916791,41
1,61.1398153085437,60.1247916687193,60.1247916687193,60.4693385691956,0.0727628468367677,41
1,53.6292389542332,52.6281709940693,52.6281709940693,52.8190331010048,0.114318974429869,42
1,52.9877994720576,52.1597801678353,52.9877994720576,52.0100838528724,0.0896487129369303,43
1,50.793464024018,49.7261907561645,49.7261907561645,49.6071581122505,0.0277146998086159,44
1,52.8973490465463,51.7912024164805,51.7912024164805,51.9875724807973,0.108858677355844,45
1,56.0881566389522,55.1027366454252,55.1027366454252,54.8264567509225,0.0496792405738608,46
1,47.5167096113564,46.2236414923708,46.2236414923708,46.33859775577,0.0524198705736938,46
1,37.1398262385607,35.9526964642069,35.9526964642069,36.5470475250837,0.20100005199862,47
1,37.2145118061074,36.1925656427486,36.1925656427486,36.0756993366376,0.0620362530400119,47
1,33.3497978545676,32.1615597103036,32.1615597103036,32.6986699348467,0.087427844105039,47
1,52.1891619638934,51.2469902122257,51.2469902122257,52.069166157648,0.0997202187040806,47
1,39.5833329219796,38.8100130822217,38.8100130822217,38.9672022887673,0.0590538330383898,47
1,32.7551240738625,31.8980699273351,31.8980699273351,31.9541445254177,0.0504919586388655,47
1,31.848457648788,30.9768895308976,30.9768895308976,30.6942568242294,0.0500929794067153,47
1,34.8048501749734,34.101136633007,34.101136633007,34.184170658246,0.0467839680702475,47
2,43.2376740166198,42.4634403829089,42.4634403829089,42.7013490490615,0.0205357625540036,48
2,46.2601301846002,45.2629929281989,45.2629929281989,45.8571639325215,0.0541374896589982,49
2,64.2666011817409,64.5566531946061,64.5566531946061,64.8168332073057,0.0239329757399026,49
2,67.5806459158466,66.84947693767,66.84947693767,67.3503789884768,0.0394031368433859,49
2,60.2341900741116,59.6977919069883,59.6977919069883,60.652597621124,0.0734965961989836,49
2,63.4059275412926,62.9504855356175,62.9504855356175,63.5350085159692,0.053139517494791,49
2,67.7967422502572,67.1832523414405,67.1832523414405,67.4076346061787,0.0266670788543533,49
2,52.9127786613688,52.4198112331992,52.4198112331992,52.7816803654344,0.0549339829970564,49
2,67.4846183667161,66.8487484150255,66.8487484150255,66.9641971483005,0.163718744044981,49
2,51.4586795413541,50.1986367914103,50.1986367914103,50.7590727389111,0.0804350803400734,49
2,48.7723727468565,47.404116948919,47.404116948919,48.0172420177959,0.0369190412025582,49
1,47.4071102587211,46.4316915011017,46.4316915011017,46.546582704661,0.0181172442897011,52
1,48.0394097113838,47.0349824059038,47.0349824059038,47.7414838977136,0.067256766662026,52
1,35.9993803583241,35.2255745105175,35.2255745105175,35.065824166608,0.0269068867242941,52
1,45.1123219084299,44.2028873175953,44.2028873175953,44.4338563211769,0.0834914275350269,52
1,39.1895456085397,38.2530622869422,38.2530622869422,37.8688035227637,0.0117569728977987,52
1,42.0700442008069,41.2038476622963,41.2038476622963,40.9243309681844,0.0205416580387532,52
1,71.5139462343495,70.7092744977792,70.7092744977792,70.8631232143761,0.0273160145280701,52
1,40.0926222342477,39.174876517634,39.174876517634,39.151944497933,0.0265194131897648,52
1,37.5356709082946,36.1631155228415,36.1631155228415,36.318529335455,0.0262598997139992,52
1,61.039731367543,60.1242465165152,60.1242465165152,60.3357362388912,0.126169282240925,52
1,63.5183983042111,62.6765476558878,62.6765476558878,62.708325727469,0.212001709240219,52
1,40.4004911442432,39.5552041718373,39.5552041718373,39.8078197983723,0.0520421218404774,52
1,62.8547025213696,62.0125376939128,62.0125376939128,61.9124725284091,0.164486176033746,52
1,52.8782145098565,51.7175304075445,51.7175304075445,51.625506879886,0.0204048162058632,52
2,70.8765655174231,70.1724955287788,70.1724955287788,70.5471926536772,0.0149190657528512,53
2,54.8881773594911,53.9427357564001,53.9427357564001,53.6636334050789,0.017383892332055,53
2,61.3371553938948,60.5655247446656,60.5655247446656,60.4914620371964,0.196575476201911,53
2,47.0740660945721,46.3273910520893,46.3273910520893,46.649225796901,0.0623124907507693,53
2,69.7497929269714,69.1367913699696,69.1367913699696,69.4219208053436,0.0365248972224961,53
2,72.8548482533042,72.1473763123089,72.1473763123089,71.7442766071438,0.0160442698330166,53
2,70.5131473191685,69.8272888929353,69.8272888929353,70.6002608735338,0.0636306514803424,53
2,41.7021808337164,40.8121167152571,40.8121167152571,41.3695852597977,0.107296271833293,53
2,52.9194862105569,52.4489082322774,52.4489082322774,53.4281464078633,0.280866450864827,53
1,68.5649953805713,67.8958077211256,67.8958077211256,68.1186701396975,0.299031517650055,54
1,71.0369635042067,70.2869341324906,70.2869341324906,70.3617885829477,0.028534793682084,54
1,43.2601611166031,42.4276496231547,42.4276496231547,42.5414602621353,0.0604085159366442,54
1,51.2199916492262,50.4080735883815,50.4080735883815,50.5635315805501,0.0513884006867973,54
1,46.7541296824123,45.8365010962499,45.8365010962499,45.8177794990813,0.0184250096682988,54
1,63.0874359296045,62.1526755454046,62.1526755454046,62.3310333463413,0.0444916864230549,54
1,37.7835170463688,36.8897145407521,36.8897145407521,36.6901431525644,0.0158503356734165,54
1,72.5056822960981,71.8130879847029,71.8130879847029,71.8163115768015,0.0231146839778565,54
1,66.1775426722702,65.3820336600269,65.3820336600269,65.3542603441063,0.0234342953298258,55
1,35.0266852388025,34.2703333217346,34.2703333217346,34.7299249736163,0.0624805811716533,55
1,59.7446392980933,58.7732329668865,58.7732329668865,58.6798881364602,0.0513529483613636,55
1,34.4787915213365,33.6267474487707,33.6267474487707,33.8873608108596,0.0605487502729817,55
1,68.5494752913136,67.7972289830239,67.7972289830239,67.844930448232,0.0198901345245075,55
1,39.9389232435523,38.9799061587431,38.9799061587431,39.1638574493154,0.0159835144810753,55
1,39.8027223888859,38.9568547741883,38.9568547741883,38.7942021996106,0.014284355769388,55
1,65.3020359137034,64.4943029737964,64.4943029737964,64.3435637033062,0.0194657209484143,55
2,64.6151692683569,63.6373871478652,63.6373871478652,64.1398596164961,0.0344404512016565,56
2,60.5504334003099,59.936284328726,59.936284328726,59.4153074158482,0.033869505520855,56
2,56.6118016728991,55.7118192795456,55.7118192795456,55.2764744010381,0.283242208122671,56
2,46.2216958125148,45.5455964471057,45.5455964471057,45.3957215704789,0.0132920397026158,56
2,38.0952333790676,36.9236041338024,36.9236041338024,37.5865261474268,0.175640445851257,56
2,49.7974203896689,48.8399649448533,48.8399649448533,48.0990736221262,0.01537388161193,56
2,37.2078251932022,35.9041793128873,35.9041793128873,36.2162985738976,0.0660399644222733,56
1,43.830865449935,43.108138579998,43.108138579998,42.9478537852031,0.0335353827513643,58
1,46.1805728197817,45.034717419271,45.034717419271,45.1742703043343,0.0230356066350388,58
1,60.4890544364739,59.3059356923187,59.3059356923187,60.1375396198222,0.187036705527934,58
1,39.2772804641354,38.4390776140267,38.4390776140267,38.3969941923403,0.0574502098396556,58
1,46.307856457232,45.3067372446487,45.3067372446487,45.4358175231719,0.069369623253749,58
1,52.8258169855263,51.9181194782536,51.9181194782536,52.3999365637917,0.187725788419504,58
1,46.1780262379041,45.2190001001276,45.2190001001276,45.6801210235567,0.0588859686080038,58
