"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
1,64.6958618777008,63.9130297839921,64.6958618777008,63.5604807665427,0.52867127308554,6
2,49.5947759404457,48.6776952044102,49.5947759404457,49.058281967344,0.375420716777811,7
2,32.6659756074437,31.7251581464808,32.6659756074437,31.4767457108217,0.148325744083991,7
2,47.5641246231218,46.6030176987531,47.5641246231218,46.9682385891033,0.28835601141704,7
2,39.0930495501046,38.3681008873063,39.0930495501046,38.15316890697,0.335171483301815,7
2,57.5370970257959,56.5280851570283,57.5370970257959,57.2485029534971,0.386329138471043,7
1,45.8866536681487,44.7560270635115,45.8866536681487,44.8001230618728,0.294496660260552,8
2,61.8011313341115,60.819458241185,61.8011313341115,60.9923152668443,0.0123733347573607,9
2,71.2323042328791,70.4725168549768,71.2323042328791,70.3839002426478,0.110418723924056,9
1,57.4197643331974,56.4756794320107,56.4756794320107,56.1568757304198,0.037828963572976,12
1,66.8501479916949,66.2474202217043,66.2474202217043,65.1302733598518,0.0954304326607741,14
1,63.4442177379749,62.8270251388439,62.8270251388439,60.9907448989672,0.337344585245817,14
1,66.0185380925953,65.3340656599448,65.3340656599448,63.6857955751869,0.0743541572008906,14
1,70.2023799113955,69.6151259406408,69.6151259406408,68.421024227818,0.0247314532366857,14
1,67.3636377176615,66.7875306939006,66.7875306939006,64.7495982390575,0.0646734647731319,14
1,50.1989046566453,49.1346508905035,49.1346508905035,48.7128673522129,0.0409730977154428,14
1,64.9924976952068,64.3501525141687,64.3501525141687,62.6602148207654,0.0702890237356791,14
1,60.0554200176302,59.2981931085533,59.2981931085533,58.8647360205708,0.182793230627926,14
1,63.9242988490941,63.0597018124903,63.0597018124903,62.9415606260054,0.0574800332222566,14
1,67.4086757126912,66.8195877817489,66.8195877817489,65.5921221458789,0.0322185061028022,14
2,50.0276800103104,49.3867218755559,49.3867218755559,49.5054175252727,0.0384417804709323,17
2,40.1282153601505,39.0577948698188,39.0577948698188,38.8756658862346,0.255230736005883,17
2,54.7377331424307,53.7708485303563,53.7708485303563,54.248034505959,0.374737283779289,17
2,37.4287355044682,36.4747040508894,36.4747040508894,36.0960492658563,0.0647800818815567,17
2,36.2300675700324,35.1676759454915,35.1676759454915,35.3242385304212,0.0404390378398705,17
2,61.6832393025727,60.6252778731546,60.6252778731546,60.4385469680716,0.397775322295876,17
2,37.4057859140067,36.1623109873088,36.1623109873088,36.420370106699,0.238695011963991,17
2,46.8914531776987,45.6788241079841,45.6788241079841,45.7801175919035,0.235001708618721,17
2,50.8602181177604,49.6572949365005,49.6572949365005,50.1696688588895,0.454866846940492,17
2,42.3089946439788,41.4021368882644,41.4021368882644,41.6401434782873,0.17668122984834,17
2,55.9199174582186,54.8993140763967,54.8993140763967,55.7246526150997,0.346319309185725,17
2,65.163286125809,64.2891357527389,64.2891357527389,64.4738938148238,0.0450263930086711,17
1,59.1396307194753,58.2628460087982,58.2628460087982,58.8126404178522,0.0365660145858387,18
1,54.3748513533632,53.3195281335394,53.3195281335394,54.4999063098389,0.103442493527204,19
1,70.3763839740283,69.8796562517988,69.8796562517988,68.6357493808436,0.0696931225429129,19
1,53.9684039815848,52.9685024888503,52.9685024888503,53.1468476047144,0.128572744709961,19
1,37.8150821445625,36.4942609954148,36.4942609954148,37.6600349759544,0.0532743864511538,19
1,61.4872454175691,60.5754170798102,60.5754170798102,59.8591507267302,0.0896926599581213,19
1,53.5129728058604,52.629200153941,52.629200153941,52.2565103489436,0.0642960789057071,19
1,49.2534473513607,48.1235476075733,48.1235476075733,48.2832188181616,0.114439162154991,19
1,58.2344317071794,57.279949986497,57.279949986497,58.1490051344392,0.100119036439918,19
1,58.0842508557988,57.22169028745,57.22169028745,56.0801733916443,0.0517053112039869,19
1,71.496117275517,70.9454259884965,70.9454259884965,69.2748368424677,0.087307226844604,19
1,45.6713840115556,44.7661537784591,44.7661537784591,45.0803416032541,0.0529590908548408,19
1,71.7747076311205,71.1659653438206,71.1659653438206,70.8985150833177,0.08335575631113,19
2,63.8521455280727,62.8396652265503,62.8396652265503,62.9887489449404,0.013104958205986,20
2,56.2537454488176,55.1295801399948,55.1295801399948,55.6042428914588,0.0139981314146382,20
2,30.8290381173875,30.1072206813748,30.1072206813748,30.5465377026046,0.0131490594356469,20
2,40.5283118472095,39.6546986388025,39.6546986388025,40.1562022009829,0.0664211386828309,20
2,54.3557933277715,53.4225111538064,53.4225111538064,53.9706368698375,0.0987383037350115,20
2,60.6742221152306,59.755642979575,60.6742221152306,59.941910123766,0.138524168967661,20
2,40.7408587279326,39.5590183341933,39.5590183341933,39.7662939133967,0.189977874246681,22
2,59.9820852779925,58.9868954412586,58.9868954412586,59.1053184229728,0.0233528100264001,22
1,59.172741836872,58.25797283325,59.172741836872,57.7988678627699,0.0539045829917547,23
1,50.7629146360635,49.5732756705776,50.7629146360635,50.9443399905015,0.0553661350275312,23
1,33.4038895190717,32.0318796505551,33.4038895190717,34.1782914241002,0.123060473171748,23
1,31.321570151063,29.9915190423042,31.321570151063,31.1588355779314,0.0943907606092407,23
1,33.3116841388646,31.9457220601748,33.3116841388646,33.1814856407234,0.0393779800652176,23
1,32.4591993655231,30.9254401731474,32.4591993655231,31.9257600332493,0.0237725221311463,23
1,48.4603485188028,47.5037789901563,47.5037789901563,47.2125937716987,0.0471783635969678,24
1,45.3076238771747,43.9888820391642,43.9888820391642,44.0141410713001,0.0364863822547188,24
2,50.4461978314173,49.0674796889841,49.0674796889841,49.6782725168023,0.108632231469131,25
2,37.5150294737066,36.5974137076398,36.5974137076398,36.4820455075683,0.0593225718032073,26
2,46.4857369458904,45.2652644784938,45.2652644784938,45.3213834742228,0.0250199979630912,27
2,35.3967137545006,34.3725213380477,34.3725213380477,34.2511383694795,0.0742381514632437,27
2,48.2926034664172,47.2077516376681,47.2077516376681,47.8688205387701,0.0820670084134531,27
2,56.3912628001216,55.4830477773615,55.4830477773615,55.7735195217751,0.0832222400231863,27
2,38.9149788383918,37.8339150683233,37.8339150683233,37.7151286773315,0.122824688297641,28
2,46.0786593624894,45.0560142053072,45.0560142053072,44.8574088954879,0.148160705414984,28
2,40.0552412982648,39.1336913643754,39.1336913643754,40.3477499710005,0.072748895361796,28
2,61.5775964953172,60.3310932334758,60.3310932334758,60.5406666166444,0.132212908203197,28
2,50.1362521254632,49.1460135027989,49.1460135027989,50.259251174949,0.0723648101930735,28
2,46.0946531710624,44.8138902470932,44.8138902470932,44.6279408189417,0.0257033371919854,28
2,38.4854152368978,37.4955887362725,37.4955887362725,37.46214816178,0.0748061961916414,28
2,67.577899577352,66.6610196072036,66.6610196072036,66.8399441495132,0.0273370705500355,28
2,57.2705017979959,56.1759225821282,56.1759225821282,56.7221821337706,0.145796839815075,28
2,42.8926660908215,41.847217579341,41.847217579341,41.7538444875919,0.112974491708551,28
2,52.2177705919192,51.2658211924508,51.2658211924508,52.0117402514496,0.0133051144625185,28
2,43.8776789163921,42.8070636811444,42.8070636811444,42.4069620848414,0.115236577914557,28
1,59.2171275764521,58.3536808393417,58.3536808393417,57.7256604075089,0.0376995086787404,29
1,62.1468767654572,61.4461244229315,61.4461244229315,59.7722412903468,0.032014984532277,29
1,57.7449452024921,56.8448572376701,56.8448572376701,56.627879604248,0.0296128710192419,29
1,34.7145484043622,33.552944534879,33.552944534879,35.1008722291491,0.0180376638273103,29
1,44.4820085087698,43.4463963530384,43.4463963530384,45.1306347779275,0.0287430256651866,29
1,54.3035925701758,53.4171070272363,53.4171070272363,52.824993698686,0.0254811481331518,29
1,42.1690962186602,41.1791650348526,41.1791650348526,41.7977637817338,0.0198158761295136,29
1,63.9595520130641,63.1528531608158,63.1528531608158,61.967269579102,0.0546670532720158,29
1,55.1143201407951,54.1341148403368,54.1341148403368,54.2630526679393,0.0429176463105403,29
1,41.0169117419787,40.0002057312384,40.0002057312384,40.4256973508691,0.0203641239328873,29
1,43.0474745733492,42.1098312137707,42.1098312137707,42.5142574631287,0.016650400917302,29
1,44.4701008365044,43.3658980724045,43.3658980724045,44.0538201120149,0.0275315707897864,29
1,46.6972664076407,45.6021527911344,45.6021527911344,45.8099603676164,0.0256548868333481,29
1,54.5318280689796,53.4444253363922,53.4444253363922,53.1247490095543,0.0234581799100535,29
1,51.9082503416433,51.0400789259465,51.0400789259465,51.0447020076318,0.0446880327378047,29
1,56.4047722492779,55.5609956145225,55.5609956145225,55.064129753349,0.131190776110724,29
1,66.4243665078106,65.8419776270001,65.8419776270001,64.134260038751,0.0413600507109186,29
1,39.8702647741597,38.7875069166611,38.7875069166611,39.5936660512739,0.0173104192561012,29
1,70.7135369943581,70.0777021804275,70.0777021804275,67.8552498045152,0.0341699056707222,29
1,56.3890187480134,55.4607381223326,55.4607381223326,54.873668181461,0.0376595274786193,29
2,54.6616240907035,53.4548021543718,53.4548021543718,53.5913783951083,0.320091297465626,30
2,42.3408657548111,41.3842592600045,41.3842592600045,40.1927021670011,0.0715723012782831,30
2,47.8916410811065,46.7778652834127,46.7778652834127,46.6683639881691,0.048335803071636,30
2,65.358773652153,64.3712297852859,64.3712297852859,64.6365686295819,0.0528146957951832,30
2,41.2058576570454,40.2540940171267,40.2540940171267,40.4262717633261,0.06826664604431,30
2,37.3345703043899,36.4041428393915,36.4041428393915,36.7702268857629,0.158570206286852,30
2,72.5672105206575,71.8289973423482,71.8289973423482,71.7723461035599,0.0366974324441078,30
2,67.1714568028452,66.6055754033847,66.6055754033847,66.554426163047,0.0498926065565842,30
2,69.4993007912475,68.5657476871105,68.5657476871105,68.9238012576172,0.0419886772425401,30
2,58.621425349519,57.9762585773046,57.9762585773046,57.8680327960128,0.055511122961861,30
2,60.9362016688313,60.1695174093295,60.1695174093295,59.8658090846837,0.0477705308277274,30
2,68.4254609443872,67.7408433015091,67.7408433015091,67.5197778869521,0.0395371059831829,30
2,48.4779374532691,47.2154435692177,47.2154435692177,46.3208349574513,0.197919310900943,30
2,59.442269337005,58.3952205009934,58.3952205009934,58.269377056518,0.0801848941363965,30
2,73.5071902394641,72.7693835276219,72.7693835276219,72.5114150518738,0.0386460232201506,30
2,47.344135422533,46.6291690705381,46.6291690705381,46.021351088854,0.0763735599441732,30
2,58.864438047448,57.8730926643628,57.8730926643628,58.0601953453181,0.336569857524368,30
2,65.3183236648551,64.4052494742535,64.4052494742535,64.6287926616758,0.0585059010831725,30
2,65.8030626212103,65.0012024933927,65.0012024933927,65.5571446598321,0.0475933357804441,30
2,62.6676015552353,61.8881972744809,61.8881972744809,62.7238042184976,0.072866406345383,30
2,62.8546441535321,62.1097017649441,62.1097017649441,62.0031868525158,0.0504042403775375,30
2,53.8734671562482,53.0581240648147,53.0581240648147,52.8853534181591,0.364816661225882,30
2,50.6789262387744,49.6489084033862,49.6489084033862,50.3518973469232,0.294613742314003,30
2,63.2565844766074,62.658493567825,62.658493567825,62.6326909873073,0.0795143788072314,30
2,63.0592531676055,62.0454404271115,62.0454404271115,62.4358808902154,0.0616773364145825,30
2,46.832616390384,45.8725034295381,45.8725034295381,45.3609923721104,0.392351278170084,30
2,42.4919497212225,41.5976624195633,41.5976624195633,41.4711276493081,0.392165413125519,30
2,45.6227691066588,44.4698984658567,44.4698984658567,44.6422907817157,0.388621333156133,30
2,64.208894108728,63.5109085499669,63.5109085499669,63.2349133973218,0.4116650158024,30
2,65.1293208621797,64.5630447266754,64.5630447266754,64.6623043583073,0.0490260198069643,30
1,62.391209839243,61.4452266406884,61.4452266406884,61.2563358425436,0.0489120839332782,31
1,56.3198727451376,55.2161145215807,55.2161145215807,55.3320524624638,0.0787562679295181,31
1,41.0770415282662,39.7622617338657,39.7622617338657,41.6423902964429,0.0372482504946431,31
1,62.8480243211466,62.0141971361877,62.0141971361877,61.7843703145535,0.0381114191548564,31
1,68.9686836772749,68.3427743414925,68.3427743414925,67.3204910286656,0.0266162811726891,31
2,67.3999271875414,66.3839489850635,67.3999271875414,66.9936924117058,0.138758029098202,32
2,44.5132064681262,43.5627164259807,44.5132064681262,43.4427300735781,0.136351340626836,32
2,57.1972480345352,56.1904246475946,57.1972480345352,56.3955165705315,0.121180873889652,32
2,62.8087032197301,61.8918330546259,62.8087032197301,61.9488888982247,0.129730963147445,32
2,62.3608202196735,61.4098715322414,62.3608202196735,61.852796732406,0.138914938672035,32
2,66.6994327261722,65.858590843371,66.6994327261722,65.5408730570127,0.1242931293003,32
2,41.0437465605283,39.9627100512297,41.0437465605283,40.044527400903,0.177403422273805,32
2,64.2769716224964,63.3928773356336,64.2769716224964,63.5831661095961,0.119869478940087,32
2,62.7165330050747,61.7586946005309,61.7586946005309,61.8060445152809,0.0132332629166547,33
2,51.5907544195846,50.6327860619922,50.6327860619922,50.9338872524056,0.0756115798962214,33
1,40.8494423000698,39.7247485396051,39.7247485396051,40.7946512699393,0.0257366438198223,34
1,56.5173961404249,55.520696203177,55.520696203177,55.1051853329088,0.0383965453333235,34
1,46.6848507929008,45.6119556383797,45.6119556383797,45.9124851584287,0.0619289456018678,34
1,34.4954249302797,33.4001697438209,33.4001697438209,35.3080549687293,0.0209667507204075,34
1,30.7460878620152,29.4927023722482,29.4927023722482,31.1649540176716,0.0215035238014607,34
1,39.5398918214648,38.4306945517395,38.4306945517395,39.5261863759476,0.0226079676460264,34
1,68.1031726099706,67.4307556231823,67.4307556231823,66.2929784062085,0.0508550990511171,34
1,55.8335967630539,54.79437008563,54.79437008563,54.3400076622155,0.0302047302817521,34
1,36.6973869441273,35.4191763591929,35.4191763591929,36.5750508752828,0.0187627817827536,34
2,43.8825244515817,42.7163516295649,42.7163516295649,43.1298254702617,0.010088808552288,35
2,41.8094995953334,40.8577852703142,40.8577852703142,40.6314770100266,0.0240667033238248,35
2,34.8294833020707,34.1602489019506,34.1602489019506,33.9076245176084,0.00854235190480109,35
2,34.3194142056325,33.5853227201994,33.5853227201994,33.9836938372113,0.0700916251638086,35
2,45.6777621776725,44.9478415938808,44.9478415938808,45.0583697443175,0.0244007870262965,35
2,31.1135670146434,30.0927201779219,30.0927201779219,30.0007011792948,0.049321373697009,35
2,33.6095690706255,32.7772926979779,32.7772926979779,32.8598181522209,0.0682492672200369,35
2,45.1153991079433,44.0457766882171,44.0457766882171,44.9818871750778,0.0746092768699824,35
2,37.0811432452247,35.9940153286324,35.9940153286324,36.0368046895581,0.0854388528822566,35
2,62.5618166125274,61.6404002165454,61.6404002165454,61.5525211125798,0.0103250470353346,35
2,67.1100369363617,66.1656031775522,66.1656031775522,66.1412617580456,0.0403666676301926,35
2,64.3949311364111,63.5684109675566,63.5684109675566,63.9747452732746,0.0989580942128617,35
2,42.4482080127966,41.4318980061709,41.4318980061709,41.1560347099174,0.0136057754215863,35
2,69.5870938873935,69.0094224058864,69.0094224058864,69.4075404823855,0.0837342134570476,35
2,63.4527015065271,62.3276472254917,62.3276472254917,62.4542296756423,0.0120175410225035,35
2,67.5441163740598,66.6862640730355,67.5441163740598,67.0551200283338,0.0594441274576183,36
1,28.9735800605726,27.918666012384,27.918666012384,29.4266861442183,0.0168750560613612,37
1,35.3568740148445,34.0877977280143,34.0877977280143,35.4422499880788,0.058906406233222,37
1,52.4756706152504,51.5013446799709,51.5013446799709,51.3982220713366,0.14363460659224,37
1,32.15478941335,31.1011553377249,31.1011553377249,32.3443848221196,0.0256697936469449,37
1,56.3588689159302,55.2919281487544,55.2919281487544,53.0410709693788,0.168912287859918,37
1,51.6782044211354,50.6621418881834,50.6621418881834,50.5300866713096,0.0244034792166342,37
1,52.2472532479628,51.2177199653726,51.2177199653726,51.5033784386142,0.0687880149041534,37
1,38.2225809990309,36.9671458572816,36.9671458572816,38.455304174337,0.0186826052975141,37
1,34.7703973519436,33.5945289088951,33.5945289088951,34.6826853482812,0.0298152461081291,37
1,50.2994508790174,49.3072623393011,49.3072623393011,49.4782718622549,0.0276847282988513,37
1,53.0201726304986,51.9467608146533,51.9467608146533,52.2294960287641,0.167802857540627,37
1,27.8541216061681,26.6646156828658,26.6646156828658,28.8449782896129,0.0437438380587387,37
1,54.8410392885677,53.9602276570222,53.9602276570222,53.5666588244748,0.0402691809608385,37
1,30.0884116735917,29.0429083808593,29.0429083808593,31.0438804487133,0.0223386415339212,37
1,59.7771679442143,58.9134615227844,58.9134615227844,59.299789078139,0.176931259914123,38
1,45.9455591663947,45.0022641551636,45.0022641551636,45.2157898965785,0.146550591836262,38
1,37.1909111417854,36.1249927429512,36.1249927429512,37.7292683289097,0.0186368461950581,38
1,42.8823902910187,41.8898937092434,41.8898937092434,43.4510897122346,0.036604118798949,38
1,32.4745787746447,31.3361046683714,31.3361046683714,32.5223775244137,0.0156230655890638,38
1,38.8362941187725,37.6988359617498,37.6988359617498,38.8315728189493,0.0956956539099058,38
1,43.9332379142184,42.8589329496912,42.8589329496912,43.3477190282313,0.0200145605256538,38
1,50.0562388598727,48.8850198348639,48.8850198348639,49.9453333769343,0.0836606580836833,39
1,40.719427009895,39.8313211119872,39.8313211119872,40.5910212941887,0.0866185073465138,39
1,59.7048831530617,58.7309894830466,59.7048831530617,58.2501466956888,0.0486864025246429,40
1,68.1843231638737,67.6129417550531,68.1843231638737,65.9332695527474,0.19324886733065,40
1,52.1866960600174,50.9751608809735,50.9751608809735,52.571028002698,0.0756209326266017,41
1,44.736687982467,43.5284027523663,43.5284027523663,43.7820559657583,0.0355989397777061,41
1,65.278562494109,64.5731297497229,64.5731297497229,62.7007435122107,0.0541294585003058,41
1,70.033163736831,69.3556337351649,69.3556337351649,68.0758332966028,0.0305871069931926,41
1,39.5609506401077,38.3817229910689,38.3817229910689,40.2318852363891,0.0483644687373956,41
1,43.1515072451845,41.6092133452082,41.6092133452082,42.6044793405798,0.0453217847092325,41
1,64.0669096624542,62.9036085739075,62.9036085739075,63.0456850829236,0.052586008461479,41
1,59.1492919888882,58.2870804733096,58.2870804733096,58.2573675618792,0.0488168707619641,41
2,53.4262569115261,52.5989121993663,52.5989121993663,52.7807567621842,0.0771874670160953,42
2,52.5137726649636,51.7478104399155,52.5137726649636,50.9543305126491,0.0576819933343609,43
2,50.6102475205328,49.7426396439389,49.7426396439389,49.7381372819436,0.0158002950049488,44
2,52.8890511459828,51.830957782994,51.830957782994,52.3048744319432,0.141460943439391,45
2,55.5055076134594,54.6016005738086,54.6016005738086,55.2364732025039,0.046166865273052,46
2,46.5316456678135,45.6687731995752,45.6687731995752,45.2677261599338,0.0524290938259293,46
1,35.3792241420263,33.9822015297271,33.9822015297271,36.4677563830598,0.114532166979992,47
1,37.3486108695708,35.9610248691671,35.9610248691671,37.2539867852743,0.056082920738166,47
1,33.5688629165972,32.2959444742065,32.2959444742065,33.6563292348942,0.0632597074691598,47
1,53.2587385800954,52.4890430748295,52.4890430748295,51.8799750219186,0.0468905563225791,47
1,41.0747703868463,40.020786813657,40.020786813657,39.9817182965611,0.0426878447901329,47
1,33.4948764645695,32.2419918815385,32.2419918815385,33.251366739997,0.0373521120353594,47
1,33.0359959945073,31.7241381865033,31.7241381865033,32.2642750935648,0.0245243874674886,47
1,35.7188270063297,34.6470666260626,34.6470666260626,35.4331215912868,0.0390615257887179,47
1,44.2248127060041,43.3349866085507,43.3349866085507,43.1557114512938,0.0193828666869142,48
2,45.8384433267743,44.7150184775384,44.7150184775384,45.1067119683298,0.0765942260223479,49
2,64.8354766862072,64.0327927511408,64.0327927511408,63.7051861751985,0.0591492034272304,49
2,67.8437542597961,66.748652309658,66.748652309658,66.5693609097254,0.119713051671243,49
2,60.3222586954913,59.5459987114922,59.5459987114922,59.887080133371,0.143469004036203,49
2,63.2347794181877,62.1659399075534,62.1659399075534,62.6320066118123,0.0893845721949259,49
2,67.3307371214837,66.715932809558,66.715932809558,66.2780844859465,0.0587567506468088,49
2,53.3823130491848,52.3064951789133,52.3064951789133,52.7294596336399,0.162161361059164,49
2,68.3990028315211,67.385258516488,67.385258516488,67.9069026112012,0.340999729364032,49
2,51.7227418663804,50.6112063883442,50.6112063883442,50.805592845256,0.16069362777996,49
2,49.6335184961109,48.7120349476812,48.7120349476812,48.0343096820765,0.174502523384109,49
1,47.409828633143,46.4072211190654,46.4072211190654,46.3060261058706,0.0262911027160626,52
1,48.8602391083206,47.7027871350619,47.7027871350619,47.9359693706948,0.0564549334278318,52
1,36.7927808069242,35.7306138282301,35.7306138282301,36.2891966866247,0.0191093720211796,52
1,45.7171794103868,44.7442897939954,44.7442897939954,45.0274892251519,0.111037176507518,52
1,39.4991232035569,38.3882572239389,38.3882572239389,39.0667169824462,0.0285630798508628,52
1,42.259871912891,41.1454834741404,41.1454834741404,41.630497886532,0.0206192769333664,52
1,71.1463678661041,70.6190037127753,70.6190037127753,68.8638981072404,0.0464309403017828,52
1,38.2355610012338,36.903234178405,36.903234178405,39.2876466551177,0.0538205945566209,52
1,36.6058418169374,35.1763917432958,35.1763917432958,37.1960685596494,0.0361956913098613,52
1,61.1643406126135,60.3604279641838,60.3604279641838,59.7825085693369,0.158753725964217,52
1,63.5879837730738,62.8513239130428,62.8513239130428,61.6306995336787,0.194984133837477,52
1,40.2716562661571,39.1051309949037,39.1051309949037,40.4020097053454,0.0420719536480986,52
1,63.0919562403552,62.3681614895862,62.3681614895862,60.9251482706933,0.186265323003217,52
1,52.5278697765927,51.6106762873241,51.6106762873241,51.4005064523503,0.0322871548981987,52
1,70.7458369818018,70.2002113959481,70.2002113959481,69.3635841491165,0.0196057750361154,53
1,54.5948519558386,53.6608329012321,53.6608329012321,53.3838475741518,0.0559918665061411,53
1,61.7477112677963,60.9781654093164,60.9781654093164,60.37181292982,0.0799066559420591,53
1,48.443010076484,47.1827335147366,47.1827335147366,46.9785692559549,0.0715037886898375,53
1,69.8977454750805,69.3409311237023,69.3409311237023,68.1756480728824,0.203208868802031,53
1,70.9431125524578,70.3398790109733,70.3398790109733,68.0670581564977,0.0262856791090911,53
1,70.3200816883887,69.8204541586862,69.8204541586862,67.5341981682014,0.0458110405893605,53
1,41.8624056082191,40.7169408584784,40.7169408584784,41.2129276362104,0.0836531597131476,53
1,55.9806928137619,55.0887903850368,55.0887903850368,53.3637002649668,0.148929229730538,53
2,68.5690623440359,67.6950963218196,67.6950963218196,67.4821119082658,0.124628710390233,54
2,70.9444753526597,70.0033114570485,70.0033114570485,69.9709535840166,0.0112437175758373,54
2,43.7864675303282,42.9217860042117,42.9217860042117,43.1915368293108,0.125155248130363,54
2,50.9776740285911,50.1930229737627,50.1930229737627,50.2497674540131,0.0194004210088839,54
2,46.8826140901365,45.7648498377245,45.7648498377245,45.7110758180718,0.0267961586606878,54
2,62.3656435805412,61.2944962398183,61.2944962398183,61.5830252331201,0.0141044543229977,54
2,37.9389416873124,37.168051713993,37.168051713993,37.1428343689809,0.00995582619802998,54
2,72.598922915506,71.8118833870093,71.8118833870093,71.7833703733638,0.0290106028373742,54
2,65.7963417662057,64.8387568516454,64.8387568516454,64.691045882704,0.0124487149596774,55
2,35.8126217141902,34.7337201152088,34.7337201152088,35.55227273967,0.0409637212751323,55
2,59.1219431931315,57.8843127214556,57.8843127214556,58.0622570481959,0.0180844979804516,55
2,34.1521182612131,33.415858410497,33.415858410497,33.6368829556894,0.169025268762525,55
2,68.0543843911296,67.2469764554602,67.2469764554602,67.1786109583211,0.0124450404096332,55
2,40.3048927959471,39.5467208150409,39.5467208150409,39.1509072425896,0.0133771911436017,55
2,40.430197653854,39.3117512453732,39.3117512453732,39.2348286777517,0.00928711838410486,55
2,64.8475706730596,63.9786881030103,63.9786881030103,63.5890307492725,0.0131141134071781,55
1,65.2325752166364,64.4473444007043,64.4473444007043,64.562910186399,0.0612383972149763,56
1,60.8483354233445,59.9855254348257,59.9855254348257,59.3637339087113,0.0282877727661589,56
1,55.7382596285989,54.752672606983,54.752672606983,55.552913204141,0.227382883469447,56
1,46.6675612102109,45.7263541833843,45.7263541833843,45.0655510389839,0.0248465145701803,56
1,38.7636350427097,37.399339772322,37.399339772322,39.0631950912048,0.0811444180091429,56
1,48.7828523308592,47.5499119175694,47.5499119175694,48.0278078575868,0.0375198580456326,56
1,37.4984542087159,35.9538993402229,35.9538993402229,37.2834066979013,0.0297325939915902,56
1,44.5017995110807,43.6212337603188,43.6212337603188,44.5660267406856,0.0558471954499708,58
1,45.8730615538579,44.697232270022,44.697232270022,45.1762336020394,0.0251240465098161,58
1,58.8313166958503,58.0178467139006,58.0178467139006,58.4529142727077,0.133803332803369,58
1,40.0892193642568,38.8193765279734,38.8193765279734,40.1443841042334,0.0970904757052707,58
1,46.6086702326045,45.5431438349536,45.5431438349536,46.1139293736296,0.085722218874644,58
1,51.7557560840415,50.6291603723427,50.6291603723427,51.6834309644382,0.133629293369296,58
1,48.1133040156578,47.056729661594,47.056729661594,45.1254339217082,0.0398203106794039,58
