"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,48.5868134203065,47.5134119121663,47.5134119121663,47.8654964060849,0.360705663902151,1
2,53.434758682863,52.0327284619872,52.0327284619872,52.8646089129459,0.486314464931278,1
2,48.452242912562,47.4621301414073,47.4621301414073,47.5732550537532,0.43516710497355,1
2,42.6634193009547,41.3952539775688,41.3952539775688,41.6594185341038,0.32115802709106,1
2,48.91110783698,47.9080724403452,47.9080724403452,48.952352746846,0.175291102461149,1
2,60.0509346675592,58.8449171314995,58.8449171314995,58.9806898452577,0.517033297257387,1
2,54.7493535149408,53.4720914323875,53.4720914323875,54.2534639059991,0.506585539255698,1
2,58.2924056263312,57.1907118611943,57.1907118611943,57.5183989255594,0.262407955081004,1
2,61.2357045727878,60.2522708418533,60.2522708418533,60.3286520371185,0.375187535127161,1
2,48.2218420558638,47.2113085637278,47.2113085637278,47.0166147417755,0.314861891765112,1
2,47.9100718892528,46.8983491818841,46.8983491818841,47.1459397763047,0.395546923128853,1
2,60.8418244184047,59.8260362817081,59.8260362817081,60.2799260857066,0.33547979253109,1
2,44.3345937567061,43.2335648538975,43.2335648538975,43.4739037651261,0.337275469468983,1
2,46.6733997913931,45.3877331610327,45.3877331610327,45.4638818383453,0.459437978564644,1
2,57.4234319059863,56.2282688081978,56.2282688081978,56.3041889363994,0.389908559361774,1
2,52.6385561045592,51.650093186671,51.650093186671,52.4128919793048,0.211140619926646,1
2,31.0595356294848,30.1875501683242,30.1875501683242,30.0835639130831,0.117950945216657,1
2,29.7430509645228,28.6838870395136,28.6838870395136,29.3700682493362,0.0230462138675328,2
2,58.6374345229267,57.2424904263887,57.2424904263887,57.9463635245383,0.249636623567111,2
1,62.3252577391087,61.614839333191,62.3252577391087,62.1739572313286,0.292240916136665,3
1,40.010255318695,38.8161459714964,40.010255318695,39.4236391389892,0.283943584960474,3
1,55.6882410659402,54.7740311882978,55.6882410659402,54.8065004697182,0.215482299053003,3
1,49.0520612076548,47.6879365211153,49.0520612076548,48.396605255711,0.300245589291036,3
1,47.6502124007627,46.5678761267914,47.6502124007627,46.9013083284147,0.1927586215156,3
1,53.4114480380922,52.157783605009,53.4114480380922,52.0092851335459,0.0532168594164587,3
1,73.5192483728034,72.9082829658234,73.5192483728034,72.8626776889014,0.272999052683091,3
1,64.785566205748,63.9606103762959,64.785566205748,64.5821855198292,0.482226361082625,3
1,63.9220570156729,63.1905626767457,63.9220570156729,63.6321665409858,0.0652802942115964,4
1,65.8586683476485,65.1890834870702,65.8586683476485,65.4725913265846,0.033533168120491,4
1,64.8169252904128,63.9591116299601,64.8169252904128,64.1666796985231,0.101697810595832,4
1,63.4960194113433,62.6000477527879,63.4960194113433,62.7031800068608,0.174601399863453,4
1,62.3475791027723,61.4821414063632,62.3475791027723,61.2162548274587,0.0244521610277619,4
2,35.4105265385097,34.4910174054695,34.4910174054695,34.4872682984415,0.222392611844481,5
2,41.7660776990963,40.6013157872097,40.6013157872097,40.6723657004329,0.406314931365581,5
1,65.1251515701239,64.311163675533,65.1251515701239,65.0843404249895,0.475756166163663,6
2,48.9485875006803,48.1598623308998,48.9485875006803,48.499299150945,0.382437137975733,7
2,33.1507768344878,32.2794557098861,33.1507768344878,32.4037271042985,0.167161517735614,7
2,47.5539154338014,46.5391086224467,47.5539154338014,46.9528764877872,0.317355879305967,7
2,39.6426306000657,38.5519148094975,39.6426306000657,38.4716530545444,0.315264615635037,7
2,57.6058023201074,56.2381611885837,57.6058023201074,56.51713185934,0.489833400351163,7
1,45.1860046014045,44.4256743777965,45.1860046014045,44.2145948901555,0.128188871322117,8
2,61.9533552233265,60.9855102278201,61.9533552233265,60.8887090478778,0.0274525373998296,9
2,71.4137149816707,70.6227711754351,71.4137149816707,71.0600677439677,0.251723181524663,9
1,58.0611025342319,57.0139270393752,57.0139270393752,57.2703937154835,0.0320636795103746,12
2,65.9400598464279,65.1763731594717,65.1763731594717,65.0470151537817,0.230382442746623,14
2,62.5251718833979,61.3267634362883,61.3267634362883,61.5350690506682,0.283946115963244,14
2,65.8555183297426,64.8797362797279,64.8797362797279,65.0096305512108,0.132614629823268,14
2,70.61100629085,69.7193581942002,69.7193581942002,69.6761635350528,0.0782957774998316,14
2,67.5692770933452,66.59080448228,66.59080448228,67.1085012110435,0.0634826702895522,14
2,49.7172048684145,48.5786247784274,48.5786247784274,49.3829407768158,0.0436275872113756,14
2,64.7776818405478,63.7888889019119,63.7888889019119,63.9082483929734,0.0724802182692373,14
2,61.2601831367049,59.9265204838108,59.9265204838108,59.9225090133713,0.201662800232151,14
2,64.5494628150444,63.2318565241586,63.2318565241586,63.346604840094,0.138596465668279,14
2,68.7272909966238,67.6992180070961,67.6992180070961,66.974147580128,0.0340500641279033,14
2,50.2631837454435,49.2259889688692,49.2259889688692,49.9407390788824,0.0568131065925994,17
2,40.3305921221445,39.2515538556084,39.2515538556084,39.3938132260709,0.207080205760564,17
