"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
1,48.2808362489329,47.3553399542092,47.3553399542092,47.5116850891503,0.349455321247311,1
1,53.4642974373417,52.2181277771822,52.2181277771822,52.7315405988479,0.449912251632865,1
1,48.4792806257848,47.2445944344076,47.2445944344076,47.2662387501074,0.408592983506871,1
1,41.8668132400375,40.9196519011649,40.9196519011649,41.207377776396,0.212249276965438,1
1,47.8435164904567,47.26330070429,47.26330070429,47.5754961174288,0.176269336773662,1
1,59.7848816187544,58.934688894547,58.934688894547,59.3877643438967,0.521488754269075,1
1,54.7972205575567,53.8039497049357,53.8039497049357,54.0492937082755,0.414895007036767,1
1,58.9812041364402,57.9988107917794,57.9988107917794,57.9583800201529,0.188923499401986,1
1,61.8223093062984,60.9741714908211,60.9741714908211,61.1923276189854,0.349245628180496,1
1,47.9749610426497,46.7874858753773,46.7874858753773,46.8876909971618,0.198919174497454,1
1,47.6120041786643,46.6494808794415,46.6494808794415,46.814010291646,0.472968079846453,1
1,61.0078512152916,60.2669491224457,60.2669491224457,61.2499156386406,0.285107994234968,1
1,43.1776196130257,42.2665463198754,42.2665463198754,42.8034566797235,0.193571830346015,1
1,45.6943106495297,44.3486190193844,44.3486190193844,45.2354032316172,0.393808644011917,1
1,57.3963718461559,56.4429219939895,56.4429219939895,56.7677186525253,0.291065027911913,1
1,52.062106102632,51.3375956533952,51.3375956533952,52.0446105654871,0.127906676276868,1
1,29.7703725567151,28.7463226248167,28.7463226248167,28.6947776076832,0.154134829231533,1
1,29.0647572906905,28.1978047911821,28.1978047911821,27.5866113907414,0.0182367466314367,2
1,57.7589365785278,56.9879872055107,56.9879872055107,57.1837326087246,0.214384149509202,2
2,62.241758849003,61.3210499258912,62.241758849003,61.3611180754608,0.504277562166577,3
2,40.2167988963093,39.0076957758834,40.2167988963093,39.0226781028299,0.327031292191274,3
2,55.7106613801183,54.7127842138332,55.7106613801183,55.2209776616323,0.418132420998136,3
2,49.9088274667697,48.8661982884423,49.9088274667697,49.3755052951189,0.19888873240612,3
2,47.9134840159872,46.7435596101021,47.9134840159872,47.605823758067,0.372057980994245,3
2,54.2798910831485,53.2962463807446,54.2798910831485,53.3911791709547,0.0345660001136207,3
2,74.0915702172523,73.1134528209638,74.0915702172523,73.4812221326765,0.306170476837511,3
2,64.9397980872799,63.974086955737,64.9397980872799,64.1713043129116,0.468111972451709,3
1,65.6720924467202,64.6509022553284,65.6720924467202,64.6603313630816,0.0662112436245114,4
1,66.6270323641891,65.7514828761394,66.6270323641891,66.2349112631025,0.0863771028447753,4
1,64.7016301449288,63.9403153019244,64.7016301449288,64.1558724190552,0.183958006596787,4
