"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,66.0281463679087,64.7949769127871,64.7949769127871,64.7462872279833,0.108970208126663,14
2,63.4281452968869,61.3654934293867,61.3654934293867,62.3665367288845,0.737453286992411,14
2,66.1125291265565,64.6316576052454,64.6316576052454,64.8627672393099,0.0982476786154203,14
2,71.063663438245,69.4969927021753,69.4969927021753,69.51997541548,0.041651886966193,14
2,68.2229002488944,66.6683459598299,66.6683459598299,67.0005580261794,0.138738574068607,14
2,50.413166664279,48.9947019231761,48.9947019231761,48.8501770947405,0.0437414346269699,14
2,64.8822070904929,63.0732468160634,63.0732468160634,63.0823812293154,0.0722186290158814,14
2,60.3947189114403,59.3765573731536,59.3765573731536,59.6598548847391,0.299759759819181,14
2,64.874181505662,63.631363629289,63.631363629289,63.6809027197799,0.0610341887940678,14
2,69.0415303791707,67.5089713977122,67.5089713977122,66.960223221775,0.0328067720711464,14
2,50.3605008625903,49.3449837240619,49.3449837240619,49.6234377187643,0.0508905102783145,17
2,39.6422076034961,38.1741444291949,38.1741444291949,38.9241463756557,0.427576134280427,17
2,54.8377462008865,53.722483711123,53.722483711123,54.7162598172961,0.620651246089555,17
2,37.382830794692,35.9538133136811,35.9538133136811,35.2086464012103,0.0862601899341862,17
2,36.8101671140293,35.3122321478313,35.3122321478313,35.4417068737723,0.0487172546919018,17
2,61.8108161183137,60.0567550719603,60.0567550719603,60.7258010526282,0.638817421605755,17
2,37.5318525499306,35.9177365156912,35.9177365156912,36.3655115364433,0.359063163699045,17
2,47.0520863712812,45.4308176691124,45.4308176691124,45.8733196639705,0.396208938311024,17
2,50.8631307089541,49.1089391072773,49.1089391072773,50.1942188215645,0.571322353044606,17
2,42.8002461355192,40.8543966030251,40.8543966030251,41.2578363144337,0.106217930062606,17
2,55.9333075126038,54.564713189861,54.564713189861,55.1210261844823,0.505856876483195,17
2,66.4796871905326,64.9508634621681,64.9508634621681,65.0740381883795,0.0505643118437478,17
2,60.6837112803246,59.2272764029481,59.2272764029481,59.2423420781925,0.0401516160159235,18
2,53.4724259848423,51.7354631488326,51.7354631488326,51.6685564597013,0.102971671336044,19
2,70.2478260844132,68.6114617973863,68.6114617973863,69.0139798436394,0.0674358485063559,19
2,54.3875395385522,52.6253858511818,52.6253858511818,52.7677587763354,0.116986773275183,19
2,38.5377965798289,36.9757477206115,36.9757477206115,36.8856264553087,0.0832878030274681,19
2,61.5732640486523,59.7974442970621,59.7974442970621,60.1028379392773,0.074314307157721,19
2,53.5560322154259,52.4429064143501,52.4429064143501,52.6970082152016,0.116146072590472,19
2,50.3810641907482,48.5531509221439,48.5531509221439,48.5954432997375,0.160368457887438,19
2,57.7204447009384,56.3088828134171,56.3088828134171,56.7100226036838,0.0872841934309203,19
2,58.7917289810009,57.8236931075535,57.8236931075535,57.6972078272575,0.065725870541044,19
2,71.5744427910853,69.8228849314549,69.8228849314549,70.1331695275866,0.06958749228708,19
2,45.0751350970633,44.1202298564843,44.1202298564843,43.8306313105519,0.0670140238022082,19
2,71.9750926449089,70.3829768047895,70.3829768047895,70.7533561769011,0.0698412953935232,19
1,63.3337532306734,63.0402920587172,63.0402920587172,62.5096960973718,0.0166358787763176,20
1,55.4222203638025,55.2859407506267,55.2859407506267,55.231814841329,0.0245577302030968,20
1,27.7809005387205,27.648340804572,27.648340804572,28.5076948547518,0.0115885328529984,20
1,39.3508516451848,39.0843535238843,39.0843535238843,39.3554041508908,0.0384773860989307,20
1,54.3208714327313,54.0251265424775,54.0251265424775,53.5016849080431,0.0714885300174091,20
1,60.0952811296818,59.6408806093069,60.0952811296818,59.79009760996,0.107109751441605,20
1,39.890114909822,39.7400562955998,39.7400562955998,39.6733144065309,0.0906756587121978,22
1,59.3389377716726,59.0178209325344,59.0178209325344,59.0543119905438,0.0153529830294364,22
2,58.5493889511793,57.1643732148025,58.5493889511793,57.5607018398658,0.115894426501584,23
2,50.8196895183985,49.3070448587683,50.8196895183985,49.7072654341553,0.116254509600671,23
2,33.4992562591352,31.7601323724081,33.4992562591352,31.6850621833038,0.0807224919743706,23
2,31.2750708322217,29.5522035838271,31.2750708322217,29.8977369397586,0.0978300532745004,23
2,33.6074715402863,31.7122712301079,33.6074715402863,32.3479619096848,0.0754184775661687,23
2,32.4185437039854,30.5278634755234,32.4185437039854,31.429976805632,0.0555997218404003,23
2,48.1380749036616,47.1197719518269,47.1197719518269,46.9943929180753,0.0776492564784526,24
2,45.4823153833476,43.5634697958534,43.5634697958534,44.1604372748763,0.0933682903509089,24
1,49.8518633420324,49.5158467959216,49.5158467959216,49.1264675849027,0.0289181270737468,25
1,36.5229609602718,36.3693529588074,36.3693529588074,36.59806936857,0.0112948456953485,26
2,46.6747112908668,45.1731022540168,45.1731022540168,45.0404451172144,0.0399782898645392,27
2,34.6873183378162,33.2469625226744,33.2469625226744,33.2091645416576,0.0481446889825877,27
2,47.3852864516205,46.145082975114,46.145082975114,46.5017586080367,0.0515519752249882,27
2,56.7092143753474,54.9464821967631,54.9464821967631,55.2058911621941,0.0857927355403322,27
1,37.820020699197,37.6851439437865,37.6851439437865,37.8324593988324,0.0323321533264795,28
1,43.917776682987,43.8392128119723,43.8392128119723,43.6590563402995,0.0665495421503066,28
1,38.0678670243366,37.6832415023981,37.6832415023981,38.0475167823724,0.0624518238671079,28
1,62.2077127348742,62.0409405780411,62.0409405780411,62.0135685425345,0.0483398131187747,28
1,50.0065781442913,49.6074587242945,49.6074587242945,49.3121659279504,0.0376456787722282,28
1,45.130102646294,44.8330664704954,44.8330664704954,44.5709999558322,0.018141246450642,28
1,37.1212518593324,36.9699502716,36.9699502716,37.4615667062223,0.0485495757130483,28
1,67.3923423489093,67.1902397533294,67.1902397533294,66.9696748986314,0.0281782394233369,28
1,56.5030006273694,56.1481477882383,56.1481477882383,55.988488092083,0.0860060981014508,28
1,42.1039392121352,41.8738931993251,41.8738931993251,41.6250791670664,0.0464592392123841,28
1,51.3649623841099,50.9951328125091,50.9951328125091,50.5460843938134,0.0149571985503668,28
1,42.1409712773731,41.8688609789658,41.8688609789658,42.2123331834208,0.0724553526985875,28
1,58.4148203051435,58.2244044093187,58.2244044093187,57.991495829437,0.023105695913291,29
1,61.3081049432304,60.9896538431997,60.9896538431997,60.7204325624684,0.0155878242527314,29
1,56.9904673040464,56.568498696874,56.568498696874,56.9016717880895,0.0134964755513213,29
1,33.2816506102181,33.2367419138848,33.2367419138848,33.5176661145081,0.00959685278542672,29
1,44.2718224567175,44.0989473544152,44.0989473544152,43.9290717302607,0.015098547645529,29
1,53.0954559000108,52.7384324951472,52.7384324951472,52.709389710261,0.012765577222801,29
1,41.2861776924664,41.2967503045903,41.2967503045903,41.194584435478,0.0131002363991459,29
1,62.9473119781367,62.6463466847702,62.6463466847702,62.7391755296885,0.0210105627431119,29
1,55.1249040752768,54.7751892271414,54.7751892271414,54.4559763312306,0.0251686750620158,29
1,40.0222273203519,40.0185085629156,40.0185085629156,40.127572713295,0.0115690971608654,29
1,42.098173947472,41.7504824041234,41.7504824041234,42.1455631462958,0.0117430394047921,29
1,43.516845831427,43.3302258736677,43.3302258736677,43.3816365312317,0.0133630749107941,29
1,46.0347832667512,45.7276212935116,45.7276212935116,45.3895829626216,0.0152718705847217,29
1,53.9987201757463,53.7667994196454,53.7667994196454,53.5061351163479,0.0240459651300109,29
1,50.9005746147326,50.8470993380688,50.8470993380688,50.9001705450842,0.0160630602630663,29
1,55.6471696821877,55.3938430183677,55.3938430183677,55.2072383636201,0.068740877347911,29
1,65.6815339110321,65.5665935845606,65.5665935845606,65.3709977554616,0.0151533815671185,29
1,39.069366665276,38.7795869567542,38.7795869567542,38.6259915202239,0.00939850196039443,29
1,70.0426419691743,69.8976421472862,69.8976421472862,69.5577209248455,0.0145090267363567,29
1,55.0076907132563,54.6549307343714,54.6549307343714,54.7504773531311,0.0231667498727473,29
1,53.883827118961,53.5016441388057,53.5016441388057,53.4501420978948,0.205207179895123,30
1,45.9875831607045,45.764746544665,45.764746544665,41.0322411723756,0.0707913094537504,30
1,47.270280909686,47.1331989205764,47.1331989205764,47.1911107841856,0.0305081324640387,30
1,65.2040554440986,65.0109973469528,65.0109973469528,65.0437764908592,0.0759609163208615,30
1,39.9426866422799,39.8181320091161,39.8181320091161,39.3051715879084,0.0364395675950267,30
1,36.2950139264012,36.1405378137018,36.1405378137018,36.1678538675221,0.152697439191223,30
1,72.1556583685431,72.0480558144764,72.0480558144764,72.2304869858833,0.0363981605845556,30
1,67.4863217465394,67.4145855905565,67.4145855905565,67.7808290058831,0.0585521479710459,30
1,68.9108848874322,68.6689887505383,68.6689887505383,68.6189067876609,0.037505261469769,30
1,57.9051074638265,57.5277256140465,57.5277256140465,57.3580758622262,0.0453586826396643,30
1,59.5629648869916,59.268881967659,59.268881967659,58.9683125287216,0.0604225598218484,30
1,68.4275130525472,68.3111734729215,68.3111734729215,68.4202742727101,0.0497525180080273,30
1,51.991421190948,51.6176651388102,51.6176651388102,47.4288922594107,0.162386223622616,30
1,59.5707190831034,59.3200960042847,59.3200960042847,59.9252725251875,0.0720611152304287,30
1,73.012642737523,72.991119912926,72.991119912926,73.0861619992234,0.0474367109801921,30
1,46.0638465321425,45.6809633603211,45.6809633603211,45.8882102226854,0.0416104057798333,30
1,57.9446430660089,57.7460984023817,57.7460984023817,57.7552124351312,0.237555151565999,30
1,65.222019816295,65.2248806609122,65.2248806609122,64.963672343503,0.0613208705713866,30
1,65.8718277759916,65.8404763835728,65.8404763835728,65.6324366824917,0.0424250530117631,30
1,61.9804706407848,61.5597546526106,61.5597546526106,62.2312260490145,0.0732920956116465,30
1,61.8683292253198,61.6972157249771,61.6972157249771,61.7084604945046,0.0791023009388048,30
1,52.5828259896438,52.3201469156052,52.3201469156052,52.0403722966992,0.337646831177414,30
1,50.4076995913752,50.0852586306155,50.0852586306155,49.8817323002351,0.105885610880602,30
1,62.78578687438,62.7483446514874,62.7483446514874,62.871576537246,0.0431946994714208,30
1,62.9667115631957,62.8725728775135,62.8725728775135,63.1255128704671,0.118908133869866,30
1,45.6794781172347,45.7662757744838,45.7662757744838,45.141293501805,0.331103474226941,30
1,41.2393327376246,41.0776017813189,41.0776017813189,40.8451711777833,0.269936777779081,30
1,44.4165114839078,44.2476429963843,44.2476429963843,44.522794944393,0.311030915159847,30
1,63.2024104134783,63.072662016381,63.072662016381,62.9246809405489,0.268676153866193,30
1,65.2050972443748,65.0382572795843,65.0382572795843,64.7577009297965,0.0577149547499901,30
2,63.6586461235501,61.6786087484863,61.6786087484863,61.7316957963584,0.0470703435008548,31
2,56.123744492791,54.203684236461,54.203684236461,54.7631514924911,0.0459027660353653,31
2,42.9604555016728,41.4328009909905,41.4328009909905,41.4160477575643,0.0323220562362851,31
2,64.3930417824416,63.2146299009954,63.2146299009954,63.030128121054,0.0319685295382799,31
2,70.7629430764826,69.1833155318967,69.1833155318967,69.0493480632617,0.0398488597610354,31
2,67.2435675727973,65.8429300600564,67.2435675727973,65.6717399898977,0.218620537306954,32
2,44.3246637738405,42.5990811941882,44.3246637738405,43.1401293821742,0.141016744483491,32
2,56.9209614296332,55.0389808968591,56.9209614296332,55.5326970519803,0.394471215978014,32
2,62.6420888304554,61.448489517074,62.6420888304554,61.4108616870018,0.215780894701339,32
2,62.7754292292687,61.0975969672812,62.7754292292687,61.6728525111649,0.233036347578222,32
2,67.3399413760014,65.7883797223302,67.3399413760014,66.599986650055,0.478637363645949,32
2,40.5597362892616,38.8809340685439,40.5597362892616,39.14852479611,0.13127336290655,32
2,65.1009150034486,63.4251806201208,65.1009150034486,63.9396568254128,0.269947188120691,32
1,61.5899735280012,61.3656034748747,61.3656034748747,61.192832144479,0.0199340392277316,33
1,51.0295880184423,50.7523075227356,50.7523075227356,50.8700023417095,0.0480749690411958,33
2,42.2300590406812,40.6977500505906,40.6977500505906,40.5231171293302,0.025877931904978,34
2,58.0388141596121,56.8769462771934,56.8769462771934,57.0242134424382,0.0360525973273402,34
2,47.8306319132517,46.3461355204936,46.3461355204936,46.3679533850101,0.0987406460110153,34
2,34.3720796166519,33.4877188617415,33.4877188617415,33.3309183110333,0.0143929860334865,34
2,31.6997912871646,30.539865233788,30.539865233788,30.9770328753041,0.0223982718346852,34
2,39.2997093907978,38.3054372994481,38.3054372994481,38.2164268747971,0.0197581152374831,34
2,68.9531113609026,67.1766255154161,67.1766255154161,66.9134164468654,0.0504776958825294,34
2,56.779957505265,55.1933875968906,55.1933875968906,55.419971626419,0.0299647461384079,34
2,37.5741656780052,36.9112959588167,36.9112959588167,37.4992590543808,0.0134895514903491,34
2,44.9534555884794,43.482752927497,43.482752927497,43.1671415823179,0.0257944770749358,35
2,41.8104732173473,40.166240853107,40.166240853107,40.2039051958165,0.0453014270282688,35
2,35.9550423485103,34.8343009229309,34.8343009229309,34.9153997868864,0.0142343509350533,35
2,34.1966729438481,33.1474609908369,33.1474609908369,33.0894341217561,0.0377686978091541,35
2,46.0394144091002,45.0228102878432,45.0228102878432,44.6880637709667,0.0241565685750529,35
2,30.5278054583851,29.3578702318441,29.3578702318441,29.8395229343873,0.0599809670715547,35
2,33.8240186219092,32.6468648336244,32.6468648336244,32.6715864103236,0.0610705291080243,35
2,44.9830000438922,43.7693572995119,43.7693572995119,43.5872058357289,0.0485296862199337,35
2,36.450355961848,34.8644705471015,34.8644705471015,35.3900679013562,0.0868906470506469,35
2,63.8196322970968,61.8498967836273,61.8498967836273,62.1881351639263,0.0632277841459528,35
2,67.0438368523879,65.9976051149538,65.9976051149538,65.766947361474,0.0391927044018418,35
2,64.9611209395614,63.7957845976737,63.7957845976737,63.7745712836332,0.178847083312539,35
2,42.6777398808513,41.2183978635956,41.2183978635956,41.1851413400215,0.0265229380081063,35
2,69.6950788015781,68.4487144955686,68.4487144955686,68.7306367556019,0.0816007615364419,35
2,63.9301592490438,62.4418173474723,62.4418173474723,62.3310458792723,0.0270224865344402,35
2,68.6297747329595,67.0877888513663,68.6297747329595,67.2477834205555,0.0591393220761735,36
2,28.898019969978,27.9026826853111,27.9026826853111,27.7087446220508,0.0168752413612573,37
2,36.4845888932169,35.4187567557936,35.4187567557936,35.2850063497752,0.0439271901119353,37
2,52.6897852634247,51.058950964781,51.058950964781,51.8003312722683,0.23556781111744,37
2,33.9410137338455,32.8057979764174,32.8057979764174,32.8622244541279,0.0260979123271659,37
2,56.9481951487644,55.4870680416911,55.4870680416911,56.4874529878379,0.286542311382278,37
2,52.0226418325,50.8042360430929,50.8042360430929,50.5530648987372,0.0327211820857907,37
2,52.3074339051616,50.7088901960337,50.7088901960337,51.2741874872246,0.127657917806077,37
2,39.0290887089951,37.5297657871748,37.5297657871748,37.4415385658391,0.0211850027768226,37
2,34.9132302023139,33.4930027516554,33.4930027516554,33.7299641182283,0.0498634017841653,37
2,51.3365827577089,49.6772126932442,49.6772126932442,49.7521038192688,0.0307126592683639,37
2,53.803983021553,52.5661575735608,52.5661575735608,53.3542565405661,0.212343474710209,37
2,28.2251999401455,27.2349263869828,27.2349263869828,27.3341084823244,0.0472195824472359,37
2,55.1910991472473,54.1242762986108,54.1242762986108,53.917554738715,0.0564852232807253,37
2,30.2175548393696,29.1722540495078,29.1722540495078,28.9391510930141,0.0171911545756289,37
1,60.4854452775158,60.0356594292234,60.0356594292234,60.1907162496664,0.112321969163376,38
1,46.3640643783006,46.1451553305711,46.1451553305711,45.658627243474,0.0587020833008157,38
1,35.5327755361318,35.1332949790366,35.1332949790366,34.7851001950858,0.0201259302401514,38
1,43.2143780155066,43.1503479857394,43.1503479857394,42.7084648414053,0.0188823018589391,38
1,30.8602786059995,30.7499924390935,30.7499924390935,31.2303215929605,0.00834526506576934,38
1,37.9309033378184,37.794319594167,37.794319594167,38.0334252925042,0.0488932584908673,38
1,43.2801924029747,43.0605409660853,43.0605409660853,42.8289144462633,0.0106696799869984,38
1,50.1857615693032,49.8819429575703,49.8819429575703,49.7461736024647,0.0653651837646251,39
1,41.1317033113588,41.0563790324608,41.0563790324608,41.002533889859,0.0691862034223421,39
2,59.5131543240648,57.9313382614417,59.5131543240648,58.5721953731462,0.0849722182873459,40
2,68.8286454229109,67.6246432936306,68.8286454229109,68.1354424465181,0.351958220498549,40
1,52.2454626553103,52.0219845604913,52.0219845604913,52.0011061374611,0.06891940916765,41
1,44.0098596452997,43.7018520820851,43.7018520820851,44.1145961947838,0.022476826957565,41
1,64.1410880930159,64.0692640930898,64.0692640930898,63.7742038087038,0.0385356489675326,41
1,70.2491765181492,70.244841060205,70.244841060205,69.9079830652907,0.0498336962639132,41
1,39.7490089934017,39.8266202801132,39.8266202801132,39.3804791967635,0.0347864264194516,41
1,42.128474214171,41.7299703706548,41.7299703706548,42.1303323205255,0.0410739400651895,41
1,63.8120807102277,63.7152216618216,63.7152216618216,64.125117518237,0.0683358244122206,41
1,59.1236564617551,58.7844441927314,58.7844441927314,58.6614705646325,0.0486524020862474,41
1,52.9821123123548,52.6766371594752,52.6766371594752,52.7020791055199,0.0442808745273129,42
2,53.754001044141,52.517565069504,53.754001044141,53.2293589940837,0.0802522506022452,43
1,49.8418964378145,49.701882189282,49.701882189282,49.6009103676265,0.0149812529861981,44
1,52.5118204438982,52.0893599211104,52.0893599211104,51.9556981261788,0.0755485980857045,45
2,56.3347204459435,54.4073995605213,54.4073995605213,54.9888043117708,0.0561365228709613,46
2,47.3427246499116,45.30459393418,45.30459393418,46.2431036362548,0.0534488578749857,46
2,37.0992819713071,35.1413338933557,35.1413338933557,35.2807665542053,0.171597294593692,47
2,37.0863616761504,35.1741357492795,35.1741357492795,36.0716081797856,0.0666548116963355,47
2,33.3351229185861,31.6688329873348,31.6688329873348,31.9736687167597,0.0483554739512121,47
2,52.0817228166054,50.8986887774115,50.8986887774115,51.4617421648782,0.0482155163489157,47
2,39.349920663613,38.1556860790594,38.1556860790594,38.4090970594425,0.0360707432523712,47
2,32.8416301003329,31.3066124581863,31.3066124581863,31.6146447203376,0.0495230201527464,47
2,32.0740668461837,30.5330505875438,30.5330505875438,30.7412489894474,0.0641791693133889,47
2,34.8962392399344,33.8490802707901,33.8490802707901,33.9007059903793,0.0492285250338912,47
1,42.847889240874,42.8520372352874,42.8520372352874,43.0493476545397,0.015544557163699,48
2,45.554694857156,44.0243941848715,44.0243941848715,44.4671946694469,0.0506033064163488,49
2,65.1252863171459,64.4073650121929,64.4073650121929,64.6513456314498,0.0766493529460114,49
2,68.4013123537562,66.9395345790605,66.9395345790605,67.3326926870309,0.111208429030653,49
2,61.3707022483055,60.0942218007142,60.0942218007142,60.5050470242389,0.108104583592825,49
2,64.2408838378476,63.0415646279424,63.0415646279424,63.2260366181599,0.130572127638596,49
2,68.4302852388188,66.7763219907297,66.7763219907297,67.0239949172699,0.0855623515031431,49
2,54.3321958976886,53.0726176610114,53.0726176610114,53.1039406652133,0.0921515345043045,49
2,68.6192103717232,66.9209622646665,66.9209622646665,67.1871096753214,0.457058625838913,49
2,51.3905667914226,49.503160801519,49.503160801519,50.1567142154415,0.0961606550427177,49
2,50.1660268729061,48.3359139603286,48.3359139603286,48.8204263178242,0.149568997881235,49
2,48.0277799744637,46.6919230944469,46.6919230944469,46.7044407721422,0.0261681684343626,52
2,48.6077263426927,46.9940618149479,46.9940618149479,47.8225445065082,0.112799413609179,52
2,36.5113444503987,35.5374789927648,35.5374789927648,35.0552853918872,0.0416312358620732,52
2,46.4461987345674,45.7297673598926,45.7297673598926,46.4019208913009,0.105093224341642,52
2,40.0167648104625,38.7582660255724,38.7582660255724,37.8506383642171,0.0234902588241031,52
2,42.3416886146484,41.1413421233481,41.1413421233481,40.8493164615466,0.0158847296985179,52
2,71.8884989063407,70.4044642496494,70.4044642496494,70.1746950519994,0.0493860614110061,52
2,39.9552128677957,38.5720357169574,38.5720357169574,38.4028398960266,0.055178363209177,52
2,36.827612414164,35.169287822374,35.169287822374,35.6036239971068,0.0364691499757563,52
2,61.174706007835,59.4713130345679,59.4713130345679,59.997163030421,0.221423001922577,52
2,63.8550349233839,62.6697741896596,62.6697741896596,63.0759715624234,0.238870964198568,52
2,40.795431988291,39.1714761530226,39.1714761530226,40.2269643871976,0.080484255328397,52
2,63.0711781070069,62.0367035767548,62.0367035767548,62.4803556188686,0.234724462697313,52
2,53.816990677359,52.3320097863395,52.3320097863395,52.3168861974128,0.0382724410598001,52
1,70.737195985632,70.6060672487185,70.6060672487185,70.726873490048,0.0236313472646525,53
1,54.5280726459867,54.3013415748968,54.3013415748968,53.9983054356373,0.0155929986554494,53
1,59.4450278011893,59.2570186725222,59.2570186725222,60.6036572779856,0.0547811115192139,53
1,46.6839164174739,46.4784190542982,46.4784190542982,47.2364760680012,0.0351844227882179,53
1,68.9305047930017,68.8678295301751,68.8678295301751,68.6889084293754,0.0574490583814592,53
1,71.6632170548487,71.5284880362631,71.5284880362631,71.8213298971604,0.0250620614584318,53
1,68.924324675679,68.8291723387104,68.8291723387104,69.4382811223087,0.0283802576441935,53
1,40.2346021792206,40.0915290260646,40.0915290260646,40.3666354460994,0.0356137563338428,53
1,55.0449846705435,54.8390432624611,54.8390432624611,54.6428223413634,0.0857443265532884,53
2,69.435873170689,67.7667195312184,67.7667195312184,68.4190035999149,0.376061055578105,54
2,71.5723247563617,69.968863263965,69.968863263965,69.9096738780327,0.0436252325706328,54
2,43.4551679077443,42.4211496908984,42.4211496908984,42.5547195306509,0.0893663874570634,54
2,51.4236831040253,50.5636733345903,50.5636733345903,50.9464475071252,0.0215618035300602,54
2,47.410165161408,45.6865632879255,45.6865632879255,45.5408053590758,0.0572025018926933,54
2,62.9482560168887,61.0503833264416,61.0503833264416,61.415407200223,0.0410645141813524,54
2,38.3342872635201,37.2349851429999,37.2349851429999,37.0961689681698,0.0210978026234078,54
2,73.3272401501006,71.8199169333643,71.8199169333643,71.7719362657024,0.0337116628524496,54
2,66.5027933736663,65.0584430521037,65.0584430521037,65.036062895503,0.0390389825218985,55
2,37.1692983227724,36.1194460129484,36.1194460129484,36.900721580417,0.0348435936092651,55
2,60.066141867279,57.9571423167954,57.9571423167954,58.1598868421054,0.0538989467953508,55
2,34.1813444116829,32.7541690737738,32.7541690737738,33.3793672391103,0.168605994264402,55
2,68.6408347123344,67.1618283271927,67.1618283271927,67.1979243751736,0.0286231104554578,55
2,40.7424341188304,39.8209555326045,39.8209555326045,39.8696660085525,0.0211385195222581,55
2,40.7149797818606,39.4832245482979,39.4832245482979,39.3621348345214,0.0149899265610463,55
2,65.4143715546082,64.0051388639968,64.0051388639968,63.9988763608754,0.0299706436731675,55
1,65.529535103714,65.3771661184023,65.3771661184023,65.8347261746898,0.0243331769678991,56
1,59.8345871058148,59.6938922439086,59.6938922439086,59.8383580061921,0.0326640417583408,56
1,56.704284359806,56.4574186049169,56.4574186049169,56.1830695507051,0.278227801365665,56
1,46.5848699856408,46.343595471922,46.343595471922,46.0433107644289,0.0126510380177324,56
1,37.9606675513507,37.7946984985301,37.7946984985301,37.6678591425491,0.0790807880603735,56
1,48.1883113244376,47.9515010396389,47.9515010396389,47.7359860962209,0.0180699687383075,56
1,36.8760016206447,36.5039940612215,36.5039940612215,36.6910296678141,0.015872339207509,56
2,44.498469163928,43.3755867222315,43.3755867222315,43.1556077354344,0.0554384440000344,58
2,46.8211154647496,45.154870933249,45.154870933249,45.1004758227202,0.0325182951518164,58
2,60.0110260987868,58.2417655101032,58.2417655101032,58.5153331307291,0.216961416010562,58
2,39.6609568870946,38.0866680776214,38.0866680776214,38.7871766055709,0.219855968766007,58
2,47.3414363803463,45.7932217319768,45.7932217319768,46.0605900900963,0.136612218155339,58
2,53.3807726045357,52.1332693483412,52.1332693483412,52.3570297450644,0.163156258864203,58
2,48.7196489505749,47.4156570387464,47.4156570387464,47.8176505283557,0.0430407648241116,58
