"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
2,48.6885143116221,47.9131640029619,47.9131640029619,48.0721003580192,0.313078737838363,1
2,54.0363856178092,53.2456910480337,53.2456910480337,53.1392696014762,0.539087732477187,1
2,48.3376753091842,47.4218240424103,47.4218240424103,47.7394891556491,0.410740854757536,1
2,41.9545588267101,41.2551365193465,41.2551365193465,41.735415507549,0.389959868144278,1
2,48.6185845063692,47.857968388555,47.857968388555,48.4356108324841,0.209207549563021,1
2,59.7008152339215,59.0697423278041,59.0697423278041,59.2921108285878,0.596390024820512,1
2,54.4211475959681,53.5459364129613,53.5459364129613,53.9427457065305,0.475771958600146,1
2,58.7383376041805,57.9955710108846,57.9955710108846,58.5524287262079,0.311311062233849,1
2,61.2668880875638,60.6817584756629,60.6817584756629,60.7139296343217,0.339921423783234,1
2,48.4314507838386,47.4857864721004,47.4857864721004,47.5821684863989,0.330611595978129,1
2,47.9915542625887,47.2323392784564,47.2323392784564,47.3987482169332,0.535385082221806,1
2,61.7895201341813,61.2113251984565,61.2113251984565,61.6831955418495,0.354516843266281,1
2,43.6177036263481,42.883110184873,42.883110184873,43.2876543042949,0.294524681541659,1
2,46.5034039483294,45.625880971892,45.625880971892,45.743489470774,0.393444491408699,1
2,57.273538418489,56.4906197636475,56.4906197636475,56.6346368180056,0.347187834946151,1
2,52.0989135225783,51.3343774382572,51.3343774382572,52.1354363364837,0.221335396699062,1
2,30.3578018043003,29.7734493288809,29.7734493288809,29.7172008587307,0.189028446533764,1
1,28.6098553203933,27.461742910351,27.461742910351,27.4218568769141,0.0116891894712691,2
1,58.5260714777681,57.2628163928396,57.2628163928396,57.4653916667184,0.208467486973991,2
1,61.7466551864568,60.7263365293943,61.7466551864568,61.1352063190204,0.404595467431899,3
1,39.7561044841039,38.5089733317246,39.7561044841039,38.6381055255968,0.347616021193396,3
1,56.3776832991781,55.1765921096358,56.3776832991781,55.7373392140336,0.399253649030185,3
1,48.7166788335345,46.8740345018714,48.7166788335345,47.608666928216,0.282006010527862,3
1,47.2168416794069,45.7935631288105,47.2168416794069,46.0192758559124,0.19163007013659,3
1,53.203535461863,51.8173143223021,53.203535461863,52.3893725275561,0.0728093424525173,3
1,73.2537299075458,72.6474844831865,73.2537299075458,72.5220356557677,0.392063993281445,3
1,64.8105681822393,63.9211358398904,64.8105681822393,64.251414017224,0.491844578332299,3
2,64.1213942684218,63.5419338505749,64.1213942684218,63.55962098545,0.0731902152112359,4
2,66.2236441182036,65.793298817636,66.2236441182036,65.7658212804317,0.0642452129525555,4
2,64.1301878610617,63.2863985963499,64.1301878610617,62.9721413470009,0.112813662708906,4
2,62.9795994561981,62.2066469019197,62.9795994561981,62.1440150767063,0.149451581038773,4
2,61.2956997500155,60.4365318350478,61.2956997500155,60.0661799682296,0.0149396375359058,4
1,34.5206964405585,33.7371252841928,33.7371252841928,33.6139638203677,0.150777982220914,5
1,40.7141534034307,39.7387981910184,39.7387981910184,39.4936211061597,0.298738577128203,5
2,64.3993574441968,63.9619094277189,64.3993574441968,64.0281340318679,0.49859452186756,6
1,50.3646551446277,49.2925845577745,50.3646551446277,49.5608703391799,0.340384907070198,7
1,31.8797149057285,31.0334733385775,31.8797149057285,31.1591463998095,0.171518615266127,7
1,47.7908184017342,46.8669011432711,47.7908184017342,46.3461484526621,0.223953054190963,7
1,38.9974339953872,38.4020898406796,38.9974339953872,37.9662216179543,0.291500409254886,7
1,58.5262272234587,57.3966384153599,58.5262272234587,57.8939099534191,0.421310713684306,7
2,45.1912458881314,44.4938925806054,45.1912458881314,45.0364903947562,0.114357146422358,8
1,61.3871741606719,60.6205868382085,61.3871741606719,60.5813777415056,0.0275685355797728,9
1,71.6200192418309,71.0695487103335,71.6200192418309,71.1234586232364,0.326675680213747,9
2,56.7566760959813,55.8890790176602,55.8890790176602,55.7621619361831,0.0131566543875536,12
1,66.5982473441797,66.4635182455755,66.4635182455755,66.4117954961156,0.0775501761283053,14
1,62.3899176249719,61.5183039495743,61.5183039495743,61.2513740498563,0.635801077833381,14
1,65.0186972846265,64.7740187084111,64.7740187084111,64.6668931032432,0.0642142803941402,14
1,69.8911247047079,69.3868456793817,69.3868456793817,69.4813481143361,0.0549281370531641,14
1,65.3863985316574,65.0181080822499,65.0181080822499,65.0576421343172,0.0623607705508449,14
1,48.7138409724331,48.028998980055,48.028998980055,48.2760087310223,0.0333144526829829,14
