"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
1,51.2586867890139,50.7403338397648,50.7403338397648,50.2701292562408,0.457009010981246,17
1,43.1362296617059,42.4832304375732,42.4832304375732,41.7666954769434,0.129302018875184,17
1,56.3989662512718,55.8761345020897,55.8761345020897,56.0875931849266,0.386726176641446,17
1,65.4741413018818,64.9543159996117,64.9543159996117,65.3639727349119,0.0469737528943176,17
1,59.09211276716,58.4969691537208,58.4969691537208,58.402707933322,0.0393694043928682,18
2,54.0776909021878,53.1665054239818,53.1665054239818,52.9676861593276,0.0732631735692726,19
2,70.4457501055188,69.2254997300053,69.2254997300053,69.4527546502975,0.0416256009045845,19
2,54.4742742411386,52.5710126736982,52.5710126736982,53.2104635148129,0.05760465026723,19
2,39.4322406907814,37.6048276083861,37.6048276083861,37.4143360708621,0.0461220835567292,19
2,61.8479171042305,60.2520731655232,60.2520731655232,60.4006443326314,0.0543237220776019,19
2,53.8478038860163,52.2906278181393,52.2906278181393,52.5752379564883,0.0693149049036062,19
2,49.6969119679944,48.1053792380813,48.1053792380813,48.4619214935833,0.0464016536197017,19
2,57.808627642863,56.567073052563,56.567073052563,56.8805589042185,0.0749639440259561,19
2,58.3914462594755,56.9649306802209,56.9649306802209,57.3419678007708,0.0419314759049588,19
2,71.4803691266905,70.2247641081394,70.2247641081394,70.4236061920163,0.0471402772878227,19
2,46.2964689466154,45.0228176480217,45.0228176480217,44.8190473446737,0.045522209482034,19
2,71.8771840273579,70.7805360042152,70.7805360042152,71.2649837498214,0.0433738406768713,19
2,63.9409328124633,62.5102279031621,62.5102279031621,62.6349743042536,0.0288972743915037,20
2,57.0967039510344,55.4821543833296,55.4821543833296,55.7042974275937,0.0254174893820981,20
2,31.0246246975277,29.8614495033949,29.8614495033949,29.7186138381019,0.0167088162279355,20
2,39.6182325481093,39.0500323037618,39.0500323037618,39.580968387615,0.0591248668419965,20
2,55.0278058554567,53.1820391741556,53.1820391741556,53.4514305980908,0.0539617735368881,20
2,61.4789499375528,60.2558520270486,61.4789499375528,60.8749136059211,0.147055212519038,20
2,41.5488818023078,39.9265513529838,39.9265513529838,40.3183402393725,0.106576932372252,22
2,61.5331516303701,60.0641906211047,60.0641906211047,60.3319839637236,0.020604721629058,22
1,58.524051801266,57.8140243386572,58.524051801266,58.5208641861092,0.052597237420859,23
1,50.2635491452618,49.6207424250375,50.2635491452618,50.0700674622126,0.110925736754927,23
1,31.7559406299839,31.1584019346591,31.7559406299839,30.3342554721447,0.105591848648737,23
1,30.8679662786455,30.2686211516396,30.8679662786455,30.6817879736473,0.0845041896529551,23
1,33.0305181551921,32.3627489293576,33.0305181551921,31.9734618058381,0.0638246317372257,23
1,31.9162665317993,31.3434009090143,31.9162665317993,31.426076148683,0.0359156454176299,23
2,49.1037324958718,47.6953513118372,47.6953513118372,47.9273856251262,0.0763527346997464,24
2,45.6806999753461,44.0116388046305,44.0116388046305,44.2453458965801,0.125082520826039,24
1,50.2490484102954,49.5585103021742,49.5585103021742,49.4805631598978,0.0756210120990028,25
1,35.8999494706779,35.3476757911488,35.3476757911488,36.1047065127021,0.04074331896236,26
1,45.1475981709202,44.6298645634633,44.6298645634633,44.396724866436,0.0255403586862354,27
1,33.9385055413415,33.4576606171941,33.4576606171941,33.5294050769536,0.0381708165689314,27
1,47.2650388662329,46.8050100029478,46.8050100029478,46.9463813429802,0.0468199106505724,27
1,56.5101977034351,55.9107483403764,55.9107483403764,55.0441819754442,0.0421775669415706,27
2,39.3741618819943,37.7987811135526,37.7987811135526,38.4266890059915,0.0789875582866576,28
2,46.4777836280803,45.1523148543633,45.1523148543633,44.6894638098501,0.0843372086875633,28
2,39.3676950249026,38.391322673897,38.391322673897,38.1759795631155,0.0307116442434196,28
2,62.227119855943,60.8525497561032,60.8525497561032,60.5923672353416,0.127499784291664,28
2,50.5835789673115,49.57885471537,49.57885471537,49.2635477462877,0.0427276461034652,28
2,46.437854154928,44.5938920387232,44.5938920387232,44.6275476581652,0.023955778163354,28
2,38.8605375269387,37.4266375106246,37.4266375106246,37.0981733853864,0.0430677380493986,28
2,67.7756022620511,65.9544536969042,65.9544536969042,66.3485373731572,0.0558474241023794,28
2,57.2422044045504,55.6964691253115,55.6964691253115,55.933039612914,0.0750916714185177,28
2,44.0248067590017,42.2805645761505,42.2805645761505,42.1014925075689,0.08024857852893,28
2,52.3894648552073,51.7563344700147,51.7563344700147,51.1124866997323,0.0192205686841849,28
2,43.8960054474407,42.0743413333407,42.0743413333407,41.8923553201447,0.0775935650012864,28
2,59.4088641571824,57.6668828820812,57.6668828820812,58.1214071991738,0.0188430362811026,29
2,62.028022364414,60.5404512963825,60.5404512963825,60.8116073672208,0.0162511124903224,29
2,58.8671550064227,57.6104052806377,57.6104052806377,57.7662561316639,0.014797095088626,29
2,35.364929203685,34.1263070450869,34.1263070450869,33.7460435351055,0.0120811814265016,29
2,46.1032633921719,44.3355515145362,44.3355515145362,44.3985311948547,0.0236992298016428,29
2,54.830166199774,53.6209711778902,53.6209711778902,53.403163740575,0.0213887385060744,29
2,43.1245605061341,41.831122680379,41.831122680379,41.5801613259888,0.0120797850004719,29
2,64.5357093695079,63.208179484914,63.208179484914,63.4942352371687,0.0268642609852383,29
2,56.0055986137708,54.1911490767742,54.1911490767742,54.6985014700777,0.0370321956336645,29
2,41.909326251778,40.4131105312731,40.4131105312731,40.1822150751401,0.0181409449985865,29
2,43.1711738380865,41.8614631820616,41.8614631820616,42.3404544121197,0.00962331499013955,29
2,46.2936631211619,44.6153318037186,44.6153318037186,44.279314621335,0.0196779181906655,29
2,47.7346276651478,45.7527256251416,45.7527256251416,45.6855851742192,0.0141753576452952,29
2,55.8384383976775,54.2128298632432,54.2128298632432,53.9998874139182,0.0117955763460923,29
2,52.3309551452096,51.1496837735116,51.1496837735116,50.9944302086778,0.0537756222765504,29
2,57.1038816728864,55.4347203618466,55.4347203618466,55.6923909964222,0.0807864258845313,29
2,66.7920436984174,65.4262111421217,65.4262111421217,65.5228958507964,0.0261463586688477,29
2,40.7484857274374,39.3863993881075,39.3863993881075,38.9464111515943,0.0107192623772201,29
2,71.4867975419054,69.7865531188214,69.7865531188214,69.7681795148014,0.0308851420352115,29
2,57.6111959247646,56.2463343643865,56.2463343643865,56.0861377825007,0.0406324311632825,29
2,54.5869797605667,52.9559624578136,52.9559624578136,53.2384698687599,0.308400177787494,30
2,43.6139253063535,42.5426068925438,42.5426068925438,41.6243181824876,0.0616076818025185,30
2,48.8824123580749,47.0316451727388,47.0316451727388,47.4492974523469,0.0529594098747786,30
2,65.7570069864974,63.907296636904,63.907296636904,64.6247939051349,0.0510718086115891,30
2,41.9711430316491,40.5165472952227,40.5165472952227,40.0710931649352,0.0859869532014614,30
2,37.4940487469564,36.4861170087721,36.4861170087721,36.4498243809533,0.136671432322856,30
2,73.2917834795314,71.9813296948978,71.9813296948978,71.8639267547577,0.0213369595514884,30
2,68.2081697825102,66.827652682331,66.827652682331,67.2233969691854,0.0339129079487196,30
2,69.7699422665648,68.6509103114687,68.6509103114687,68.4983430507341,0.0228781016715173,30
2,59.9332704979022,58.3449760589812,58.3449760589812,58.6126979530362,0.0530299121967958,30
2,60.6349394850659,58.9753860003332,58.9753860003332,59.4418789100932,0.0412973324771786,30
2,69.1383908641536,67.8186604844161,67.8186604844161,68.1092354986165,0.0292272386694451,30
2,49.3405879072693,48.329746599836,48.329746599836,47.9676100853182,0.483799640402461,30
2,60.1345805649349,58.7530924441588,58.7530924441588,58.9737190874376,0.0604346775413825,30
2,73.7470510717014,72.4342615027786,72.4342615027786,72.530062584946,0.0257367405812075,30
2,48.2539083186123,46.4450258221582,46.4450258221582,46.5943948138364,0.0911670774442835,30
2,59.0360317507969,57.7010345738813,57.7010345738813,58.1029656471336,0.245219692968378,30
2,65.9729851499273,64.1318423081116,64.1318423081116,64.5373560457798,0.0339893543848738,30
2,66.7213117564111,64.8682023342599,64.8682023342599,65.2322364762732,0.0478087825544975,30
2,62.3302914104656,61.4270237094174,61.4270237094174,61.603723500362,0.0441882764278105,30
2,62.7541246803468,61.177187899787,61.177187899787,61.6051340808743,0.0343962726130335,30
2,53.7695595759427,52.1667829529302,52.1667829529302,52.365693932007,0.475196448162342,30
2,50.3915049396901,48.9527610491532,48.9527610491532,49.4438992792,0.28648111664062,30
2,64.3759270543879,62.7865522053485,62.7865522053485,62.9215500597214,0.0349229775987256,30
2,63.0428381021462,61.1916698538194,61.1916698538194,61.797230747284,0.0688316379551197,30
2,47.2604904284169,45.7346201068977,45.7346201068977,45.2622314111523,0.449487554452951,30
2,43.6375095681234,42.1385739669234,42.1385739669234,41.7641756888991,0.412184024529087,30
2,45.939845946177,44.0795387546707,44.0795387546707,44.4496306571683,0.439805836740367,30
2,64.218963926622,63.0687316921402,63.0687316921402,63.2934219464924,0.475852901428048,30
2,65.602695216938,64.1703800674898,64.1703800674898,64.4450115571956,0.0403207223853493,30
2,63.8696629398215,61.9262561738556,61.9262561738556,62.3582314915842,0.0354680097697659,31
2,56.7680386961617,54.8529596023419,54.8529596023419,55.4538774019524,0.0415709098259359,31
2,43.933612545888,41.9020351245427,41.9020351245427,41.9913789472596,0.028604280762326,31
2,64.1550232668087,62.8627406802075,62.8627406802075,63.1802045668268,0.0229521258500517,31
2,70.5989803947254,69.0690457358763,69.0690457358763,69.262638230544,0.0159287881433199,31
1,67.2856997912676,66.7551493395944,67.2856997912676,66.9400145803594,0.189321253335702,32
1,44.229701272698,43.7000593383641,44.229701272698,43.1061975215718,0.152956660192203,32
1,56.481810385012,55.953285072393,56.481810385012,55.4300928985998,0.196565985372571,32
1,62.1842047320388,61.6467093454261,62.1842047320388,61.5943611323301,0.127355604540582,32
1,62.8570885328343,62.2994542108202,62.8570885328343,62.034442502102,0.154642243187976,32
1,66.8650683041991,66.3338524874379,66.8650683041991,65.7212014193095,0.224734368084147,32
1,39.6558584985808,39.0927584781498,39.6558584985808,39.2399096658142,0.155289439422142,32
1,64.7585519863813,64.2330249589136,64.7585519863813,64.0871917945347,0.158719450971728,32
1,62.5863972221202,62.0578563236694,62.0578563236694,62.0682381588738,0.017396806608507,33
1,51.8499569120414,51.2091503548374,51.2091503548374,50.6466378025993,0.0671174919528316,33
1,40.814203068868,40.2344971724778,40.2344971724778,40.0267533723958,0.01654704457528,34
1,56.6273445552853,56.0429724898741,56.0429724898741,56.1162144442031,0.0210703299388056,34
1,46.1737082507217,45.6100230270498,45.6100230270498,45.2678671875405,0.0415517345907463,34
1,33.9555306378442,33.4416738842954,33.4416738842954,33.4250807750653,0.00972028375909601,34
1,29.8658466366741,29.3239806195192,29.3239806195192,29.0650686700054,0.0102480152374023,34
1,38.3066369596064,37.809787801339,37.809787801339,38.3877001786755,0.0135075070657195,34
1,67.9149728202278,67.3901027725298,67.3901027725298,67.2345414548531,0.0288241630960254,34
1,55.8959288470993,55.3185930440628,55.3185930440628,55.0594887644851,0.0157844077808601,34
1,37.7223969370158,37.1745788107635,37.1745788107635,36.9028033861423,0.0133990180506681,34
2,44.3908090083524,42.8038491568672,42.8038491568672,43.0889780559819,0.0111453374669196,35
2,42.0408636057865,40.3265966844622,40.3265966844622,40.2593563763034,0.0385841235624938,35
2,36.1196989823099,34.7682678173481,34.7682678173481,34.9050681084302,0.00844757331991465,35
2,35.7806313331557,34.7886032408678,34.7886032408678,34.7802944453569,0.029059114153786,35
2,47.0072706178883,45.8844390285465,45.8844390285465,45.8373995030235,0.0126798430481235,35
2,31.8567959585842,30.6917331322066,30.6917331322066,30.0212780859204,0.0480414863423391,35
2,34.2458370696721,32.8548557973549,32.8548557973549,32.8233912062833,0.0283090764300413,35
2,46.4113103408445,45.1887783034225,45.1887783034225,44.96541356056,0.0516850857099294,35
2,37.2946891398076,35.7780345303848,35.7780345303848,35.7580413785761,0.0205159621036884,35
2,63.4358189196152,61.816518206548,61.816518206548,61.9390152218788,0.0198088800678113,35
2,66.9552897739434,65.8115544496255,65.8115544496255,65.8841714165365,0.0208461488450612,35
2,64.7551017871911,63.6413296601139,63.6413296601139,63.6172802413728,0.161608674015733,35
2,43.378485780834,41.7906775825555,41.7906775825555,41.656839135435,0.0148909141439944,35
2,70.1629978517113,69.1878210051622,69.1878210051622,69.0820774108342,0.0624312005271037,35
2,63.4175631754129,62.0070433590044,62.0070433590044,61.9433468210706,0.0127094907849408,35
2,67.7381641622084,66.4227667491108,67.7381641622084,66.3874827871227,0.0292606038230445,36
1,28.1601071671465,27.6447161082352,27.6447161082352,27.9866893223982,0.0102981742397142,37
1,35.8543725467897,35.2798184186314,35.2798184186314,34.9880395113874,0.0779119530117579,37
1,52.8987055022328,52.2974369308409,52.2974369308409,52.1317006062,0.184963697848765,37
1,32.0607749737798,31.5563100994705,31.5563100994705,31.6852522891088,0.0190584256815538,37
1,55.3249315422833,54.7232144715095,54.7232144715095,54.969935475155,0.183777553428749,37
1,50.8639286967988,50.3201355718011,50.3201355718011,50.9233515284927,0.0196747706153834,37
1,51.8551548826948,51.2936660288094,51.2936660288094,50.9079623053696,0.0920205233370834,37
1,37.3310051470549,36.7710533558912,36.7710533558912,37.2721781434437,0.0155755307153762,37
1,34.0701494813141,33.5498300047304,33.5498300047304,33.773877838653,0.0478942719150813,37
1,50.3842794878013,49.7413696610718,49.7413696610718,49.3904416677598,0.019559570754995,37
1,53.1357318639856,52.5264368245755,52.5264368245755,53.3749535967854,0.167857095459031,37
1,28.1918529494837,27.6768025497183,27.6768025497183,28.4658948268478,0.0399664244589443,37
1,54.5178572699124,53.956291411367,53.956291411367,54.2178204515269,0.0442228451395843,37
1,29.5743241782123,29.0530176185419,29.0530176185419,29.3831526649066,0.0141867762240471,37
2,60.1172696400761,58.5214068828219,58.5214068828219,58.9882789716122,0.205569249017897,38
2,47.1513510325432,45.5877080205662,45.5877080205662,44.9789602398759,0.064788942303389,38
2,37.0819299578299,35.8271713080055,35.8271713080055,35.6463103623017,0.00960315715939904,38
2,44.4824718463319,42.7420819630572,42.7420819630572,42.9097116910052,0.0303506523143634,38
2,32.8769695124153,31.5174105072099,31.5174105072099,31.1975466566393,0.0128841391475298,38
2,39.7443616851653,38.4103819143948,38.4103819143948,38.0674629215621,0.0950744549902267,38
2,45.1356244021776,43.4042037425338,43.4042037425338,43.161034130334,0.0123787897876534,38
1,50.4107047910767,49.7918312432869,49.7918312432869,49.350221628231,0.0426930478674954,39
1,40.9468297854132,40.3723423579815,40.3723423579815,41.3778442233891,0.058731764725523,39
1,59.2487298360337,58.665066624974,59.2487298360337,58.2640320247092,0.0654144816876008,40
1,68.2559344845835,67.7250812742024,68.2559344845835,68.1081878053778,0.175282251953509,40
1,51.2300914196595,50.6359760714984,50.6359760714984,50.4180523662696,0.107231598175636,41
1,44.2400256727072,43.6810074673275,43.6810074673275,43.4440206529744,0.0282383325694068,41
1,64.9177600784806,64.3941175146046,64.3941175146046,64.8550155518445,0.0481008662177215,41
1,70.6264477606773,70.0886592175079,70.0886592175079,69.7791201886241,0.0538435464194411,41
1,40.1919645364847,39.608707136768,39.608707136768,39.9798253314256,0.0276624292076914,41
1,42.5833852429927,41.9898413617415,41.9898413617415,40.6722224110919,0.0620837879965864,41
1,63.6746851322126,63.1124203527951,63.1124203527951,62.2918121064828,0.0828437430255087,41
1,59.7316748192593,59.1695932842217,59.1695932842217,59.6371825061385,0.0600625092655813,41
1,53.5471925374345,52.9692134706191,52.9692134706191,53.2117322302556,0.108214934906629,42
2,54.4433721952193,53.3046091307366,54.4433721952193,53.147168696506,0.0489943061674373,43
1,50.0006915644305,49.372721732181,49.372721732181,49.4242927491413,0.0235587638060772,44
2,52.2066477862236,50.6178129243572,50.6178129243572,51.305163509102,0.0713049674855341,45
1,56.2192056154988,55.6227726730518,55.6227726730518,54.7298405364607,0.0365209910335001,46
1,47.0711534306821,46.4090226216696,46.4090226216696,45.1191809210542,0.0377192361643367,46
2,38.2637006785136,36.4947391732795,36.4947391732795,36.3301878193159,0.177437657909662,47
2,38.0327660836698,36.0231435502401,36.0231435502401,36.6726077062179,0.0438581196735103,47
2,33.8869751864613,32.1811826572973,32.1811826572973,32.4463923904597,0.0388440556921945,47
2,52.9218903815292,51.6233003672647,51.6233003672647,51.7109290731212,0.0326183801531239,47
2,40.6313246564498,39.3255513105944,39.3255513105944,39.6251319731285,0.0312793090350527,47
2,34.0957773545107,32.3448347834681,32.3448347834681,32.715149798117,0.0340369259047566,47
2,32.2874217130448,30.7313990016817,30.7313990016817,31.0379477896438,0.0327184025091306,47
2,35.7964952514372,34.4428178467893,34.4428178467893,34.9390086662538,0.0252039929155315,47
2,44.1379647581479,42.9933947509203,42.9933947509203,43.2222823908084,0.0216549402229416,48
1,45.4823527600127,44.9816119201818,44.9816119201818,44.5642795161981,0.0715935039790328,49
1,65.3660423382656,64.8821797399376,64.8821797399376,66.0835668313188,0.0559580558008892,49
1,67.8942200863929,67.3991705151442,67.3991705151442,67.7243460298562,0.0565754846426333,49
1,61.2759518563609,60.6683481398916,60.6683481398916,61.579027884341,0.156997792280991,49
1,63.8270422232809,63.2402575136289,63.2402575136289,64.4360727977799,0.164292467455736,49
1,66.9504632902419,66.4883681793505,66.4883681793505,66.4587834157522,0.0319479257264711,49
1,54.4154896285287,53.7606765825432,53.7606765825432,53.9898834006709,0.0431976271766583,49
1,68.1238955572465,67.5640586438155,67.5640586438155,67.9211483129645,0.506328204776604,49
1,52.1400889649557,51.5009838404486,51.5009838404486,50.5856383623305,0.0793199492732165,49
1,49.8136182529848,49.1540255885864,49.1540255885864,48.4721557900375,0.0469244772267378,49
1,47.2620990884986,46.6699351771818,46.6699351771818,46.6699470986375,0.020951393577575,52
1,48.1109719145174,47.5530964413688,47.5530964413688,47.5712631214665,0.0916600945298564,52
1,35.088312115636,34.5875824481931,34.5875824481931,34.762580664961,0.0184630243827711,52
1,45.2247774035052,44.7392974979094,44.7392974979094,45.2594173147116,0.134988151965329,52
1,38.5616202436993,38.0124689666793,38.0124689666793,38.1338369744789,0.00998257223056181,52
1,41.5946446114016,40.9842253394789,40.9842253394789,41.6025130927253,0.018293499280589,52
1,71.1856066324869,70.6633164999497,70.6633164999497,70.1954235350508,0.018472071794661,52
1,38.1757317712499,37.6254835544925,37.6254835544925,37.9235896052432,0.0323245845186976,52
1,34.7818372527075,34.2011263732503,34.2011263732503,34.0631308080784,0.0246763881938967,52
1,61.4158630380883,60.8603242144943,60.8603242144943,60.5803396087531,0.163269637896023,52
1,63.5951482241152,63.0427501805627,63.0427501805627,63.8764475338759,0.19225486609885,52
1,40.1105623323007,39.5744546280766,39.5744546280766,40.1777072276644,0.0268020675761441,52
1,62.660767127126,62.1261400009524,62.1261400009524,62.8143462708748,0.197293532410097,52
1,52.6238259107896,52.0038890151614,52.0038890151614,51.9571186620408,0.0215196547581093,52
1,70.9080994061484,70.3858967089723,70.3858967089723,70.0714225275612,0.0183375945893282,53
1,54.8363663863714,54.2806851897857,54.2806851897857,54.1702798107547,0.0323816422581483,53
1,61.0483145076253,60.4926250099019,60.4926250099019,60.7926165719997,0.229659084465808,53
1,48.3155771572881,47.7474467791093,47.7474467791093,48.2317876913745,0.110380504504806,53
1,68.9350166608875,68.3934140411994,68.3934140411994,68.3439692868609,0.216035387874653,53
1,69.1895930069649,68.6305412422855,68.6305412422855,68.969734673808,0.0288369326401839,53
1,70.3181662605079,69.7775478918571,69.7775478918571,69.7635548860878,0.180613425436114,53
1,41.0980964384714,40.4902814860397,40.4902814860397,40.7082856760137,0.155650914687234,53
1,56.3157085427371,55.7398220376717,55.7398220376717,56.384281800571,0.167885295874878,53
1,68.2558893606531,67.7672053452886,67.7672053452886,67.4103960945539,0.258881328949429,54
1,69.9375564404433,69.3981092438925,69.3981092438925,69.0416811475959,0.0289616649798473,54
1,43.3615305959639,42.8493601956179,42.8493601956179,43.8362487143174,0.100821914882397,54
1,50.8641190073674,50.3607863379603,50.3607863379603,51.578682852719,0.027506743468206,54
1,45.4630913345551,44.8362370814938,44.8362370814938,44.6119808315174,0.0553733038095291,54
1,62.6760113693235,62.1358183789897,62.1358183789897,61.2216518856178,0.019901908409111,54
1,37.0289518220933,36.5086182261651,36.5086182261651,37.0239475484591,0.0122887874142097,54
1,71.6606400983761,71.1687487301605,71.1687487301605,70.9337076081968,0.0267036557848566,54
2,66.6145678475789,65.0974935998351,65.0974935998351,65.4423769776107,0.0216339759969012,55
2,35.1571668052607,34.4384984943347,34.4384984943347,34.5410296569903,0.0447989415973712,55
2,59.3502567101277,57.6053936387636,57.6053936387636,57.6882829495993,0.0333114886174261,55
2,34.9280603137762,33.396994571296,33.396994571296,33.0327278767305,0.066370214224921,55
2,68.711729208109,67.4330976687435,67.4330976687435,67.5466738899654,0.0202776922880607,55
2,40.8411023042239,39.8299308581476,39.8299308581476,39.9839316038031,0.00999146357494495,55
2,40.2097162348144,38.9789300453804,38.9789300453804,39.1696553855823,0.0114009021167665,55
2,65.310376009501,64.068117370894,64.068117370894,64.3160600605828,0.016761393584651,55
1,65.4139442180785,64.8363373238947,64.8363373238947,64.0928708942679,0.0226441203849996,56
1,60.5458744017245,59.9802292818731,59.9802292818731,59.4799291848157,0.0273007119851416,56
1,57.4107246425646,56.8165405674106,56.8165405674106,55.8566943354902,0.181506450981195,56
1,47.3770564295767,46.7969000250803,46.7969000250803,47.0860778871923,0.0121126193142919,56
1,38.1375488544163,37.5737015812618,37.5737015812618,37.2243607784605,0.226811728597189,56
1,48.2481778820889,47.6323916964343,47.6323916964343,48.022707684122,0.0365605595950515,56
1,35.6641977798189,35.1190774586803,35.1190774586803,34.3290763204528,0.0433323479612558,56
2,45.2303927412685,44.1780989879501,44.1780989879501,43.7278773343061,0.0228310057638264,58
2,47.0681332120903,45.1311826096271,45.1311826096271,45.2163115648548,0.0171093234682258,58
2,60.3503384781759,58.494300822895,58.494300822895,59.0585111182204,0.175270680471341,58
2,40.6519604079087,39.2655000784306,39.2655000784306,39.5999456531861,0.112076301311951,58
2,47.6935993079934,46.0754537017717,46.0754537017717,45.7245735613976,0.0933619637036587,58
2,53.796208314174,52.174139603946,52.174139603946,51.9559909738182,0.151250485471979,58
2,47.6756337872741,46.3883125111105,46.3883125111105,47.8385043274474,0.0392239643415488,58
